file_id	norm	start	end	status	llr
M01000HS1	104	116.0	136.0	adhere	6.199030876159668
M01000HS1	104	156.0	166.0	adhere	5.650173187255859
M01000HS1	106	416.0	419.0	adhere	2.6558990478515625
M01000HS1	107	511.0	515.0	adhere	6.300275802612305
M01000HS1	102	585.0	589.0	adhere	6.022128105163574
M01000HS1	102	602.0	603.0	adhere	5.182497978210449
M01000HS1	103	637.0	638.0	adhere	6.098147392272949
M01000HS1	101	116.0	136.0	adhere	-0.5411778688430786
M01000HS1	101	156.0	166.0	adhere	-0.5519809722900391
M01000HS1	101	416.0	419.0	adhere	-0.5478753447532654
M01000HS1	101	511.0	515.0	adhere	-0.44284990429878235
M01000HS1	101	585.0	589.0	adhere	-0.4573557376861572
M01000HS1	101	602.0	603.0	adhere	-0.5255298018455505
M01000HS1	101	613.0	616.0	adhere	-0.5609598755836487
M01000HS1	101	619.0	622.0	adhere	-0.5608899593353271
M01000HS1	101	625.0	628.0	adhere	-0.5608899593353271
M01000HS1	101	631.0	634.0	adhere	-0.5608899593353271
M01000HS1	101	637.0	638.0	adhere	-0.5540820360183716
M01000HS1	101	663.0	666.0	adhere	-0.5608899593353271
M01000HS1	101	741.0	744.0	adhere	-0.5608899593353271
M01000HS1	101	760.0	763.0	adhere	-0.5608899593353271
M01000HS1	101	766.0	769.0	adhere	-0.5608899593353271
M01000HS1	101	139.0	153.0	adhere	-0.5598219037055969
M01000HS1	101	169.0	207.0	adhere	-0.557818591594696
M01000HS1	101	210.0	214.0	adhere	-0.5577955842018127
M01000HS1	101	217.0	230.0	adhere	-0.5608037114143372
M01000HS1	101	233.0	242.0	adhere	-0.5588043332099915
M01000HS1	101	245.0	251.0	adhere	-0.5585207343101501
M01000HS1	101	254.0	255.0	adhere	-0.5603697299957275
M01000HS1	101	258.0	260.0	adhere	-0.5582439303398132
M01000HS1	101	263.0	273.0	adhere	-0.5601314902305603
M01000HS1	101	276.0	278.0	adhere	-0.5525141954421997
M01000HS1	101	281.0	281.0	adhere	-0.5367417931556702
M01000HS1	101	284.0	287.0	adhere	-0.560634434223175
M01000HS1	101	290.0	313.0	adhere	-0.5602723956108093
M01000HS1	101	316.0	337.0	adhere	-0.5594040751457214
M01000HS1	101	340.0	343.0	adhere	-0.5563334226608276
M01000HS1	101	346.0	347.0	adhere	-0.5590946674346924
M01000HS1	101	350.0	354.0	adhere	-0.5598377585411072
M01000HS1	101	357.0	358.0	adhere	-0.5601460337638855
M01000HS1	101	361.0	369.0	adhere	-0.5607024431228638
M01000HS1	101	372.0	372.0	adhere	-0.5607061982154846
M01000HS1	101	375.0	377.0	adhere	-0.5525141954421997
M01000HS1	101	380.0	386.0	adhere	-0.5599815845489502
M01000HS1	101	389.0	398.0	adhere	-0.5600316524505615
M01000HS1	101	401.0	405.0	adhere	-0.5586802959442139
M01000HS1	101	408.0	409.0	adhere	-0.5590946674346924
M01000HS1	101	412.0	413.0	adhere	-0.5597221255302429
M01000HS1	101	422.0	434.0	adhere	-0.5592629909515381
M01000HS1	101	437.0	451.0	adhere	-0.5596994161605835
M01000HS1	101	454.0	460.0	adhere	-0.5609928965568542
M01000HS1	101	463.0	468.0	adhere	-0.5590004920959473
M01000HS1	101	471.0	475.0	adhere	-0.5600751638412476
M01000HS1	101	478.0	479.0	adhere	-0.5581566691398621
M01000HS1	101	482.0	496.0	adhere	-0.5582191944122314
M01000HS1	101	499.0	502.0	adhere	-0.5534828305244446
M01000HS1	101	505.0	508.0	adhere	-0.5595784187316895
M01000HS1	101	518.0	537.0	adhere	-0.5585578680038452
M01000HS1	101	540.0	543.0	adhere	-0.5609757900238037
M01000HS1	101	546.0	547.0	adhere	-0.5607588291168213
M01000HS1	101	550.0	553.0	adhere	-0.546903133392334
M01000HS1	101	556.0	567.0	adhere	-0.5562666058540344
M01000HS1	101	570.0	578.0	adhere	-0.5469879508018494
M01000HS1	101	581.0	582.0	adhere	-0.559183657169342
M01000HS1	101	592.0	599.0	adhere	-0.5508621335029602
M01000HS1	101	606.0	610.0	adhere	-0.5597422122955322
M01000HS1	101	641.0	642.0	adhere	-0.5602965950965881
M01000HS1	101	645.0	656.0	adhere	-0.5592015981674194
M01000HS1	101	659.0	660.0	adhere	-0.5594146251678467
M01000HS1	101	669.0	677.0	adhere	-0.5566470623016357
M01000HS1	101	680.0	701.0	adhere	-0.5590246915817261
M01000HS1	101	704.0	707.0	adhere	-0.5595784187316895
M01000HS1	101	710.0	721.0	adhere	-0.5601272583007812
M01000HS1	101	724.0	738.0	adhere	-0.5526382923126221
M01000HS1	101	747.0	757.0	adhere	-0.5589680075645447
M01000HS1	102	116.0	136.0	adhere	-2.7930238246917725
M01000HS1	102	156.0	166.0	adhere	-3.8305845260620117
M01000HS1	102	416.0	419.0	adhere	-2.5467453002929688
M01000HS1	102	511.0	515.0	adhere	4.774969100952148
M01000HS1	102	613.0	616.0	adhere	-6.015465259552002
M01000HS1	102	619.0	622.0	adhere	-6.084671974182129
M01000HS1	102	625.0	628.0	adhere	-6.084671974182129
M01000HS1	102	631.0	634.0	adhere	-6.084671974182129
M01000HS1	102	637.0	638.0	adhere	-4.455509662628174
M01000HS1	102	663.0	666.0	adhere	-6.084671974182129
M01000HS1	102	741.0	744.0	adhere	-6.084671974182129
M01000HS1	102	760.0	763.0	adhere	-6.084671974182129
M01000HS1	102	766.0	769.0	adhere	-6.084671974182129
M01000HS1	102	139.0	153.0	adhere	-4.248830795288086
M01000HS1	102	169.0	207.0	adhere	-5.001090049743652
M01000HS1	102	210.0	214.0	adhere	-5.205638885498047
M01000HS1	102	217.0	230.0	adhere	-5.776731491088867
M01000HS1	102	233.0	242.0	adhere	-4.917522430419922
M01000HS1	102	245.0	251.0	adhere	-5.0895233154296875
M01000HS1	102	254.0	255.0	adhere	-5.750082969665527
M01000HS1	102	258.0	260.0	adhere	-5.137799263000488
M01000HS1	102	263.0	273.0	adhere	-5.750629425048828
M01000HS1	102	276.0	278.0	adhere	-1.6226658821105957
M01000HS1	102	281.0	281.0	adhere	-0.4445543885231018
M01000HS1	102	284.0	287.0	adhere	-4.262330055236816
M01000HS1	102	290.0	313.0	adhere	-5.823762893676758
M01000HS1	102	316.0	337.0	adhere	-5.05251407623291
M01000HS1	102	340.0	343.0	adhere	-4.563974380493164
M01000HS1	102	346.0	347.0	adhere	-4.716416358947754
M01000HS1	102	350.0	354.0	adhere	-5.148956298828125
M01000HS1	102	357.0	358.0	adhere	-5.994765281677246
M01000HS1	102	361.0	369.0	adhere	-5.7855000495910645
M01000HS1	102	372.0	372.0	adhere	-6.079061985015869
M01000HS1	102	375.0	377.0	adhere	-1.6226658821105957
M01000HS1	102	380.0	386.0	adhere	-5.47821044921875
M01000HS1	102	389.0	398.0	adhere	-5.538013458251953
M01000HS1	102	401.0	405.0	adhere	-4.869565010070801
M01000HS1	102	408.0	409.0	adhere	-4.716416358947754
M01000HS1	102	412.0	413.0	adhere	-5.6630778312683105
M01000HS1	102	422.0	434.0	adhere	-5.108841896057129
M01000HS1	102	437.0	451.0	adhere	-5.231569766998291
M01000HS1	102	454.0	460.0	adhere	-5.97989559173584
M01000HS1	102	463.0	468.0	adhere	-4.911757469177246
M01000HS1	102	471.0	475.0	adhere	-5.470746994018555
M01000HS1	102	478.0	479.0	adhere	-4.237191200256348
M01000HS1	102	482.0	496.0	adhere	-3.6263952255249023
M01000HS1	102	499.0	502.0	adhere	-4.5039262771606445
M01000HS1	102	505.0	508.0	adhere	-5.472400188446045
M01000HS1	102	518.0	537.0	adhere	-4.65040397644043
M01000HS1	102	540.0	543.0	adhere	-5.942217826843262
M01000HS1	102	546.0	547.0	adhere	-5.787711143493652
M01000HS1	102	550.0	553.0	adhere	-0.4009036421775818
M01000HS1	102	556.0	567.0	adhere	-4.829047203063965
M01000HS1	102	570.0	578.0	adhere	-0.9889591336250305
M01000HS1	102	581.0	582.0	adhere	-5.375709533691406
M01000HS1	102	592.0	599.0	adhere	0.7495355010032654
M01000HS1	102	606.0	610.0	adhere	-3.1385302543640137
M01000HS1	102	641.0	642.0	adhere	-5.96502161026001
M01000HS1	102	645.0	656.0	adhere	-5.089062690734863
M01000HS1	102	659.0	660.0	adhere	-5.107803821563721
M01000HS1	102	669.0	677.0	adhere	-4.8740949630737305
M01000HS1	102	680.0	701.0	adhere	-4.767918586730957
M01000HS1	102	704.0	707.0	adhere	-5.472400188446045
M01000HS1	102	710.0	721.0	adhere	-4.237217903137207
M01000HS1	102	724.0	738.0	adhere	-4.621508598327637
M01000HS1	102	747.0	757.0	adhere	-5.051135063171387
M01000HS1	103	116.0	136.0	adhere	-5.642765045166016
M01000HS1	103	156.0	166.0	adhere	-5.502692222595215
M01000HS1	103	416.0	419.0	adhere	-1.74507737159729
M01000HS1	103	511.0	515.0	adhere	6.266606330871582
M01000HS1	103	585.0	589.0	adhere	-2.452846050262451
M01000HS1	103	602.0	603.0	adhere	-5.906399250030518
M01000HS1	103	613.0	616.0	adhere	-6.000784873962402
M01000HS1	103	619.0	622.0	adhere	-5.887892246246338
M01000HS1	103	625.0	628.0	adhere	-5.887892246246338
M01000HS1	103	631.0	634.0	adhere	-5.887892246246338
M01000HS1	103	663.0	666.0	adhere	-5.887892246246338
M01000HS1	103	741.0	744.0	adhere	-5.887892246246338
M01000HS1	103	760.0	763.0	adhere	-5.887892246246338
M01000HS1	103	766.0	769.0	adhere	-5.887892246246338
M01000HS1	103	139.0	153.0	adhere	-5.970937728881836
M01000HS1	103	169.0	207.0	adhere	-5.921071529388428
M01000HS1	103	210.0	214.0	adhere	-5.60556697845459
M01000HS1	103	217.0	230.0	adhere	-6.078740119934082
M01000HS1	103	233.0	242.0	adhere	-5.809671878814697
M01000HS1	103	245.0	251.0	adhere	-5.813074111938477
M01000HS1	103	254.0	255.0	adhere	-5.9730224609375
M01000HS1	103	258.0	260.0	adhere	-5.915078163146973
M01000HS1	103	263.0	273.0	adhere	-6.02371883392334
M01000HS1	103	276.0	278.0	adhere	-5.308931827545166
M01000HS1	103	281.0	281.0	adhere	-1.3276677131652832
M01000HS1	103	284.0	287.0	adhere	-5.979185104370117
M01000HS1	103	290.0	313.0	adhere	-5.9466872215271
M01000HS1	103	316.0	337.0	adhere	-5.931621551513672
M01000HS1	103	340.0	343.0	adhere	-5.49616813659668
M01000HS1	103	346.0	347.0	adhere	-5.744990348815918
M01000HS1	103	350.0	354.0	adhere	-5.792172431945801
M01000HS1	103	357.0	358.0	adhere	-5.736703872680664
M01000HS1	103	361.0	369.0	adhere	-5.887886047363281
M01000HS1	103	372.0	372.0	adhere	-5.961989402770996
M01000HS1	103	375.0	377.0	adhere	-5.308931827545166
M01000HS1	103	380.0	386.0	adhere	-5.967670440673828
M01000HS1	103	389.0	398.0	adhere	-5.923158645629883
M01000HS1	103	401.0	405.0	adhere	-5.963066101074219
M01000HS1	103	408.0	409.0	adhere	-5.744990348815918
M01000HS1	103	412.0	413.0	adhere	-5.938953876495361
M01000HS1	103	422.0	434.0	adhere	-5.7949371337890625
M01000HS1	103	437.0	451.0	adhere	-5.928312301635742
M01000HS1	103	454.0	460.0	adhere	-6.07584285736084
M01000HS1	103	463.0	468.0	adhere	-5.7609052658081055
M01000HS1	103	471.0	475.0	adhere	-5.961227893829346
M01000HS1	103	478.0	479.0	adhere	-5.681485176086426
M01000HS1	103	482.0	496.0	adhere	-5.8760504722595215
M01000HS1	103	499.0	502.0	adhere	-4.1012678146362305
M01000HS1	103	505.0	508.0	adhere	-5.910171031951904
M01000HS1	103	518.0	537.0	adhere	-5.930704116821289
M01000HS1	103	540.0	543.0	adhere	-6.040812015533447
M01000HS1	103	546.0	547.0	adhere	-6.040748119354248
M01000HS1	103	550.0	553.0	adhere	-5.177499771118164
M01000HS1	103	556.0	567.0	adhere	-5.580715656280518
M01000HS1	103	570.0	578.0	adhere	-5.554351806640625
M01000HS1	103	581.0	582.0	adhere	-5.803565979003906
M01000HS1	103	592.0	599.0	adhere	-5.861957550048828
M01000HS1	103	606.0	610.0	adhere	-5.844751358032227
M01000HS1	103	641.0	642.0	adhere	-5.266921520233154
M01000HS1	103	645.0	656.0	adhere	-5.8541364669799805
M01000HS1	103	659.0	660.0	adhere	-5.837899208068848
M01000HS1	103	669.0	677.0	adhere	-5.332663536071777
M01000HS1	103	680.0	701.0	adhere	-5.559741497039795
M01000HS1	103	704.0	707.0	adhere	-5.910171031951904
M01000HS1	103	710.0	721.0	adhere	-5.959780693054199
M01000HS1	103	724.0	738.0	adhere	-5.317287445068359
M01000HS1	103	747.0	757.0	adhere	-5.974023818969727
M01000HS1	104	416.0	419.0	adhere	0.8127827644348145
M01000HS1	104	511.0	515.0	adhere	6.0607380867004395
M01000HS1	104	585.0	589.0	adhere	4.299809455871582
M01000HS1	104	602.0	603.0	adhere	-2.467350482940674
M01000HS1	104	613.0	616.0	adhere	-6.031438827514648
M01000HS1	104	619.0	622.0	adhere	-6.002032279968262
M01000HS1	104	625.0	628.0	adhere	-6.002032279968262
M01000HS1	104	631.0	634.0	adhere	-6.002032279968262
M01000HS1	104	637.0	638.0	adhere	-3.3438894748687744
M01000HS1	104	663.0	666.0	adhere	-6.002032279968262
M01000HS1	104	741.0	744.0	adhere	-6.002032279968262
M01000HS1	104	760.0	763.0	adhere	-6.002032279968262
M01000HS1	104	766.0	769.0	adhere	-6.002032279968262
M01000HS1	104	139.0	153.0	adhere	-1.2321856021881104
M01000HS1	104	169.0	207.0	adhere	-4.326323509216309
M01000HS1	104	210.0	214.0	adhere	-5.36965274810791
M01000HS1	104	217.0	230.0	adhere	-5.828790187835693
M01000HS1	104	233.0	242.0	adhere	-4.613096237182617
M01000HS1	104	245.0	251.0	adhere	-4.759023189544678
M01000HS1	104	254.0	255.0	adhere	-5.91009521484375
M01000HS1	104	258.0	260.0	adhere	-4.702127456665039
M01000HS1	104	263.0	273.0	adhere	-5.598875045776367
M01000HS1	104	276.0	278.0	adhere	-2.3050122261047363
M01000HS1	104	281.0	281.0	adhere	0.30830368399620056
M01000HS1	104	284.0	287.0	adhere	-6.038878440856934
M01000HS1	104	290.0	313.0	adhere	-6.017091751098633
M01000HS1	104	316.0	337.0	adhere	-5.502718925476074
M01000HS1	104	340.0	343.0	adhere	-3.9146342277526855
M01000HS1	104	346.0	347.0	adhere	-5.44666862487793
M01000HS1	104	350.0	354.0	adhere	-5.43817138671875
M01000HS1	104	357.0	358.0	adhere	-5.959212303161621
M01000HS1	104	361.0	369.0	adhere	-5.810432434082031
M01000HS1	104	372.0	372.0	adhere	-6.122722625732422
M01000HS1	104	375.0	377.0	adhere	-2.3050122261047363
M01000HS1	104	380.0	386.0	adhere	-5.145018577575684
M01000HS1	104	389.0	398.0	adhere	-5.71004056930542
M01000HS1	104	401.0	405.0	adhere	-3.497682571411133
M01000HS1	104	408.0	409.0	adhere	-5.44666862487793
M01000HS1	104	412.0	413.0	adhere	-6.088493824005127
M01000HS1	104	422.0	434.0	adhere	-5.254840850830078
M01000HS1	104	437.0	451.0	adhere	-5.873709201812744
M01000HS1	104	454.0	460.0	adhere	-6.054074287414551
M01000HS1	104	463.0	468.0	adhere	-1.6035428047180176
M01000HS1	104	471.0	475.0	adhere	-5.980520725250244
M01000HS1	104	478.0	479.0	adhere	-1.663218379020691
M01000HS1	104	482.0	496.0	adhere	-4.5818376541137695
M01000HS1	104	499.0	502.0	adhere	-3.5419139862060547
M01000HS1	104	505.0	508.0	adhere	-5.771717548370361
M01000HS1	104	518.0	537.0	adhere	-3.7952933311462402
M01000HS1	104	540.0	543.0	adhere	-6.157693386077881
M01000HS1	104	546.0	547.0	adhere	-6.057744979858398
M01000HS1	104	550.0	553.0	adhere	-0.1877124309539795
M01000HS1	104	556.0	567.0	adhere	-1.7122584581375122
M01000HS1	104	570.0	578.0	adhere	-3.1239778995513916
M01000HS1	104	581.0	582.0	adhere	-5.7258477210998535
M01000HS1	104	592.0	599.0	adhere	-4.411229133605957
M01000HS1	104	606.0	610.0	adhere	-5.557703018188477
M01000HS1	104	641.0	642.0	adhere	-6.123817443847656
