file_id	norm	start	end	status	llr
M01003MK1	101	655.2	670.2	adhere	-0.5607089996337891
M01003MK1	101	670.2	685.2	adhere	-0.5606051683425903
M01003MK1	101	685.2	700.2	adhere	-0.5613400340080261
M01003MK1	101	700.2	715.2	adhere	-0.5614062547683716
M01003MK1	101	715.2	730.2	adhere	-0.5602246522903442
M01003MK1	101	730.2	745.2	adhere	-0.5598758459091187
M01003MK1	101	745.2	760.2	adhere	-0.5554684996604919
M01003MK1	101	760.2	775.2	adhere	-0.5605753660202026
M01003MK1	101	775.2	790.2	adhere	-0.5602489709854126
M01003MK1	101	790.2	805.2	adhere	-0.5607486367225647
M01003MK1	101	805.2	820.2	adhere	-0.5609167814254761
M01003MK1	101	820.2	835.2	adhere	-0.5605008006095886
M01003MK1	101	835.2	850.2	adhere	-0.5611534118652344
M01003MK1	101	850.2	865.2	adhere	-0.5594322085380554
M01003MK1	101	865.2	880.2	adhere	-0.5580131411552429
M01003MK1	101	880.2	895.2	adhere	-0.5603604912757874
M01003MK1	101	895.2	910.2	adhere	-0.5609676837921143
M01003MK1	101	910.2	925.2	adhere	-0.5593721866607666
M01003MK1	101	925.2	940.2	adhere	-0.5600280165672302
M01003MK1	101	940.2	955.2	adhere	-0.5594882965087891
M01003MK1	102	655.2	670.2	adhere	-4.448297500610352
M01003MK1	102	670.2	685.2	adhere	-3.030346393585205
M01003MK1	102	685.2	700.2	adhere	-5.876781463623047
M01003MK1	102	700.2	715.2	adhere	-6.040915012359619
M01003MK1	102	715.2	730.2	adhere	-4.549067497253418
M01003MK1	102	730.2	745.2	adhere	-5.628432750701904
M01003MK1	102	745.2	760.2	adhere	-3.7651705741882324
M01003MK1	102	760.2	775.2	adhere	-5.214632034301758
M01003MK1	102	775.2	790.2	adhere	-5.8033223152160645
M01003MK1	102	790.2	805.2	adhere	-5.512484550476074
M01003MK1	102	805.2	820.2	adhere	-4.34699010848999
M01003MK1	102	820.2	835.2	adhere	-5.644833564758301
M01003MK1	102	835.2	850.2	adhere	-5.79679536819458
M01003MK1	102	850.2	865.2	adhere	0.1069749966263771
M01003MK1	102	865.2	880.2	adhere	-2.6463403701782227
M01003MK1	102	880.2	895.2	adhere	-4.966433525085449
M01003MK1	102	895.2	910.2	adhere	-5.524345397949219
M01003MK1	102	910.2	925.2	adhere	-4.814492225646973
M01003MK1	102	925.2	940.2	adhere	-4.352116584777832
M01003MK1	102	940.2	955.2	adhere	-5.290716171264648
M01003MK1	103	655.2	670.2	adhere	-6.076398849487305
M01003MK1	103	670.2	685.2	adhere	-5.992737293243408
M01003MK1	103	685.2	700.2	adhere	-6.128913879394531
M01003MK1	103	700.2	715.2	adhere	-6.123918056488037
M01003MK1	103	715.2	730.2	adhere	-5.953956604003906
M01003MK1	103	730.2	745.2	adhere	-6.0218658447265625
M01003MK1	103	745.2	760.2	adhere	-5.866636753082275
M01003MK1	103	760.2	775.2	adhere	-6.062610626220703
M01003MK1	103	775.2	790.2	adhere	-6.031383514404297
M01003MK1	103	790.2	805.2	adhere	-6.098814010620117
M01003MK1	103	805.2	820.2	adhere	-6.078217506408691
M01003MK1	103	820.2	835.2	adhere	-5.974700927734375
M01003MK1	103	835.2	850.2	adhere	-6.120134353637695
M01003MK1	103	850.2	865.2	adhere	-6.038697719573975
M01003MK1	103	865.2	880.2	adhere	-5.974281311035156
M01003MK1	103	880.2	895.2	adhere	-5.991508483886719
M01003MK1	103	895.2	910.2	adhere	-6.093754768371582
M01003MK1	103	910.2	925.2	adhere	-5.975607872009277
M01003MK1	103	925.2	940.2	adhere	-5.989989280700684
M01003MK1	103	940.2	955.2	adhere	-6.028533458709717
M01003MK1	104	655.2	670.2	adhere	-5.336481094360352
M01003MK1	104	670.2	685.2	adhere	-4.752780914306641
M01003MK1	104	685.2	700.2	adhere	-5.791844367980957
M01003MK1	104	700.2	715.2	adhere	-6.0962910652160645
M01003MK1	104	715.2	730.2	adhere	-4.946532726287842
M01003MK1	104	730.2	745.2	adhere	-5.804965972900391
M01003MK1	104	745.2	760.2	adhere	-4.058282375335693
M01003MK1	104	760.2	775.2	adhere	-5.399081707000732
M01003MK1	104	775.2	790.2	adhere	-5.908596038818359
M01003MK1	104	790.2	805.2	adhere	-5.8028564453125
M01003MK1	104	805.2	820.2	adhere	-4.549243927001953
M01003MK1	104	820.2	835.2	adhere	-5.659581661224365
M01003MK1	104	835.2	850.2	adhere	-6.026867389678955
M01003MK1	104	850.2	865.2	adhere	-5.6723785400390625
M01003MK1	104	865.2	880.2	adhere	-5.409614086151123
M01003MK1	104	880.2	895.2	adhere	-5.299554824829102
M01003MK1	104	895.2	910.2	adhere	-5.794378280639648
M01003MK1	104	910.2	925.2	adhere	-3.818453311920166
M01003MK1	104	925.2	940.2	adhere	-4.870356559753418
M01003MK1	104	940.2	955.2	adhere	-0.2819070816040039
M01003MK1	105	655.2	670.2	adhere	-2.6769609451293945
M01003MK1	105	670.2	685.2	adhere	-3.5577001571655273
M01003MK1	105	685.2	700.2	adhere	-5.8784565925598145
M01003MK1	105	700.2	715.2	adhere	-6.137396812438965
M01003MK1	105	715.2	730.2	adhere	-4.332012176513672
M01003MK1	105	730.2	745.2	adhere	-5.66554069519043
M01003MK1	105	745.2	760.2	adhere	-2.4783594608306885
M01003MK1	105	760.2	775.2	adhere	-2.5573935508728027
M01003MK1	105	775.2	790.2	adhere	-5.914220333099365
M01003MK1	105	790.2	805.2	adhere	-5.779461860656738
M01003MK1	105	805.2	820.2	adhere	-3.9590535163879395
M01003MK1	105	820.2	835.2	adhere	-5.005557060241699
M01003MK1	105	835.2	850.2	adhere	-6.136969566345215
M01003MK1	105	850.2	865.2	adhere	-4.6392669677734375
M01003MK1	105	865.2	880.2	adhere	-5.258955001831055
M01003MK1	105	880.2	895.2	adhere	-5.487918853759766
