file_id	norm	start	end	status	llr
M0100077Y	101	27.611	42.081	adhere	-0.5
M0100077Y	101	42.081	54.4575	adhere	-0.5
M0100077Y	101	54.4575	69.04025	adhere	-0.5
M0100077Y	101	69.04025	80.71475	adhere	-0.5
M0100077Y	101	80.71475	91.138375	adhere	-0.5
M0100077Y	101	91.138375	103.10875	adhere	-0.5
M0100077Y	101	103.10875	115.225875	adhere	-0.5
M0100077Y	101	115.225875	125.50625	adhere	-0.5
M0100077Y	101	125.50625	134.857	adhere	-0.5
M0100077Y	101	134.857	146.33925	adhere	-0.5
M0100077Y	101	146.33925	160.064875	adhere	-0.5
M0100077Y	101	160.064875	168.655375	adhere	-0.5
M0100077Y	101	168.655375	181.27275	adhere	-0.5
M0100077Y	101	181.5895	192.089625	adhere	-0.5
M0100077Y	101	192.089625	204.862625	adhere	-0.5
M0100077Y	101	204.862625	218.301125	adhere	-0.5
M0100077Y	101	218.301125	231.483625	adhere	-0.5
M0100077Y	101	231.483625	245.235625	adhere	-0.5
M0100077Y	101	245.235625	256.71475	adhere	-0.5
M0100077Y	101	256.71475	269.117375	adhere	-0.5
M0100077Y	101	269.117375	278.645875	adhere	-0.5
M0100077Y	101	278.645875	288.117	adhere	-0.5
M0100077Y	101	288.117	301.452625	adhere	-0.5
M0100077Y	101	301.452625	314.0465	adhere	-0.5
M0100077Y	101	314.0465	327.282375	adhere	-0.5
