file_id	norm	start	end	status	llr
M010034TL	101	1660.0	1660.0	adhere	-0.5598610043525696
M010034TL	101	943.0	978.0	adhere	-0.5611450672149658
M010034TL	101	980.0	991.0	adhere	-0.5600484013557434
M010034TL	101	993.0	1006.0	adhere	-0.5612484216690063
M010034TL	101	1010.0	1056.0	adhere	-0.5599002242088318
M010034TL	101	1060.0	1093.0	adhere	-0.5610712170600891
M010034TL	101	1095.0	1115.0	adhere	-0.5604271292686462
M010034TL	101	1119.0	1214.0	adhere	-0.5610687732696533
M010034TL	101	1218.0	1251.0	adhere	-0.5610647201538086
M010034TL	101	1253.0	1634.0	adhere	-0.5586644411087036
M010034TL	101	1638.0	1656.0	adhere	-0.5598633885383606
M010034TL	101	1664.0	1700.0	adhere	-0.5603361129760742
M010034TL	101	1704.0	1766.0	adhere	-0.5596495866775513
M010034TL	101	1770.0	1777.0	adhere	-0.5605689883232117
M010034TL	101	1779.0	1788.0	adhere	-0.5598409175872803
M010034TL	102	1660.0	1660.0	adhere	-5.85340690612793
M010034TL	102	943.0	978.0	adhere	-6.009160041809082
M010034TL	102	980.0	991.0	adhere	-5.200290679931641
M010034TL	102	993.0	1006.0	adhere	-5.961662292480469
M010034TL	102	1010.0	1056.0	adhere	-5.136502742767334
M010034TL	102	1060.0	1093.0	adhere	-5.971848964691162
M010034TL	102	1095.0	1115.0	adhere	-5.893959999084473
M010034TL	102	1119.0	1214.0	adhere	-5.936631202697754
M010034TL	102	1218.0	1251.0	adhere	-5.860927104949951
M010034TL	102	1253.0	1634.0	adhere	-4.825810432434082
M010034TL	102	1638.0	1656.0	adhere	-4.668267726898193
M010034TL	102	1664.0	1700.0	adhere	-5.560816764831543
M010034TL	102	1704.0	1766.0	adhere	-5.433963775634766
M010034TL	102	1770.0	1777.0	adhere	-5.663569450378418
M010034TL	102	1779.0	1788.0	adhere	-5.058470726013184
M010034TL	103	1660.0	1660.0	adhere	-5.778623104095459
M010034TL	103	943.0	978.0	adhere	-6.04542350769043
M010034TL	103	980.0	991.0	adhere	-5.837791442871094
M010034TL	103	993.0	1006.0	adhere	-6.068319320678711
M010034TL	103	1010.0	1056.0	adhere	-6.010730743408203
M010034TL	103	1060.0	1093.0	adhere	-6.060149192810059
M010034TL	103	1095.0	1115.0	adhere	-6.00288724899292
M010034TL	103	1119.0	1214.0	adhere	-6.012321472167969
M010034TL	103	1218.0	1251.0	adhere	-6.021471977233887
M010034TL	103	1253.0	1634.0	adhere	-5.878186225891113
M010034TL	103	1638.0	1656.0	adhere	-5.979243278503418
M010034TL	103	1664.0	1700.0	adhere	-6.040613651275635
M010034TL	103	1704.0	1766.0	adhere	-5.96439266204834
M010034TL	103	1770.0	1777.0	adhere	-6.028552055358887
M010034TL	103	1779.0	1788.0	adhere	-5.9577836990356445
