file_id	norm	start	end	status	llr
M010007UR	101	38.2	53.2	adhere	-0.555605411529541
M010007UR	101	53.2	68.2	adhere	-0.5562616586685181
M010007UR	101	68.2	83.2	adhere	-0.5565763711929321
M010007UR	101	83.2	98.2	adhere	-0.5565763711929321
M010007UR	101	98.2	113.2	adhere	-0.5576780438423157
M010007UR	101	113.2	128.2	adhere	-0.5576780438423157
M010007UR	101	128.2	143.2	adhere	-0.5477175712585449
M010007UR	101	143.2	158.2	adhere	-0.556925892829895
M010007UR	101	158.2	173.2	adhere	-0.556925892829895
M010007UR	101	173.2	188.2	adhere	-0.547890305519104
M010007UR	101	188.2	203.2	adhere	-0.5560669898986816
M010007UR	101	203.2	218.2	adhere	-0.5560669898986816
M010007UR	101	218.2	233.2	adhere	-0.5585007071495056
M010007UR	101	233.2	248.2	adhere	-0.5585007071495056
M010007UR	101	248.2	263.2	adhere	-0.5550379753112793
M010007UR	101	263.2	278.2	adhere	-0.5550379753112793
M010007UR	101	278.2	293.2	adhere	-0.5326147675514221
M010007UR	101	293.2	308.2	adhere	-0.5326147675514221
M010007UR	101	308.2	323.2	adhere	-0.5528386235237122
M010007UR	101	323.2	338.2	adhere	-0.5516148805618286
M010007UR	102	38.2	53.2	adhere	-4.28352689743042
M010007UR	102	53.2	68.2	adhere	-4.502185344696045
M010007UR	102	68.2	83.2	adhere	-4.91502571105957
M010007UR	102	83.2	98.2	adhere	-4.91502571105957
M010007UR	102	98.2	113.2	adhere	-5.221771240234375
M010007UR	102	113.2	128.2	adhere	-5.221771240234375
M010007UR	102	128.2	143.2	adhere	5.780025005340576
M010007UR	102	143.2	158.2	adhere	-3.9110054969787598
M010007UR	102	158.2	173.2	adhere	-3.9110054969787598
M010007UR	102	173.2	188.2	adhere	-0.1256682276725769
M010007UR	102	188.2	203.2	adhere	-3.7717113494873047
M010007UR	102	203.2	218.2	adhere	-3.7717113494873047
M010007UR	102	218.2	233.2	adhere	-4.320573329925537
M010007UR	102	233.2	248.2	adhere	-4.320573329925537
M010007UR	102	248.2	263.2	adhere	-3.9611549377441406
M010007UR	102	263.2	278.2	adhere	-3.9611549377441406
M010007UR	102	278.2	293.2	adhere	6.012838840484619
M010007UR	102	293.2	308.2	adhere	6.012838840484619
M010007UR	102	308.2	323.2	adhere	2.0986328125
M010007UR	102	323.2	338.2	adhere	0.28862354159355164
M010007UR	103	38.2	53.2	adhere	-5.6024346351623535
M010007UR	103	53.2	68.2	adhere	-5.8165693283081055
M010007UR	103	68.2	83.2	adhere	-5.728860855102539
M010007UR	103	83.2	98.2	adhere	-5.728860855102539
M010007UR	103	98.2	113.2	adhere	-5.728120803833008
M010007UR	103	113.2	128.2	adhere	-5.728120803833008
M010007UR	103	128.2	143.2	adhere	-5.746929168701172
M010007UR	103	143.2	158.2	adhere	-5.747125625610352
M010007UR	103	158.2	173.2	adhere	-5.747125625610352
M010007UR	103	173.2	188.2	adhere	-4.729040622711182
M010007UR	103	188.2	203.2	adhere	-5.755638122558594
M010007UR	103	203.2	218.2	adhere	-5.755638122558594
M010007UR	103	218.2	233.2	adhere	-5.830659866333008
M010007UR	103	233.2	248.2	adhere	-5.830659866333008
M010007UR	103	248.2	263.2	adhere	-4.9678850173950195
M010007UR	103	263.2	278.2	adhere	-4.9678850173950195
M010007UR	103	278.2	293.2	adhere	-5.844610691070557
M010007UR	103	293.2	308.2	adhere	-5.844610691070557
M010007UR	103	308.2	323.2	adhere	-5.785484790802002
M010007UR	103	323.2	338.2	adhere	-5.7711310386657715
M010007UR	104	38.2	53.2	adhere	-3.178835153579712
M010007UR	104	53.2	68.2	adhere	-5.149899482727051
M010007UR	104	68.2	83.2	adhere	-4.617232322692871
M010007UR	104	83.2	98.2	adhere	-4.617232322692871
M010007UR	104	98.2	113.2	adhere	-5.400416374206543
M010007UR	104	113.2	128.2	adhere	-5.400416374206543
M010007UR	104	128.2	143.2	adhere	-1.573909878730774
M010007UR	104	143.2	158.2	adhere	-4.595486640930176
M010007UR	104	158.2	173.2	adhere	-4.595486640930176
M010007UR	104	173.2	188.2	adhere	-0.7021869421005249
M010007UR	104	188.2	203.2	adhere	-4.360322952270508
M010007UR	104	203.2	218.2	adhere	-4.360322952270508
M010007UR	104	218.2	233.2	adhere	-4.274560928344727
