file_id	norm	start	end	status	llr
M01003TCT	101	771.0	786.0	adhere	-0.5102028250694275
M01003TCT	101	816.0	831.0	adhere	-0.5004997849464417
M01003TCT	101	831.0	846.0	adhere	-0.5069668889045715
M01003TCT	101	876.0	891.0	adhere	-0.5745134949684143
M01003TCT	101	921.0	936.0	adhere	-0.4606737196445465
M01003TCT	101	951.0	966.0	adhere	-0.5657809972763062
M01003TCT	101	981.0	996.0	adhere	-0.5377015471458435
M01003TCT	101	996.0	1011.0	adhere	-0.5065727829933167
M01003TCT	101	1011.0	1026.0	adhere	-0.5638790130615234
M01003TCT	101	1041.0	1056.0	adhere	-0.44794440269470215
M01003TCT	101	1056.0	1071.0	adhere	-0.4922780990600586
M01003TCT	101	786.0	801.0	adhere	-0.5759164094924927
M01003TCT	101	801.0	816.0	adhere	-0.5718927383422852
M01003TCT	101	846.0	861.0	adhere	-0.5779106616973877
M01003TCT	101	861.0	876.0	adhere	-0.5627418756484985
M01003TCT	101	891.0	906.0	adhere	-0.5780259370803833
M01003TCT	101	906.0	921.0	adhere	-0.5714495778083801
M01003TCT	101	936.0	951.0	adhere	-0.578465461730957
M01003TCT	101	966.0	981.0	adhere	-0.5737066864967346
M01003TCT	101	1026.0	1041.0	adhere	-0.580606997013092
M01003TCT	102	771.0	786.0	adhere	5.940978050231934
M01003TCT	102	816.0	831.0	adhere	4.951862335205078
M01003TCT	102	831.0	846.0	adhere	3.9844679832458496
M01003TCT	102	876.0	891.0	adhere	1.0558034181594849
M01003TCT	102	921.0	936.0	adhere	4.115655899047852
M01003TCT	102	951.0	966.0	adhere	-4.7069854736328125
M01003TCT	102	981.0	996.0	adhere	5.4953131675720215
M01003TCT	102	996.0	1011.0	adhere	1.7144618034362793
M01003TCT	102	1011.0	1026.0	adhere	2.8999223709106445
M01003TCT	102	1041.0	1056.0	adhere	5.34443473815918
M01003TCT	102	1056.0	1071.0	adhere	2.167013645172119
M01003TCT	102	786.0	801.0	adhere	-4.163934707641602
M01003TCT	102	801.0	816.0	adhere	-3.3886656761169434
M01003TCT	102	846.0	861.0	adhere	-4.872311592102051
M01003TCT	102	861.0	876.0	adhere	-4.7929253578186035
M01003TCT	102	891.0	906.0	adhere	-6.328763961791992
M01003TCT	102	906.0	921.0	adhere	-4.130815505981445
M01003TCT	102	936.0	951.0	adhere	-5.167564868927002
M01003TCT	102	966.0	981.0	adhere	-4.257852554321289
M01003TCT	102	1026.0	1041.0	adhere	-6.8880205154418945
