file_id	norm	start	end	status	llr
M01005B5T	104	15.8	30.8	adhere	6.297216415405273
M01005B5T	104	105.8	120.8	adhere	5.932509422302246
M01005B5T	104	165.8	180.8	adhere	-5.306253433227539
M01005B5T	104	180.8	195.8	adhere	-5.306253433227539
M01005B5T	101	15.8	30.8	adhere	-0.4776324927806854
M01005B5T	101	105.8	120.8	adhere	-0.4755218029022217
M01005B5T	101	165.8	180.8	adhere	-0.557958722114563
M01005B5T	101	180.8	195.8	adhere	-0.557958722114563
M01005B5T	101	30.8	45.8	adhere	-0.5568223595619202
M01005B5T	101	45.8	60.8	adhere	-0.5568223595619202
M01005B5T	101	60.8	75.8	adhere	-0.5588131546974182
M01005B5T	101	75.8	90.8	adhere	-0.5461010336875916
M01005B5T	101	90.8	105.8	adhere	-0.5029080510139465
M01005B5T	101	120.8	135.8	adhere	-0.5523877143859863
M01005B5T	101	135.8	150.8	adhere	-0.5511491298675537
M01005B5T	101	150.8	165.8	adhere	-0.5528603792190552
M01005B5T	101	195.8	210.8	adhere	-0.5507366061210632
M01005B5T	101	210.8	225.8	adhere	-0.5580491423606873
M01005B5T	101	225.8	240.8	adhere	-0.5570240616798401
M01005B5T	101	240.8	255.8	adhere	-0.5570240616798401
M01005B5T	101	255.8	270.8	adhere	-0.5577623248100281
M01005B5T	101	270.8	285.8	adhere	-0.5562930703163147
M01005B5T	101	285.8	300.8	adhere	-0.5582102537155151
M01005B5T	101	300.8	315.8	adhere	-0.5585521459579468
M01005B5T	102	15.8	30.8	adhere	3.46916127204895
M01005B5T	102	105.8	120.8	adhere	5.339180946350098
M01005B5T	102	165.8	180.8	adhere	-4.2315449714660645
M01005B5T	102	180.8	195.8	adhere	-4.2315449714660645
M01005B5T	102	30.8	45.8	adhere	-4.8003692626953125
M01005B5T	102	45.8	60.8	adhere	-4.8003692626953125
M01005B5T	102	60.8	75.8	adhere	-5.268715858459473
M01005B5T	102	75.8	90.8	adhere	-1.9750853776931763
M01005B5T	102	90.8	105.8	adhere	4.251860618591309
M01005B5T	102	120.8	135.8	adhere	-4.229307174682617
M01005B5T	102	135.8	150.8	adhere	-4.588674545288086
M01005B5T	102	150.8	165.8	adhere	-3.5539112091064453
M01005B5T	102	195.8	210.8	adhere	-4.20565128326416
M01005B5T	102	210.8	225.8	adhere	-5.120335578918457
M01005B5T	102	225.8	240.8	adhere	-4.787600994110107
M01005B5T	102	240.8	255.8	adhere	-4.787600994110107
M01005B5T	102	255.8	270.8	adhere	-5.128229141235352
M01005B5T	102	270.8	285.8	adhere	-5.0871076583862305
M01005B5T	102	285.8	300.8	adhere	-4.721651077270508
M01005B5T	102	300.8	315.8	adhere	-4.657601356506348
M01005B5T	103	15.8	30.8	adhere	6.289281845092773
M01005B5T	103	105.8	120.8	adhere	2.658372640609741
M01005B5T	103	165.8	180.8	adhere	-5.713284015655518
M01005B5T	103	180.8	195.8	adhere	-5.713284015655518
M01005B5T	103	30.8	45.8	adhere	-5.578476905822754
M01005B5T	103	45.8	60.8	adhere	-5.578476905822754
M01005B5T	103	60.8	75.8	adhere	-5.717515468597412
M01005B5T	103	75.8	90.8	adhere	-1.7654881477355957
M01005B5T	103	90.8	105.8	adhere	-2.391543388366699
M01005B5T	103	120.8	135.8	adhere	-4.250039100646973
M01005B5T	103	135.8	150.8	adhere	-3.62790584564209
M01005B5T	103	150.8	165.8	adhere	-4.662167549133301
M01005B5T	103	195.8	210.8	adhere	-4.340221405029297
M01005B5T	103	210.8	225.8	adhere	-5.739793300628662
M01005B5T	103	225.8	240.8	adhere	-5.706264495849609
M01005B5T	103	240.8	255.8	adhere	-5.706264495849609
M01005B5T	103	255.8	270.8	adhere	-5.558370590209961
M01005B5T	103	270.8	285.8	adhere	-5.346306324005127
M01005B5T	103	285.8	300.8	adhere	-5.619728088378906
M01005B5T	103	300.8	315.8	adhere	-5.70845365524292
M01005B5T	104	30.8	45.8	adhere	-4.891347885131836
M01005B5T	104	45.8	60.8	adhere	-4.891347885131836
M01005B5T	104	60.8	75.8	adhere	-5.048903942108154
M01005B5T	104	75.8	90.8	adhere	5.261412620544434
M01005B5T	104	90.8	105.8	adhere	3.8328068256378174
M01005B5T	104	120.8	135.8	adhere	-4.069334030151367
M01005B5T	104	135.8	150.8	adhere	-4.435365676879883
M01005B5T	104	150.8	165.8	adhere	-1.9603281021118164
M01005B5T	104	195.8	210.8	adhere	3.0875346660614014
M01005B5T	104	210.8	225.8	adhere	-5.110307693481445
M01005B5T	104	225.8	240.8	adhere	-4.932451248168945
M01005B5T	104	240.8	255.8	adhere	-4.932451248168945
M01005B5T	104	255.8	270.8	adhere	-4.564953327178955
M01005B5T	104	270.8	285.8	adhere	-4.916607856750488
M01005B5T	104	285.8	300.8	adhere	-5.2097930908203125
M01005B5T	104	300.8	315.8	adhere	-5.1078667640686035
M01005B5T	105	15.8	30.8	adhere	6.037179946899414
M01005B5T	105	105.8	120.8	adhere	5.924539566040039
M01005B5T	105	165.8	180.8	adhere	-5.1161909103393555
M01005B5T	105	180.8	195.8	adhere	-5.1161909103393555
M01005B5T	105	30.8	45.8	adhere	-5.0736589431762695
M01005B5T	105	45.8	60.8	adhere	-5.0736589431762695
M01005B5T	105	60.8	75.8	adhere	-5.157691478729248
M01005B5T	105	75.8	90.8	adhere	1.4827282428741455
M01005B5T	105	90.8	105.8	adhere	4.584369659423828
M01005B5T	105	120.8	135.8	adhere	-4.167608737945557
M01005B5T	105	135.8	150.8	adhere	-4.71530818939209
M01005B5T	105	150.8	165.8	adhere	-2.785003900527954
M01005B5T	105	195.8	210.8	adhere	-4.1601481437683105
M01005B5T	105	210.8	225.8	adhere	-5.488178253173828
M01005B5T	105	225.8	240.8	adhere	-4.696234703063965
M01005B5T	105	240.8	255.8	adhere	-4.696234703063965
M01005B5T	105	255.8	270.8	adhere	-5.346102714538574
M01005B5T	105	270.8	285.8	adhere	-4.977033615112305
M01005B5T	105	285.8	300.8	adhere	-5.5632524490356445
M01005B5T	105	300.8	315.8	adhere	-5.337303638458252
M01005B5T	106	15.8	30.8	adhere	5.9049835205078125
M01005B5T	106	105.8	120.8	adhere	2.611513376235962
M01005B5T	106	165.8	180.8	adhere	-5.731381893157959
M01005B5T	106	180.8	195.8	adhere	-5.731381893157959
M01005B5T	106	30.8	45.8	adhere	-5.528317451477051
M01005B5T	106	45.8	60.8	adhere	-5.528317451477051
M01005B5T	106	60.8	75.8	adhere	-5.795570373535156
M01005B5T	106	75.8	90.8	adhere	2.2945332527160645
M01005B5T	106	90.8	105.8	adhere	-2.935798168182373
M01005B5T	106	120.8	135.8	adhere	-3.902806282043457
M01005B5T	106	135.8	150.8	adhere	-4.411538124084473
M01005B5T	106	150.8	165.8	adhere	-3.470569610595703
M01005B5T	106	195.8	210.8	adhere	-3.322119951248169
M01005B5T	106	210.8	225.8	adhere	-5.723820686340332
M01005B5T	106	225.8	240.8	adhere	-5.634227752685547
M01005B5T	106	240.8	255.8	adhere	-5.634227752685547
M01005B5T	106	255.8	270.8	adhere	-5.528159141540527
M01005B5T	106	270.8	285.8	adhere	-5.301965713500977
M01005B5T	106	285.8	300.8	adhere	-5.4802565574646
M01005B5T	106	300.8	315.8	adhere	-5.700356960296631
M01005B5T	107	15.8	30.8	adhere	6.219355583190918
M01005B5T	107	105.8	120.8	adhere	5.096242904663086
M01005B5T	107	165.8	180.8	adhere	-5.757079124450684
M01005B5T	107	180.8	195.8	adhere	-5.757079124450684
M01005B5T	107	30.8	45.8	adhere	-5.465899467468262
M01005B5T	107	45.8	60.8	adhere	-5.465899467468262
M01005B5T	107	60.8	75.8	adhere	-5.704255104064941
M01005B5T	107	75.8	90.8	adhere	-2.2823195457458496
M01005B5T	107	90.8	105.8	adhere	0.912244439125061
M01005B5T	107	120.8	135.8	adhere	-4.825414657592773
M01005B5T	107	135.8	150.8	adhere	-4.408064365386963
M01005B5T	107	150.8	165.8	adhere	-5.0393781661987305
M01005B5T	107	195.8	210.8	adhere	-4.392599105834961
M01005B5T	107	210.8	225.8	adhere	-5.680412292480469
M01005B5T	107	225.8	240.8	adhere	-5.608506202697754
M01005B5T	107	240.8	255.8	adhere	-5.608506202697754
M01005B5T	107	255.8	270.8	adhere	-5.55118989944458
M01005B5T	107	270.8	285.8	adhere	-5.301914215087891
M01005B5T	107	285.8	300.8	adhere	-5.707932472229004
M01005B5T	107	300.8	315.8	adhere	-5.761256217956543
