file_id	norm	start	end	status	llr
M01000546	101	68.13	79.21	adhere	-0.5
M01000546	101	79.21	91.93	adhere	-0.5
M01000546	101	91.93	103.34	adhere	-0.5
M01000546	101	103.34	119.44	adhere	-0.5
M01000546	101	119.5	135.2	adhere	-0.5
M01000546	101	135.24	146.59	adhere	-0.5
M01000546	101	146.59	159.94	adhere	-0.5
M01000546	101	159.94	172.01	adhere	-0.5
M01000546	101	172.01	184.67	adhere	-0.5
M01000546	101	185.11	195.39	adhere	-0.5
M01000546	101	195.68	206.65	adhere	-0.5
M01000546	101	206.65	216.88	adhere	-0.5
M01000546	101	216.88	227.14	adhere	-0.5
M01000546	101	227.14	240.28	adhere	-0.5
M01000546	101	240.28	252.96	adhere	-0.5
M01000546	101	252.96	266.6	adhere	-0.5
M01000546	101	266.79	280.51	adhere	-0.5
M01000546	101	280.51	294.11	adhere	-0.5
M01000546	101	294.11	308.64	adhere	-0.5
M01000546	101	308.64	320.59	adhere	-0.5
M01000546	101	320.74	334.52	adhere	-0.5
M01000546	101	334.67	346.99	adhere	-0.5
M01000546	101	347.22	360.15	adhere	-0.5
M01000546	101	360.15	370.12	adhere	-0.5
