file_id	norm	start	end	status	llr
M010044XQ	106	717.7	732.7	adhere	-5.216968536376953
M010044XQ	106	732.7	747.7	adhere	6.176612377166748
M010044XQ	107	747.7	762.7	adhere	2.9231998920440674
M010044XQ	101	717.7	732.7	adhere	-0.5514249205589294
M010044XQ	101	732.7	747.7	adhere	-0.4382397532463074
M010044XQ	101	747.7	762.7	adhere	-0.5121473073959351
M010044XQ	101	462.7	477.7	adhere	-0.5568739175796509
M010044XQ	101	477.7	492.7	adhere	-0.5579054355621338
M010044XQ	101	492.7	507.7	adhere	-0.5552701354026794
M010044XQ	101	507.7	522.7	adhere	-0.5552701354026794
M010044XQ	101	522.7	537.7	adhere	-0.556925356388092
M010044XQ	101	537.7	552.7	adhere	-0.556925356388092
M010044XQ	101	552.7	567.7	adhere	-0.5511924028396606
M010044XQ	101	567.7	582.7	adhere	-0.5464655160903931
M010044XQ	101	582.7	597.7	adhere	-0.5573921799659729
M010044XQ	101	597.7	612.7	adhere	-0.5465826988220215
M010044XQ	101	612.7	627.7	adhere	-0.5465826988220215
M010044XQ	101	627.7	642.7	adhere	-0.5556628108024597
M010044XQ	101	642.7	657.7	adhere	-0.5556628108024597
M010044XQ	101	657.7	672.7	adhere	-0.5564149618148804
M010044XQ	101	672.7	687.7	adhere	-0.5494856834411621
M010044XQ	101	687.7	702.7	adhere	-0.5494856834411621
M010044XQ	101	702.7	717.7	adhere	-0.5514249205589294
M010044XQ	102	717.7	732.7	adhere	-2.2571959495544434
M010044XQ	102	732.7	747.7	adhere	6.155579566955566
M010044XQ	102	747.7	762.7	adhere	-0.09769633412361145
M010044XQ	102	462.7	477.7	adhere	-4.23740291595459
M010044XQ	102	477.7	492.7	adhere	-4.841940879821777
M010044XQ	102	492.7	507.7	adhere	-4.317923069000244
M010044XQ	102	507.7	522.7	adhere	-4.317923069000244
M010044XQ	102	522.7	537.7	adhere	-4.60234260559082
M010044XQ	102	537.7	552.7	adhere	-4.60234260559082
M010044XQ	102	552.7	567.7	adhere	-1.5222458839416504
M010044XQ	102	567.7	582.7	adhere	1.3807320594787598
M010044XQ	102	582.7	597.7	adhere	-5.078912734985352
M010044XQ	102	597.7	612.7	adhere	-1.9243072271347046
M010044XQ	102	612.7	627.7	adhere	-1.9243072271347046
M010044XQ	102	627.7	642.7	adhere	-3.5074784755706787
M010044XQ	102	642.7	657.7	adhere	-3.5074784755706787
M010044XQ	102	657.7	672.7	adhere	-5.029356956481934
M010044XQ	102	672.7	687.7	adhere	-3.2392687797546387
M010044XQ	102	687.7	702.7	adhere	-3.2392687797546387
M010044XQ	102	702.7	717.7	adhere	-2.2571959495544434
M010044XQ	103	717.7	732.7	adhere	-5.419567108154297
M010044XQ	103	732.7	747.7	adhere	6.146272659301758
M010044XQ	103	747.7	762.7	adhere	0.8263302445411682
M010044XQ	103	462.7	477.7	adhere	-5.604452133178711
M010044XQ	103	477.7	492.7	adhere	-5.836878299713135
M010044XQ	103	492.7	507.7	adhere	-5.599499702453613
M010044XQ	103	507.7	522.7	adhere	-5.599499702453613
M010044XQ	103	522.7	537.7	adhere	-5.8491740226745605
M010044XQ	103	537.7	552.7	adhere	-5.8491740226745605
M010044XQ	103	552.7	567.7	adhere	-4.615564346313477
M010044XQ	103	567.7	582.7	adhere	-3.236093521118164
M010044XQ	103	582.7	597.7	adhere	-5.6953630447387695
M010044XQ	103	597.7	612.7	adhere	-5.207801342010498
M010044XQ	103	612.7	627.7	adhere	-5.207801342010498
M010044XQ	103	627.7	642.7	adhere	-5.745572090148926
M010044XQ	103	642.7	657.7	adhere	-5.745572090148926
M010044XQ	103	657.7	672.7	adhere	-5.720395088195801
M010044XQ	103	672.7	687.7	adhere	-4.912383079528809
M010044XQ	103	687.7	702.7	adhere	-4.912383079528809
M010044XQ	103	702.7	717.7	adhere	-5.419567108154297
M010044XQ	104	717.7	732.7	adhere	-4.200929164886475
M010044XQ	104	732.7	747.7	adhere	6.1853132247924805
M010044XQ	104	747.7	762.7	adhere	4.103323936462402
M010044XQ	104	462.7	477.7	adhere	-4.575045585632324
M010044XQ	104	477.7	492.7	adhere	-5.0589599609375
M010044XQ	104	492.7	507.7	adhere	-4.558662414550781
M010044XQ	104	507.7	522.7	adhere	-4.558662414550781
M010044XQ	104	522.7	537.7	adhere	-5.114095687866211
M010044XQ	104	537.7	552.7	adhere	-5.114095687866211
M010044XQ	104	552.7	567.7	adhere	-2.1141397953033447
M010044XQ	104	567.7	582.7	adhere	1.1911091804504395
M010044XQ	104	582.7	597.7	adhere	-5.184329509735107
M010044XQ	104	597.7	612.7	adhere	-1.1665964126586914
M010044XQ	104	612.7	627.7	adhere	-1.1665964126586914
M010044XQ	104	627.7	642.7	adhere	-2.269045352935791
M010044XQ	104	642.7	657.7	adhere	-2.269045352935791
M010044XQ	104	657.7	672.7	adhere	-4.567381858825684
M010044XQ	104	672.7	687.7	adhere	-3.2743897438049316
M010044XQ	104	687.7	702.7	adhere	-3.2743897438049316
M010044XQ	104	702.7	717.7	adhere	-4.200929164886475
M010044XQ	105	717.7	732.7	adhere	-1.9991188049316406
M010044XQ	105	732.7	747.7	adhere	6.165982246398926
M010044XQ	105	747.7	762.7	adhere	2.5904531478881836
M010044XQ	105	462.7	477.7	adhere	-1.0794260501861572
M010044XQ	105	477.7	492.7	adhere	1.0452570915222168
M010044XQ	105	492.7	507.7	adhere	-1.2246121168136597
M010044XQ	105	507.7	522.7	adhere	-1.2246121168136597
M010044XQ	105	522.7	537.7	adhere	-3.0685150623321533
M010044XQ	105	537.7	552.7	adhere	-3.0685150623321533
M010044XQ	105	552.7	567.7	adhere	1.6771793365478516
M010044XQ	105	567.7	582.7	adhere	4.235048294067383
M010044XQ	105	582.7	597.7	adhere	-5.218163013458252
M010044XQ	105	597.7	612.7	adhere	-1.4407130479812622
M010044XQ	105	612.7	627.7	adhere	-1.4407130479812622
M010044XQ	105	627.7	642.7	adhere	-2.5229127407073975
M010044XQ	105	642.7	657.7	adhere	-2.5229127407073975
M010044XQ	105	657.7	672.7	adhere	-4.996504783630371
M010044XQ	105	672.7	687.7	adhere	-2.762650728225708
M010044XQ	105	687.7	702.7	adhere	-2.762650728225708
M010044XQ	105	702.7	717.7	adhere	-1.9991188049316406
M010044XQ	106	747.7	762.7	adhere	4.283867835998535
M010044XQ	106	462.7	477.7	adhere	-5.444503307342529
M010044XQ	106	477.7	492.7	adhere	-5.856191635131836
M010044XQ	106	492.7	507.7	adhere	-5.405351638793945
M010044XQ	106	507.7	522.7	adhere	-5.405351638793945
M010044XQ	106	522.7	537.7	adhere	-5.79607629776001
M010044XQ	106	537.7	552.7	adhere	-5.79607629776001
M010044XQ	106	552.7	567.7	adhere	-4.808572769165039
M010044XQ	106	567.7	582.7	adhere	-3.4111597537994385
M010044XQ	106	582.7	597.7	adhere	-5.743141174316406
M010044XQ	106	597.7	612.7	adhere	-4.6475348472595215
M010044XQ	106	612.7	627.7	adhere	-4.6475348472595215
M010044XQ	106	627.7	642.7	adhere	-5.63862419128418
M010044XQ	106	642.7	657.7	adhere	-5.63862419128418
M010044XQ	106	657.7	672.7	adhere	-5.393216133117676
M010044XQ	106	672.7	687.7	adhere	-5.042309761047363
M010044XQ	106	687.7	702.7	adhere	-5.042309761047363
M010044XQ	106	702.7	717.7	adhere	-5.216968536376953
M010044XQ	107	717.7	732.7	adhere	-5.3296966552734375
M010044XQ	107	732.7	747.7	adhere	6.173262596130371
M010044XQ	107	462.7	477.7	adhere	-5.454761981964111
M010044XQ	107	477.7	492.7	adhere	-5.738803863525391
M010044XQ	107	492.7	507.7	adhere	-5.25516414642334
M010044XQ	107	507.7	522.7	adhere	-5.25516414642334
M010044XQ	107	522.7	537.7	adhere	-5.752758026123047
M010044XQ	107	537.7	552.7	adhere	-5.752758026123047
M010044XQ	107	552.7	567.7	adhere	-4.752413749694824
M010044XQ	107	567.7	582.7	adhere	-2.8570666313171387
M010044XQ	107	582.7	597.7	adhere	-5.625570774078369
M010044XQ	107	597.7	612.7	adhere	-4.657220363616943
M010044XQ	107	612.7	627.7	adhere	-4.657220363616943
M010044XQ	107	627.7	642.7	adhere	-5.466212272644043
M010044XQ	107	642.7	657.7	adhere	-5.466212272644043
M010044XQ	107	657.7	672.7	adhere	-5.429999828338623
M010044XQ	107	672.7	687.7	adhere	-4.447731018066406
M010044XQ	107	687.7	702.7	adhere	-4.447731018066406
M010044XQ	107	702.7	717.7	adhere	-5.3296966552734375
