file_id	norm	start	end	status	llr
M01003YPX	104	88.0	103.0	adhere	2.99417781829834
M01003YPX	102	103.0	118.0	adhere	2.437490463256836
M01003YPX	102	118.0	133.0	adhere	-2.5569241046905518
M01003YPX	102	133.0	148.0	adhere	-2.5569241046905518
M01003YPX	104	133.0	148.0	adhere	-2.730280637741089
M01003YPX	105	133.0	148.0	adhere	-3.6167545318603516
M01003YPX	104	148.0	163.0	adhere	-0.5595095753669739
M01003YPX	105	178.0	193.0	adhere	0.6324642896652222
M01003YPX	102	208.0	223.0	adhere	-0.4523429870605469
M01003YPX	102	238.0	253.0	adhere	4.142239570617676
M01003YPX	105	238.0	253.0	adhere	-0.7727893590927124
M01003YPX	102	268.0	283.0	adhere	1.5112224817276
M01003YPX	102	283.0	298.0	adhere	-3.1948723793029785
M01003YPX	102	298.0	313.0	adhere	4.301226615905762
M01003YPX	105	313.0	328.0	adhere	3.641345739364624
M01003YPX	107	328.0	343.0	adhere	6.266518592834473
M01003YPX	102	343.0	358.0	adhere	6.227883338928223
M01003YPX	101	88.0	103.0	adhere	-0.5243209004402161
M01003YPX	101	103.0	118.0	adhere	-0.5257344245910645
M01003YPX	101	118.0	133.0	adhere	-0.5466113686561584
M01003YPX	101	133.0	148.0	adhere	-0.5466113686561584
M01003YPX	101	148.0	163.0	adhere	-0.5577055215835571
M01003YPX	101	178.0	193.0	adhere	-0.5123503804206848
M01003YPX	101	208.0	223.0	adhere	-0.5380902290344238
M01003YPX	101	238.0	253.0	adhere	-0.5206238627433777
M01003YPX	101	268.0	283.0	adhere	-0.5459838509559631
M01003YPX	101	283.0	298.0	adhere	-0.5535424947738647
M01003YPX	101	298.0	313.0	adhere	-0.5163798332214355
M01003YPX	101	313.0	328.0	adhere	-0.5163798332214355
M01003YPX	101	328.0	343.0	adhere	-0.4376678764820099
M01003YPX	101	343.0	358.0	adhere	-0.4386560618877411
M01003YPX	101	73.0	88.0	adhere	-0.5363729000091553
M01003YPX	101	163.0	178.0	adhere	-0.5123503804206848
M01003YPX	101	193.0	208.0	adhere	-0.5536605715751648
M01003YPX	101	223.0	238.0	adhere	-0.5380902290344238
M01003YPX	101	253.0	268.0	adhere	-0.5584772229194641
M01003YPX	101	358.0	373.0	adhere	-0.5563632249832153
M01003YPX	102	88.0	103.0	adhere	2.2521135807037354
M01003YPX	102	148.0	163.0	adhere	-4.476282119750977
M01003YPX	102	178.0	193.0	adhere	1.5435073375701904
M01003YPX	102	313.0	328.0	adhere	4.301226615905762
M01003YPX	102	328.0	343.0	adhere	6.293628692626953
M01003YPX	102	73.0	88.0	adhere	2.5056064128875732
M01003YPX	102	163.0	178.0	adhere	1.5435073375701904
M01003YPX	102	193.0	208.0	adhere	-4.2222747802734375
M01003YPX	102	223.0	238.0	adhere	-0.4523429870605469
M01003YPX	102	253.0	268.0	adhere	-4.791720390319824
M01003YPX	102	358.0	373.0	adhere	-3.87600040435791
M01003YPX	103	88.0	103.0	adhere	-5.068829536437988
M01003YPX	103	103.0	118.0	adhere	-4.155371189117432
M01003YPX	103	118.0	133.0	adhere	-5.269576549530029
M01003YPX	103	133.0	148.0	adhere	-5.269576549530029
M01003YPX	103	148.0	163.0	adhere	-5.670990943908691
M01003YPX	103	178.0	193.0	adhere	-3.8157994747161865
M01003YPX	103	208.0	223.0	adhere	-5.3950347900390625
M01003YPX	103	238.0	253.0	adhere	-5.135810852050781
M01003YPX	103	268.0	283.0	adhere	-5.224452972412109
M01003YPX	103	283.0	298.0	adhere	-5.670283317565918
M01003YPX	103	298.0	313.0	adhere	-4.23793888092041
M01003YPX	103	313.0	328.0	adhere	-4.23793888092041
M01003YPX	103	328.0	343.0	adhere	6.2871551513671875
M01003YPX	103	343.0	358.0	adhere	3.477769374847412
M01003YPX	103	73.0	88.0	adhere	-5.593740463256836
M01003YPX	103	163.0	178.0	adhere	-3.8157994747161865
M01003YPX	103	193.0	208.0	adhere	-5.112689018249512
M01003YPX	103	223.0	238.0	adhere	-5.3950347900390625
M01003YPX	103	253.0	268.0	adhere	-5.901150226593018
M01003YPX	103	358.0	373.0	adhere	-5.683735370635986
M01003YPX	104	103.0	118.0	adhere	1.5137356519699097
M01003YPX	104	118.0	133.0	adhere	-2.730280637741089
M01003YPX	104	178.0	193.0	adhere	2.2622480392456055
M01003YPX	104	208.0	223.0	adhere	-3.566596746444702
M01003YPX	104	238.0	253.0	adhere	-0.6988133788108826
M01003YPX	104	268.0	283.0	adhere	1.2471950054168701
M01003YPX	104	283.0	298.0	adhere	-3.4337453842163086
M01003YPX	104	298.0	313.0	adhere	5.575746059417725
M01003YPX	104	313.0	328.0	adhere	5.575746059417725
M01003YPX	104	328.0	343.0	adhere	6.293394088745117
M01003YPX	104	343.0	358.0	adhere	6.213803291320801
M01003YPX	104	73.0	88.0	adhere	-0.2670246660709381
M01003YPX	104	163.0	178.0	adhere	2.2622480392456055
M01003YPX	104	193.0	208.0	adhere	-4.388527870178223
M01003YPX	104	223.0	238.0	adhere	-3.566596746444702
M01003YPX	104	253.0	268.0	adhere	-3.780007839202881
M01003YPX	104	358.0	373.0	adhere	-5.077732086181641
M01003YPX	105	88.0	103.0	adhere	2.4409775733947754
M01003YPX	105	103.0	118.0	adhere	3.0610527992248535
M01003YPX	105	118.0	133.0	adhere	-3.6167545318603516
M01003YPX	105	148.0	163.0	adhere	-4.30706787109375
M01003YPX	105	208.0	223.0	adhere	-2.034780979156494
M01003YPX	105	268.0	283.0	adhere	2.2936389446258545
M01003YPX	105	283.0	298.0	adhere	-4.129077911376953
M01003YPX	105	298.0	313.0	adhere	3.641345739364624
M01003YPX	105	328.0	343.0	adhere	6.283990859985352
M01003YPX	105	343.0	358.0	adhere	6.259336471557617
M01003YPX	105	73.0	88.0	adhere	-0.04220886155962944
M01003YPX	105	163.0	178.0	adhere	0.6324642896652222
M01003YPX	105	193.0	208.0	adhere	-5.192229270935059
M01003YPX	105	223.0	238.0	adhere	-2.034780979156494
M01003YPX	105	253.0	268.0	adhere	-3.709256172180176
M01003YPX	105	358.0	373.0	adhere	-4.373901844024658
M01003YPX	106	88.0	103.0	adhere	-2.7100110054016113
M01003YPX	106	103.0	118.0	adhere	-5.0457258224487305
M01003YPX	106	118.0	133.0	adhere	-5.188632965087891
M01003YPX	106	133.0	148.0	adhere	-5.188632965087891
M01003YPX	106	148.0	163.0	adhere	-5.4742560386657715
M01003YPX	106	178.0	193.0	adhere	-3.725930690765381
M01003YPX	106	208.0	223.0	adhere	-5.231889247894287
M01003YPX	106	238.0	253.0	adhere	-5.04213809967041
M01003YPX	106	268.0	283.0	adhere	-3.7591230869293213
M01003YPX	106	283.0	298.0	adhere	-5.476792335510254
M01003YPX	106	298.0	313.0	adhere	-2.097456455230713
M01003YPX	106	313.0	328.0	adhere	-2.097456455230713
M01003YPX	106	328.0	343.0	adhere	6.315680503845215
M01003YPX	106	343.0	358.0	adhere	5.6542816162109375
M01003YPX	106	73.0	88.0	adhere	-5.245793342590332
M01003YPX	106	163.0	178.0	adhere	-3.725930690765381
M01003YPX	106	193.0	208.0	adhere	-5.558261871337891
M01003YPX	106	223.0	238.0	adhere	-5.231889247894287
M01003YPX	106	253.0	268.0	adhere	-5.905030250549316
M01003YPX	106	358.0	373.0	adhere	-5.69329833984375
M01003YPX	107	88.0	103.0	adhere	-4.546983242034912
M01003YPX	107	103.0	118.0	adhere	-3.6929538249969482
M01003YPX	107	118.0	133.0	adhere	-5.040641784667969
M01003YPX	107	133.0	148.0	adhere	-5.040641784667969
M01003YPX	107	148.0	163.0	adhere	-5.579700469970703
M01003YPX	107	178.0	193.0	adhere	-2.916252613067627
M01003YPX	107	208.0	223.0	adhere	-5.251141548156738
M01003YPX	107	238.0	253.0	adhere	-4.264371871948242
M01003YPX	107	268.0	283.0	adhere	-4.75108528137207
M01003YPX	107	283.0	298.0	adhere	-5.568881034851074
M01003YPX	107	298.0	313.0	adhere	-2.7883176803588867
M01003YPX	107	313.0	328.0	adhere	-2.7883176803588867
M01003YPX	107	343.0	358.0	adhere	2.0874342918395996
M01003YPX	107	73.0	88.0	adhere	-5.240111827850342
M01003YPX	107	163.0	178.0	adhere	-2.916252613067627
M01003YPX	107	193.0	208.0	adhere	-5.36605167388916
M01003YPX	107	223.0	238.0	adhere	-5.251141548156738
M01003YPX	107	253.0	268.0	adhere	-5.805047035217285
M01003YPX	107	358.0	373.0	adhere	-5.54518985748291
