file_id	norm	start	end	status	llr
M010006HC	101	1007.051	1022.506	adhere	-0.5
M010006HC	101	1022.506	1036.256	adhere	-0.5
M010006HC	101	1036.256	1048.444	adhere	-0.5
M010006HC	101	1048.444	1057.585	adhere	-0.5
M010006HC	101	1057.585	1071.192	adhere	-0.5
M010006HC	101	1071.192	1081.176	adhere	-0.5
M010006HC	101	1081.176	1092.504	adhere	-0.5
M010006HC	101	1097.696	1110.821	adhere	-0.5
M010006HC	101	1110.821	1118.821	adhere	-0.5
M010006HC	101	1119.412	1134.023	adhere	-0.5
M010006HC	101	1134.023	1143.485	adhere	-0.5
M010006HC	101	1143.485	1157.33	adhere	-0.5
M010006HC	101	1157.33	1168.039	adhere	-0.5
M010006HC	101	1168.039	1181.227	adhere	-0.5
M010006HC	101	1181.227	1192.086	adhere	-0.5
M010006HC	101	1192.086	1201.779	adhere	-0.5
M010006HC	101	1201.779	1209.779	adhere	-0.5
M010006HC	101	1209.779	1224.216	adhere	-0.5
M010006HC	101	1224.216	1239.932	adhere	-0.5
M010006HC	101	1239.932	1254.335	adhere	-0.5
M010006HC	101	1260.119	1273.652	adhere	-0.5
M010006HC	101	1273.652	1288.308	adhere	-0.5
M010006HC	101	1289.027	1304.066	adhere	-0.5
M010006HC	101	1304.066	1309.292	adhere	-0.5
