file_id	norm	start	end	status	llr
M01003R9U	101	443.0	458.0	adhere	-0.5455834865570068
M01003R9U	101	458.0	473.0	adhere	-0.4471798837184906
M01003R9U	101	473.0	488.0	adhere	-0.4471798837184906
M01003R9U	101	488.0	503.0	adhere	-0.5558220744132996
M01003R9U	101	503.0	518.0	adhere	-0.5348528027534485
M01003R9U	101	518.0	533.0	adhere	-0.5213037133216858
M01003R9U	101	533.0	548.0	adhere	-0.5213037133216858
M01003R9U	101	548.0	563.0	adhere	-0.5536376237869263
M01003R9U	101	563.0	578.0	adhere	-0.5536376237869263
M01003R9U	101	578.0	593.0	adhere	-0.5569919347763062
M01003R9U	101	593.0	608.0	adhere	-0.5544664859771729
M01003R9U	101	608.0	623.0	adhere	-0.5544664859771729
M01003R9U	101	623.0	638.0	adhere	-0.5514121055603027
M01003R9U	101	638.0	653.0	adhere	-0.5514121055603027
M01003R9U	101	653.0	668.0	adhere	-0.5469616651535034
M01003R9U	101	668.0	683.0	adhere	-0.5491039752960205
M01003R9U	101	683.0	698.0	adhere	-0.5491039752960205
M01003R9U	101	698.0	713.0	adhere	-0.5344420075416565
M01003R9U	101	713.0	728.0	adhere	-0.5344420075416565
M01003R9U	101	728.0	743.0	adhere	-0.5574122071266174
M01003R9U	102	443.0	458.0	adhere	-0.7921104431152344
M01003R9U	102	458.0	473.0	adhere	6.109262466430664
M01003R9U	102	473.0	488.0	adhere	6.109262466430664
M01003R9U	102	488.0	503.0	adhere	-1.946192741394043
M01003R9U	102	503.0	518.0	adhere	2.054117441177368
M01003R9U	102	518.0	533.0	adhere	1.4807950258255005
M01003R9U	102	533.0	548.0	adhere	1.4807950258255005
M01003R9U	102	548.0	563.0	adhere	-3.266974925994873
M01003R9U	102	563.0	578.0	adhere	-3.266974925994873
M01003R9U	102	578.0	593.0	adhere	-4.855729103088379
M01003R9U	102	593.0	608.0	adhere	-3.22782564163208
M01003R9U	102	608.0	623.0	adhere	-3.22782564163208
M01003R9U	102	623.0	638.0	adhere	-2.526824951171875
M01003R9U	102	638.0	653.0	adhere	-2.526824951171875
M01003R9U	102	653.0	668.0	adhere	-1.8132379055023193
M01003R9U	102	668.0	683.0	adhere	-2.628119468688965
M01003R9U	102	683.0	698.0	adhere	-2.628119468688965
M01003R9U	102	698.0	713.0	adhere	-0.16727149486541748
M01003R9U	102	713.0	728.0	adhere	-0.16727149486541748
M01003R9U	102	728.0	743.0	adhere	-5.069587707519531
M01003R9U	103	443.0	458.0	adhere	-5.72292423248291
M01003R9U	103	458.0	473.0	adhere	-1.820408821105957
M01003R9U	103	473.0	488.0	adhere	-1.820408821105957
M01003R9U	103	488.0	503.0	adhere	-5.8632659912109375
M01003R9U	103	503.0	518.0	adhere	-4.987321853637695
M01003R9U	103	518.0	533.0	adhere	-5.7382307052612305
M01003R9U	103	533.0	548.0	adhere	-5.7382307052612305
M01003R9U	103	548.0	563.0	adhere	-5.672474384307861
M01003R9U	103	563.0	578.0	adhere	-5.672474384307861
M01003R9U	103	578.0	593.0	adhere	-5.740940093994141
M01003R9U	103	593.0	608.0	adhere	-5.663914680480957
M01003R9U	103	608.0	623.0	adhere	-5.663914680480957
M01003R9U	103	623.0	638.0	adhere	-5.455991744995117
M01003R9U	103	638.0	653.0	adhere	-5.455991744995117
M01003R9U	103	653.0	668.0	adhere	-5.734546184539795
M01003R9U	103	668.0	683.0	adhere	-5.6132330894470215
M01003R9U	103	683.0	698.0	adhere	-5.6132330894470215
M01003R9U	103	698.0	713.0	adhere	-4.66438102722168
M01003R9U	103	713.0	728.0	adhere	-4.66438102722168
M01003R9U	103	728.0	743.0	adhere	-5.763738632202148
M01003R9U	104	443.0	458.0	adhere	-3.8710498809814453
M01003R9U	104	458.0	473.0	adhere	5.351509094238281
M01003R9U	104	473.0	488.0	adhere	5.351509094238281
M01003R9U	104	488.0	503.0	adhere	-4.967981338500977
M01003R9U	104	503.0	518.0	adhere	-0.8715765476226807
M01003R9U	104	518.0	533.0	adhere	-3.3877170085906982
M01003R9U	104	533.0	548.0	adhere	-3.3877170085906982
M01003R9U	104	548.0	563.0	adhere	-4.829792022705078
M01003R9U	104	563.0	578.0	adhere	-4.829792022705078
M01003R9U	104	578.0	593.0	adhere	-5.302969455718994
M01003R9U	104	593.0	608.0	adhere	-3.1428303718566895
M01003R9U	104	608.0	623.0	adhere	-3.1428303718566895
M01003R9U	104	623.0	638.0	adhere	-2.6725354194641113
M01003R9U	104	638.0	653.0	adhere	-2.6725354194641113
M01003R9U	104	653.0	668.0	adhere	-4.727794647216797
M01003R9U	104	668.0	683.0	adhere	-3.971104383468628
M01003R9U	104	683.0	698.0	adhere	-3.971104383468628
M01003R9U	104	698.0	713.0	adhere	2.3760619163513184
