file_id	norm	start	end	status	llr
M01003UVG	106	16.4	31.4	adhere	-5.438446521759033
M01003UVG	105	76.4	91.4	adhere	-5.162509441375732
M01003UVG	105	91.4	106.4	adhere	-6.054967880249023
M01003UVG	104	151.4	166.4	adhere	-5.422157287597656
M01003UVG	101	16.4	31.4	adhere	-0.5556942224502563
M01003UVG	101	76.4	91.4	adhere	-0.5600526928901672
M01003UVG	101	91.4	106.4	adhere	-0.560558557510376
M01003UVG	101	121.4	136.4	adhere	-0.5613241791725159
M01003UVG	101	136.4	151.4	adhere	-0.560699999332428
M01003UVG	101	151.4	166.4	adhere	-0.5606134533882141
M01003UVG	101	31.4	46.4	adhere	-0.5577864050865173
M01003UVG	101	46.4	61.4	adhere	-0.5607844591140747
M01003UVG	101	61.4	76.4	adhere	-0.5599617958068848
M01003UVG	101	106.4	121.4	adhere	-0.5527600646018982
M01003UVG	101	166.4	181.4	adhere	-0.5603904724121094
M01003UVG	101	181.4	196.4	adhere	-0.5612978935241699
M01003UVG	101	196.4	211.4	adhere	-0.5609813928604126
M01003UVG	101	211.4	226.4	adhere	-0.5607070922851562
M01003UVG	101	226.4	241.4	adhere	-0.5594487190246582
M01003UVG	101	241.4	256.4	adhere	-0.5611167550086975
M01003UVG	101	256.4	271.4	adhere	-0.560057520866394
M01003UVG	101	271.4	286.4	adhere	-0.561202883720398
M01003UVG	101	286.4	301.4	adhere	-0.5609700679779053
M01003UVG	101	301.4	316.4	adhere	-0.5581806898117065
M01003UVG	102	16.4	31.4	adhere	-4.005661964416504
M01003UVG	102	76.4	91.4	adhere	-4.8149871826171875
M01003UVG	102	91.4	106.4	adhere	-4.800417423248291
M01003UVG	102	121.4	136.4	adhere	-6.094437599182129
M01003UVG	102	136.4	151.4	adhere	-5.526338577270508
M01003UVG	102	151.4	166.4	adhere	-5.322941780090332
M01003UVG	102	31.4	46.4	adhere	-3.829223871231079
M01003UVG	102	46.4	61.4	adhere	-4.6490020751953125
M01003UVG	102	61.4	76.4	adhere	-5.185926914215088
M01003UVG	102	106.4	121.4	adhere	0.40330132842063904
M01003UVG	102	166.4	181.4	adhere	-5.7988739013671875
M01003UVG	102	181.4	196.4	adhere	-6.000094413757324
M01003UVG	102	196.4	211.4	adhere	-5.817304611206055
M01003UVG	102	211.4	226.4	adhere	-4.855693817138672
M01003UVG	102	226.4	241.4	adhere	-4.818787097930908
