file_id	norm	start	end	status	llr
M010044YA	106	305.7	320.7	adhere	6.306307792663574
M010044YA	106	320.7	335.7	adhere	6.272909641265869
M010044YA	101	305.7	320.7	adhere	-0.4434128701686859
M010044YA	101	320.7	335.7	adhere	-0.43799591064453125
M010044YA	101	155.7	170.7	adhere	-0.5534412860870361
M010044YA	101	170.7	185.7	adhere	-0.5534412860870361
M010044YA	101	185.7	200.7	adhere	-0.5581218600273132
M010044YA	101	200.7	215.7	adhere	-0.5550264716148376
M010044YA	101	215.7	230.7	adhere	-0.5550264716148376
M010044YA	101	230.7	245.7	adhere	-0.5585494041442871
M010044YA	101	245.7	260.7	adhere	-0.5557777881622314
M010044YA	101	260.7	275.7	adhere	-0.5557777881622314
M010044YA	101	275.7	290.7	adhere	-0.5587409734725952
M010044YA	101	290.7	305.7	adhere	-0.5594592094421387
M010044YA	101	335.7	350.7	adhere	-0.5602124333381653
M010044YA	101	350.7	365.7	adhere	-0.52377849817276
M010044YA	101	365.7	380.7	adhere	-0.5249795317649841
M010044YA	101	380.7	395.7	adhere	-0.558535635471344
M010044YA	101	395.7	410.7	adhere	-0.5504602193832397
M010044YA	101	410.7	425.7	adhere	-0.5479536056518555
M010044YA	101	425.7	440.7	adhere	-0.5535798072814941
M010044YA	101	440.7	455.7	adhere	-0.5569055676460266
M010044YA	102	305.7	320.7	adhere	6.221304416656494
M010044YA	102	320.7	335.7	adhere	6.258048057556152
M010044YA	102	155.7	170.7	adhere	1.339152455329895
M010044YA	102	170.7	185.7	adhere	1.339152455329895
M010044YA	102	185.7	200.7	adhere	-4.863227844238281
M010044YA	102	200.7	215.7	adhere	0.2623327970504761
M010044YA	102	215.7	230.7	adhere	0.2623327970504761
M010044YA	102	230.7	245.7	adhere	-2.509229898452759
M010044YA	102	245.7	260.7	adhere	0.3723751902580261
M010044YA	102	260.7	275.7	adhere	0.3723751902580261
M010044YA	102	275.7	290.7	adhere	-5.144933223724365
M010044YA	102	290.7	305.7	adhere	-5.670097351074219
M010044YA	102	335.7	350.7	adhere	-5.661614418029785
M010044YA	102	350.7	365.7	adhere	-0.44256553053855896
M010044YA	102	365.7	380.7	adhere	-0.3625296354293823
M010044YA	102	380.7	395.7	adhere	-3.601306200027466
M010044YA	102	395.7	410.7	adhere	-4.095044136047363
M010044YA	102	410.7	425.7	adhere	-3.0135059356689453
M010044YA	102	425.7	440.7	adhere	-1.7191076278686523
M010044YA	102	440.7	455.7	adhere	-3.697709560394287
M010044YA	103	305.7	320.7	adhere	4.794478416442871
M010044YA	103	320.7	335.7	adhere	6.257759094238281
M010044YA	103	155.7	170.7	adhere	-5.689007759094238
M010044YA	103	170.7	185.7	adhere	-5.689007759094238
M010044YA	103	185.7	200.7	adhere	-5.816134929656982
M010044YA	103	200.7	215.7	adhere	-5.945433616638184
M010044YA	103	215.7	230.7	adhere	-5.945433616638184
M010044YA	103	230.7	245.7	adhere	-5.90753173828125
M010044YA	103	245.7	260.7	adhere	-5.661501884460449
M010044YA	103	260.7	275.7	adhere	-5.661501884460449
M010044YA	103	275.7	290.7	adhere	-5.883862018585205
M010044YA	103	290.7	305.7	adhere	-5.943065166473389
M010044YA	103	335.7	350.7	adhere	-5.9795331954956055
M010044YA	103	350.7	365.7	adhere	-4.422381401062012
M010044YA	103	365.7	380.7	adhere	-4.521578788757324
M010044YA	103	380.7	395.7	adhere	-5.885390281677246
M010044YA	103	395.7	410.7	adhere	-4.158193588256836
M010044YA	103	410.7	425.7	adhere	-4.499151229858398
M010044YA	103	425.7	440.7	adhere	-5.501946449279785
M010044YA	103	440.7	455.7	adhere	-5.64137077331543
M010044YA	104	305.7	320.7	adhere	6.312228202819824
M010044YA	104	320.7	335.7	adhere	6.293928146362305
M010044YA	104	155.7	170.7	adhere	4.535894393920898
M010044YA	104	170.7	185.7	adhere	4.535894393920898
M010044YA	104	185.7	200.7	adhere	-4.719317436218262
M010044YA	104	200.7	215.7	adhere	-4.426596641540527
M010044YA	104	215.7	230.7	adhere	-4.426596641540527
M010044YA	104	230.7	245.7	adhere	-4.420647144317627
M010044YA	104	245.7	260.7	adhere	-0.623785674571991
M010044YA	104	260.7	275.7	adhere	-0.623785674571991
M010044YA	104	275.7	290.7	adhere	-5.297711372375488
M010044YA	104	290.7	305.7	adhere	-5.620317459106445
M010044YA	104	335.7	350.7	adhere	-5.720647811889648
M010044YA	104	350.7	365.7	adhere	4.789538383483887
M010044YA	104	365.7	380.7	adhere	4.514708518981934
M010044YA	104	380.7	395.7	adhere	-4.3691725730896
M010044YA	104	395.7	410.7	adhere	-3.2403948307037354
M010044YA	104	410.7	425.7	adhere	2.952819585800171
M010044YA	104	425.7	440.7	adhere	-0.40401962399482727
M010044YA	104	440.7	455.7	adhere	-3.9700865745544434
M010044YA	105	305.7	320.7	adhere	5.959080696105957
M010044YA	105	320.7	335.7	adhere	6.32280158996582
M010044YA	105	155.7	170.7	adhere	5.346446990966797
M010044YA	105	170.7	185.7	adhere	5.346446990966797
M010044YA	105	185.7	200.7	adhere	-4.735974311828613
M010044YA	105	200.7	215.7	adhere	-3.4185314178466797
M010044YA	105	215.7	230.7	adhere	-3.4185314178466797
M010044YA	105	230.7	245.7	adhere	-0.001503853127360344
M010044YA	105	245.7	260.7	adhere	0.889174222946167
M010044YA	105	260.7	275.7	adhere	0.889174222946167
M010044YA	105	275.7	290.7	adhere	-5.457169532775879
M010044YA	105	290.7	305.7	adhere	-5.843581199645996
M010044YA	105	335.7	350.7	adhere	-5.970699787139893
M010044YA	105	350.7	365.7	adhere	-2.197279691696167
M010044YA	105	365.7	380.7	adhere	-2.0429913997650146
M010044YA	105	380.7	395.7	adhere	-5.975292205810547
M010044YA	105	395.7	410.7	adhere	-4.792118072509766
M010044YA	105	410.7	425.7	adhere	-3.1562724113464355
M010044YA	105	425.7	440.7	adhere	-4.343001842498779
M010044YA	105	440.7	455.7	adhere	-5.486623764038086
M010044YA	106	155.7	170.7	adhere	-5.0694475173950195
M010044YA	106	170.7	185.7	adhere	-5.0694475173950195
M010044YA	106	185.7	200.7	adhere	-5.62335205078125
M010044YA	106	200.7	215.7	adhere	-5.814136981964111
M010044YA	106	215.7	230.7	adhere	-5.814136981964111
M010044YA	106	230.7	245.7	adhere	-5.812341690063477
M010044YA	106	245.7	260.7	adhere	-5.453643798828125
M010044YA	106	260.7	275.7	adhere	-5.453643798828125
M010044YA	106	275.7	290.7	adhere	-5.79245662689209
M010044YA	106	290.7	305.7	adhere	-5.954523086547852
M010044YA	106	335.7	350.7	adhere	-6.01152229309082
M010044YA	106	350.7	365.7	adhere	-2.817671775817871
M010044YA	106	365.7	380.7	adhere	-3.0156643390655518
M010044YA	106	380.7	395.7	adhere	-5.680738925933838
M010044YA	106	395.7	410.7	adhere	-1.7329330444335938
M010044YA	106	410.7	425.7	adhere	-1.70743727684021
M010044YA	106	425.7	440.7	adhere	-2.531961441040039
M010044YA	106	440.7	455.7	adhere	-5.390222549438477
M010044YA	107	305.7	320.7	adhere	6.3361968994140625
M010044YA	107	320.7	335.7	adhere	6.292125701904297
M010044YA	107	155.7	170.7	adhere	-5.466920852661133
M010044YA	107	170.7	185.7	adhere	-5.466920852661133
M010044YA	107	185.7	200.7	adhere	-5.757663726806641
M010044YA	107	200.7	215.7	adhere	-5.835986137390137
M010044YA	107	215.7	230.7	adhere	-5.835986137390137
M010044YA	107	230.7	245.7	adhere	-5.8319902420043945
M010044YA	107	245.7	260.7	adhere	-5.541252136230469
M010044YA	107	260.7	275.7	adhere	-5.541252136230469
M010044YA	107	275.7	290.7	adhere	-5.784355640411377
M010044YA	107	290.7	305.7	adhere	-5.842111587524414
M010044YA	107	335.7	350.7	adhere	-5.93843936920166
M010044YA	107	350.7	365.7	adhere	-3.9673032760620117
M010044YA	107	365.7	380.7	adhere	-3.596118450164795
M010044YA	107	380.7	395.7	adhere	-5.852730751037598
M010044YA	107	395.7	410.7	adhere	-4.041735649108887
M010044YA	107	410.7	425.7	adhere	-4.145605564117432
M010044YA	107	425.7	440.7	adhere	-5.4360456466674805
M010044YA	107	440.7	455.7	adhere	-5.582306861877441
