file_id	norm	start	end	status	llr
M01003LTI	101	1412.3	1427.3	adhere	-0.5584549903869629
M01003LTI	101	1427.3	1442.3	adhere	-0.5584549903869629
M01003LTI	101	1442.3	1457.3	adhere	-0.5582567453384399
M01003LTI	101	1457.3	1472.3	adhere	-0.5582567453384399
M01003LTI	101	1472.3	1487.3	adhere	-0.5577051639556885
M01003LTI	101	1487.3	1502.3	adhere	-0.5542166233062744
M01003LTI	101	1502.3	1517.3	adhere	-0.5542166233062744
M01003LTI	101	1517.3	1532.3	adhere	-0.5572497248649597
M01003LTI	101	1532.3	1547.3	adhere	-0.5572497248649597
M01003LTI	101	1547.3	1562.3	adhere	-0.5579575896263123
M01003LTI	101	1562.3	1577.3	adhere	-0.5380542874336243
M01003LTI	101	1577.3	1592.3	adhere	-0.5380542874336243
M01003LTI	101	1592.3	1607.3	adhere	-0.5557619333267212
M01003LTI	101	1607.3	1622.3	adhere	-0.5557619333267212
M01003LTI	101	1622.3	1637.3	adhere	-0.549644410610199
M01003LTI	101	1637.3	1652.3	adhere	-0.5555709004402161
M01003LTI	101	1652.3	1667.3	adhere	-0.5555709004402161
M01003LTI	101	1667.3	1682.3	adhere	-0.5577972531318665
M01003LTI	101	1682.3	1697.3	adhere	-0.5576050281524658
M01003LTI	101	1697.3	1712.3	adhere	-0.5576050281524658
M01003LTI	102	1412.3	1427.3	adhere	-1.5905388593673706
M01003LTI	102	1427.3	1442.3	adhere	-1.5905388593673706
M01003LTI	102	1442.3	1457.3	adhere	-3.1677355766296387
M01003LTI	102	1457.3	1472.3	adhere	-3.1677355766296387
M01003LTI	102	1472.3	1487.3	adhere	-1.9143813848495483
M01003LTI	102	1487.3	1502.3	adhere	0.8103576898574829
M01003LTI	102	1502.3	1517.3	adhere	0.8103576898574829
M01003LTI	102	1517.3	1532.3	adhere	-2.4860243797302246
M01003LTI	102	1532.3	1547.3	adhere	-2.4860243797302246
M01003LTI	102	1547.3	1562.3	adhere	-3.6855502128601074
M01003LTI	102	1562.3	1577.3	adhere	2.3062033653259277
M01003LTI	102	1577.3	1592.3	adhere	2.3062033653259277
M01003LTI	102	1592.3	1607.3	adhere	-1.1760141849517822
M01003LTI	102	1607.3	1622.3	adhere	-1.1760141849517822
M01003LTI	102	1622.3	1637.3	adhere	-1.5192341804504395
M01003LTI	102	1637.3	1652.3	adhere	-3.8529856204986572
M01003LTI	102	1652.3	1667.3	adhere	-3.8529856204986572
M01003LTI	102	1667.3	1682.3	adhere	-5.107507705688477
M01003LTI	102	1682.3	1697.3	adhere	-4.274413585662842
M01003LTI	102	1697.3	1712.3	adhere	-4.274413585662842
M01003LTI	103	1412.3	1427.3	adhere	-5.9305572509765625
M01003LTI	103	1427.3	1442.3	adhere	-5.9305572509765625
M01003LTI	103	1442.3	1457.3	adhere	-5.895105361938477
M01003LTI	103	1457.3	1472.3	adhere	-5.895105361938477
M01003LTI	103	1472.3	1487.3	adhere	-5.822953224182129
M01003LTI	103	1487.3	1502.3	adhere	-5.8984808921813965
M01003LTI	103	1502.3	1517.3	adhere	-5.8984808921813965
M01003LTI	103	1517.3	1532.3	adhere	-5.878538131713867
M01003LTI	103	1532.3	1547.3	adhere	-5.878538131713867
M01003LTI	103	1547.3	1562.3	adhere	-5.835146427154541
M01003LTI	103	1562.3	1577.3	adhere	-5.622391700744629
M01003LTI	103	1577.3	1592.3	adhere	-5.622391700744629
M01003LTI	103	1592.3	1607.3	adhere	-5.765969276428223
M01003LTI	103	1607.3	1622.3	adhere	-5.765969276428223
M01003LTI	103	1622.3	1637.3	adhere	-5.685688018798828
M01003LTI	103	1637.3	1652.3	adhere	-5.762287616729736
M01003LTI	103	1652.3	1667.3	adhere	-5.762287616729736
M01003LTI	103	1667.3	1682.3	adhere	-5.830372333526611
M01003LTI	103	1682.3	1697.3	adhere	-5.826716423034668
M01003LTI	103	1697.3	1712.3	adhere	-5.826716423034668
M01003LTI	104	1412.3	1427.3	adhere	-4.856151580810547
M01003LTI	104	1427.3	1442.3	adhere	-4.856151580810547
M01003LTI	104	1442.3	1457.3	adhere	-5.249277114868164
M01003LTI	104	1457.3	1472.3	adhere	-5.249277114868164
M01003LTI	104	1472.3	1487.3	adhere	-3.2017300128936768
M01003LTI	104	1487.3	1502.3	adhere	-0.7334282398223877
M01003LTI	104	1502.3	1517.3	adhere	-0.7334282398223877
M01003LTI	104	1517.3	1532.3	adhere	-4.792330265045166
M01003LTI	104	1532.3	1547.3	adhere	-4.792330265045166
M01003LTI	104	1547.3	1562.3	adhere	-4.803865432739258
M01003LTI	104	1562.3	1577.3	adhere	-2.7841553688049316
M01003LTI	104	1577.3	1592.3	adhere	-2.7841553688049316
M01003LTI	104	1592.3	1607.3	adhere	-3.460667133331299
M01003LTI	104	1607.3	1622.3	adhere	-3.460667133331299
M01003LTI	104	1622.3	1637.3	adhere	-2.6475627422332764
M01003LTI	104	1637.3	1652.3	adhere	-4.6526288986206055
M01003LTI	104	1652.3	1667.3	adhere	-4.6526288986206055
M01003LTI	104	1667.3	1682.3	adhere	-5.434527397155762
M01003LTI	104	1682.3	1697.3	adhere	-3.659133195877075
M01003LTI	104	1697.3	1712.3	adhere	-3.659133195877075
M01003LTI	105	1412.3	1427.3	adhere	-3.3522839546203613
M01003LTI	105	1427.3	1442.3	adhere	-3.3522839546203613
M01003LTI	105	1442.3	1457.3	adhere	-4.169816017150879
M01003LTI	105	1457.3	1472.3	adhere	-4.169816017150879
M01003LTI	105	1472.3	1487.3	adhere	-1.5297305583953857
M01003LTI	105	1487.3	1502.3	adhere	-0.3576761484146118
M01003LTI	105	1502.3	1517.3	adhere	-0.3576761484146118
M01003LTI	105	1517.3	1532.3	adhere	-4.724042892456055
M01003LTI	105	1532.3	1547.3	adhere	-4.724042892456055
M01003LTI	105	1547.3	1562.3	adhere	-0.008809361606836319
M01003LTI	105	1562.3	1577.3	adhere	-1.293736219406128
M01003LTI	105	1577.3	1592.3	adhere	-1.293736219406128
M01003LTI	105	1592.3	1607.3	adhere	-0.7484664916992188
M01003LTI	105	1607.3	1622.3	adhere	-0.7484664916992188
M01003LTI	105	1622.3	1637.3	adhere	-2.4239487648010254
M01003LTI	105	1637.3	1652.3	adhere	-4.65959358215332
M01003LTI	105	1652.3	1667.3	adhere	-4.65959358215332
M01003LTI	105	1667.3	1682.3	adhere	-5.444890975952148
M01003LTI	105	1682.3	1697.3	adhere	-2.252202033996582
M01003LTI	105	1697.3	1712.3	adhere	-2.252202033996582
M01003LTI	106	1412.3	1427.3	adhere	-5.953973770141602
M01003LTI	106	1427.3	1442.3	adhere	-5.953973770141602
M01003LTI	106	1442.3	1457.3	adhere	-5.922639846801758
M01003LTI	106	1457.3	1472.3	adhere	-5.922639846801758
M01003LTI	106	1472.3	1487.3	adhere	-5.749659538269043
M01003LTI	106	1487.3	1502.3	adhere	-5.704436779022217
M01003LTI	106	1502.3	1517.3	adhere	-5.704436779022217
M01003LTI	106	1517.3	1532.3	adhere	-5.852364540100098
M01003LTI	106	1532.3	1547.3	adhere	-5.852364540100098
M01003LTI	106	1547.3	1562.3	adhere	-5.816740989685059
M01003LTI	106	1562.3	1577.3	adhere	-5.687633514404297
M01003LTI	106	1577.3	1592.3	adhere	-5.687633514404297
M01003LTI	106	1592.3	1607.3	adhere	-5.657941818237305
M01003LTI	106	1607.3	1622.3	adhere	-5.657941818237305
M01003LTI	106	1622.3	1637.3	adhere	-5.425107002258301
M01003LTI	106	1637.3	1652.3	adhere	-5.601141452789307
M01003LTI	106	1652.3	1667.3	adhere	-5.601141452789307
M01003LTI	106	1667.3	1682.3	adhere	-5.7039313316345215
M01003LTI	106	1682.3	1697.3	adhere	-5.796503067016602
M01003LTI	106	1697.3	1712.3	adhere	-5.796503067016602
M01003LTI	107	1412.3	1427.3	adhere	-5.835789680480957
M01003LTI	107	1427.3	1442.3	adhere	-5.835789680480957
M01003LTI	107	1442.3	1457.3	adhere	-5.799686431884766
M01003LTI	107	1457.3	1472.3	adhere	-5.799686431884766
M01003LTI	107	1472.3	1487.3	adhere	-5.757371425628662
M01003LTI	107	1487.3	1502.3	adhere	-5.770232200622559
M01003LTI	107	1502.3	1517.3	adhere	-5.770232200622559
M01003LTI	107	1517.3	1532.3	adhere	-5.782727241516113
M01003LTI	107	1532.3	1547.3	adhere	-5.782727241516113
M01003LTI	107	1547.3	1562.3	adhere	-5.703761577606201
M01003LTI	107	1562.3	1577.3	adhere	-5.411179065704346
M01003LTI	107	1577.3	1592.3	adhere	-5.411179065704346
M01003LTI	107	1592.3	1607.3	adhere	-5.643841743469238
M01003LTI	107	1607.3	1622.3	adhere	-5.643841743469238
M01003LTI	107	1622.3	1637.3	adhere	-5.368850231170654
M01003LTI	107	1637.3	1652.3	adhere	-5.634764671325684
M01003LTI	107	1652.3	1667.3	adhere	-5.634764671325684
M01003LTI	107	1667.3	1682.3	adhere	-5.703998565673828
M01003LTI	107	1682.3	1697.3	adhere	-5.685575485229492
M01003LTI	107	1697.3	1712.3	adhere	-5.685575485229492
