file_id	norm	start	end	status	llr
M010055ZO	104	199.5	214.5	adhere	-4.588891983032227
M010055ZO	101	199.5	214.5	adhere	-0.5553309321403503
M010055ZO	101	34.5	49.5	adhere	-0.5529717803001404
M010055ZO	101	49.5	64.5	adhere	-0.5579541921615601
M010055ZO	101	64.5	79.5	adhere	-0.5579541921615601
M010055ZO	101	79.5	94.5	adhere	-0.5563864707946777
M010055ZO	101	94.5	109.5	adhere	-0.5553843379020691
M010055ZO	101	109.5	124.5	adhere	-0.5553843379020691
M010055ZO	101	124.5	139.5	adhere	-0.5593494176864624
M010055ZO	101	139.5	154.5	adhere	-0.5593494176864624
M010055ZO	101	154.5	169.5	adhere	-0.5546339154243469
M010055ZO	101	169.5	184.5	adhere	-0.5560393929481506
M010055ZO	101	184.5	199.5	adhere	-0.5560393929481506
M010055ZO	101	214.5	229.5	adhere	-0.5553309321403503
M010055ZO	101	229.5	244.5	adhere	-0.5563321113586426
M010055ZO	101	244.5	259.5	adhere	-0.5577847361564636
M010055ZO	101	259.5	274.5	adhere	-0.5577847361564636
M010055ZO	101	274.5	289.5	adhere	-0.5580788850784302
M010055ZO	101	289.5	304.5	adhere	-0.5580788850784302
M010055ZO	101	304.5	319.5	adhere	-0.5550684928894043
M010055ZO	101	319.5	334.5	adhere	-0.5586610436439514
M010055ZO	102	199.5	214.5	adhere	-2.9157142639160156
M010055ZO	102	34.5	49.5	adhere	-4.015463829040527
M010055ZO	102	49.5	64.5	adhere	-5.549535274505615
M010055ZO	102	64.5	79.5	adhere	-5.549535274505615
M010055ZO	102	79.5	94.5	adhere	-4.912463188171387
M010055ZO	102	94.5	109.5	adhere	-3.407085418701172
M010055ZO	102	109.5	124.5	adhere	-3.407085418701172
M010055ZO	102	124.5	139.5	adhere	-5.629035949707031
M010055ZO	102	139.5	154.5	adhere	-5.629035949707031
M010055ZO	102	154.5	169.5	adhere	-2.846372127532959
M010055ZO	102	169.5	184.5	adhere	-4.228586673736572
M010055ZO	102	184.5	199.5	adhere	-4.228586673736572
M010055ZO	102	214.5	229.5	adhere	-2.9157142639160156
M010055ZO	102	229.5	244.5	adhere	-4.015242576599121
M010055ZO	102	244.5	259.5	adhere	-1.859788179397583
M010055ZO	102	259.5	274.5	adhere	-1.859788179397583
M010055ZO	102	274.5	289.5	adhere	-4.886394500732422
M010055ZO	102	289.5	304.5	adhere	-4.886394500732422
M010055ZO	102	304.5	319.5	adhere	-3.8383827209472656
M010055ZO	102	319.5	334.5	adhere	-4.667825698852539
M010055ZO	103	199.5	214.5	adhere	-5.765852928161621
M010055ZO	103	34.5	49.5	adhere	-4.837922096252441
M010055ZO	103	49.5	64.5	adhere	-5.762609481811523
M010055ZO	103	64.5	79.5	adhere	-5.762609481811523
M010055ZO	103	79.5	94.5	adhere	-5.750508785247803
M010055ZO	103	94.5	109.5	adhere	-5.654121398925781
M010055ZO	103	109.5	124.5	adhere	-5.654121398925781
M010055ZO	103	124.5	139.5	adhere	-5.900355339050293
M010055ZO	103	139.5	154.5	adhere	-5.900355339050293
M010055ZO	103	154.5	169.5	adhere	-5.627681732177734
M010055ZO	103	169.5	184.5	adhere	-5.659085273742676
M010055ZO	103	184.5	199.5	adhere	-5.659085273742676
M010055ZO	103	214.5	229.5	adhere	-5.765852928161621
M010055ZO	103	229.5	244.5	adhere	-5.782903671264648
M010055ZO	103	244.5	259.5	adhere	-5.808628082275391
M010055ZO	103	259.5	274.5	adhere	-5.808628082275391
M010055ZO	103	274.5	289.5	adhere	-5.778564929962158
M010055ZO	103	289.5	304.5	adhere	-5.778564929962158
M010055ZO	103	304.5	319.5	adhere	-5.440535545349121
