file_id	norm	start	end	status	llr
M010041XI	104	85.2	100.2	adhere	3.3639378547668457
M010041XI	105	205.2	220.2	adhere	4.22163200378418
M010041XI	102	220.2	235.2	adhere	5.213644027709961
M010041XI	105	280.2	295.2	adhere	-5.292013168334961
M010041XI	105	310.2	325.2	adhere	-5.696860313415527
M010041XI	104	340.2	355.2	adhere	3.0135207176208496
M010041XI	105	340.2	355.2	adhere	3.512892723083496
M010041XI	101	85.2	100.2	adhere	-0.5540424585342407
M010041XI	101	205.2	220.2	adhere	-0.5607919692993164
M010041XI	101	220.2	235.2	adhere	-0.5526244044303894
M010041XI	101	280.2	295.2	adhere	-0.5579709410667419
M010041XI	101	310.2	325.2	adhere	-0.5604681968688965
M010041XI	101	340.2	355.2	adhere	-0.5456185340881348
M010041XI	101	55.2	70.2	adhere	-0.560275673866272
M010041XI	101	70.2	85.2	adhere	-0.5609087944030762
M010041XI	101	100.2	115.2	adhere	-0.5583530068397522
M010041XI	101	115.2	130.2	adhere	-0.5546481609344482
M010041XI	101	130.2	145.2	adhere	-0.5607655644416809
M010041XI	101	145.2	160.2	adhere	-0.5594823360443115
M010041XI	101	160.2	175.2	adhere	-0.5606550574302673
M010041XI	101	175.2	190.2	adhere	-0.5603993535041809
M010041XI	101	190.2	205.2	adhere	-0.5612779259681702
M010041XI	101	235.2	250.2	adhere	-0.5605595707893372
M010041XI	101	250.2	265.2	adhere	-0.560543954372406
M010041XI	101	265.2	280.2	adhere	-0.5558083057403564
M010041XI	101	295.2	310.2	adhere	-0.5586279034614563
M010041XI	101	325.2	340.2	adhere	-0.5591946244239807
M010041XI	102	85.2	100.2	adhere	-1.9815104007720947
M010041XI	102	205.2	220.2	adhere	-2.695953845977783
M010041XI	102	280.2	295.2	adhere	-3.5204193592071533
M010041XI	102	310.2	325.2	adhere	-5.365213871002197
M010041XI	102	340.2	355.2	adhere	2.286567211151123
M010041XI	102	55.2	70.2	adhere	-4.417845726013184
M010041XI	102	70.2	85.2	adhere	-5.855800151824951
M010041XI	102	100.2	115.2	adhere	-5.534747123718262
M010041XI	102	115.2	130.2	adhere	0.025281865149736404
M010041XI	102	130.2	145.2	adhere	-5.644468784332275
M010041XI	102	145.2	160.2	adhere	4.51704216003418
M010041XI	102	160.2	175.2	adhere	-5.120472431182861
M010041XI	102	175.2	190.2	adhere	-3.1688475608825684
M010041XI	102	190.2	205.2	adhere	-5.857402324676514
M010041XI	102	235.2	250.2	adhere	-5.655699729919434
M010041XI	102	250.2	265.2	adhere	-5.201828956604004
M010041XI	102	265.2	280.2	adhere	-4.896808624267578
M010041XI	102	295.2	310.2	adhere	-4.5076093673706055
M010041XI	102	325.2	340.2	adhere	-4.445772647857666
M010041XI	103	85.2	100.2	adhere	-5.599757194519043
M010041XI	103	205.2	220.2	adhere	-6.069218635559082
M010041XI	103	220.2	235.2	adhere	-5.903363227844238
M010041XI	103	280.2	295.2	adhere	-5.956207752227783
M010041XI	103	310.2	325.2	adhere	-6.01192045211792
