file_id	norm	start	end	status	llr
M01005ECW	101	269.1	284.1	adhere	-0.5532999038696289
M01005ECW	101	284.1	299.1	adhere	-0.5532999038696289
M01005ECW	101	299.1	314.1	adhere	-0.5570520162582397
M01005ECW	101	314.1	329.1	adhere	-0.5570520162582397
M01005ECW	101	329.1	344.1	adhere	-0.5528622269630432
M01005ECW	101	344.1	359.1	adhere	-0.546257495880127
M01005ECW	101	359.1	374.1	adhere	-0.546257495880127
M01005ECW	101	374.1	389.1	adhere	-0.5570522546768188
M01005ECW	101	389.1	404.1	adhere	-0.5570522546768188
M01005ECW	101	404.1	419.1	adhere	-0.5551011562347412
M01005ECW	101	419.1	434.1	adhere	-0.553232729434967
M01005ECW	101	434.1	449.1	adhere	-0.553232729434967
M01005ECW	101	449.1	464.1	adhere	-0.5542173385620117
M01005ECW	101	464.1	479.1	adhere	-0.5542173385620117
M01005ECW	101	479.1	494.1	adhere	-0.558977484703064
M01005ECW	101	494.1	509.1	adhere	-0.5556771755218506
M01005ECW	101	509.1	524.1	adhere	-0.5535728931427002
M01005ECW	101	524.1	539.1	adhere	-0.5535728931427002
M01005ECW	101	539.1	554.1	adhere	-0.5524839758872986
M01005ECW	101	554.1	569.1	adhere	-0.5524839758872986
M01005ECW	102	269.1	284.1	adhere	-4.041948318481445
M01005ECW	102	284.1	299.1	adhere	-4.041948318481445
M01005ECW	102	299.1	314.1	adhere	-2.934190273284912
M01005ECW	102	314.1	329.1	adhere	-2.934190273284912
M01005ECW	102	329.1	344.1	adhere	-3.223057508468628
M01005ECW	102	344.1	359.1	adhere	-0.5384823679924011
M01005ECW	102	359.1	374.1	adhere	-0.5384823679924011
M01005ECW	102	374.1	389.1	adhere	-3.7911930084228516
M01005ECW	102	389.1	404.1	adhere	-3.7911930084228516
M01005ECW	102	404.1	419.1	adhere	-4.588440895080566
M01005ECW	102	419.1	434.1	adhere	-4.741392135620117
M01005ECW	102	434.1	449.1	adhere	-4.741392135620117
M01005ECW	102	449.1	464.1	adhere	-3.86152982711792
M01005ECW	102	464.1	479.1	adhere	-3.86152982711792
M01005ECW	102	479.1	494.1	adhere	-5.371170997619629
M01005ECW	102	494.1	509.1	adhere	-3.4772391319274902
M01005ECW	102	509.1	524.1	adhere	-0.7565851211547852
M01005ECW	102	524.1	539.1	adhere	-0.7565851211547852
M01005ECW	102	539.1	554.1	adhere	-2.5230512619018555
M01005ECW	102	554.1	569.1	adhere	-2.5230512619018555
M01005ECW	103	269.1	284.1	adhere	-5.371648788452148
M01005ECW	103	284.1	299.1	adhere	-5.371648788452148
M01005ECW	103	299.1	314.1	adhere	-5.785881996154785
M01005ECW	103	314.1	329.1	adhere	-5.785881996154785
M01005ECW	103	329.1	344.1	adhere	-5.737922668457031
M01005ECW	103	344.1	359.1	adhere	-5.693129539489746
M01005ECW	103	359.1	374.1	adhere	-5.693129539489746
M01005ECW	103	374.1	389.1	adhere	-5.813427925109863
M01005ECW	103	389.1	404.1	adhere	-5.813427925109863
M01005ECW	103	404.1	419.1	adhere	-5.697544097900391
M01005ECW	103	419.1	434.1	adhere	-5.431902885437012
M01005ECW	103	434.1	449.1	adhere	-5.431902885437012
M01005ECW	103	449.1	464.1	adhere	-5.277089595794678
M01005ECW	103	464.1	479.1	adhere	-5.277089595794678
M01005ECW	103	479.1	494.1	adhere	-5.8561296463012695
M01005ECW	103	494.1	509.1	adhere	-5.750348091125488
M01005ECW	103	509.1	524.1	adhere	-5.682647705078125
M01005ECW	103	524.1	539.1	adhere	-5.682647705078125
M01005ECW	103	539.1	554.1	adhere	-5.696338176727295
M01005ECW	103	554.1	569.1	adhere	-5.696338176727295
M01005ECW	104	269.1	284.1	adhere	-4.42744255065918
M01005ECW	104	284.1	299.1	adhere	-4.42744255065918
M01005ECW	104	299.1	314.1	adhere	-4.584188461303711
M01005ECW	104	314.1	329.1	adhere	-4.584188461303711
M01005ECW	104	329.1	344.1	adhere	-3.318974018096924
M01005ECW	104	344.1	359.1	adhere	-3.7318952083587646
M01005ECW	104	359.1	374.1	adhere	-3.7318952083587646
M01005ECW	104	374.1	389.1	adhere	-4.983791351318359
M01005ECW	104	389.1	404.1	adhere	-4.983791351318359
M01005ECW	104	404.1	419.1	adhere	-4.69879150390625
M01005ECW	104	419.1	434.1	adhere	-4.590910911560059
M01005ECW	104	434.1	449.1	adhere	-4.590910911560059
M01005ECW	104	449.1	464.1	adhere	-3.5772242546081543
M01005ECW	104	464.1	479.1	adhere	-3.5772242546081543
M01005ECW	104	479.1	494.1	adhere	-5.340604305267334
M01005ECW	104	494.1	509.1	adhere	-4.414822578430176
M01005ECW	104	509.1	524.1	adhere	-3.823709011077881
M01005ECW	104	524.1	539.1	adhere	-3.823709011077881
M01005ECW	104	539.1	554.1	adhere	-4.388911247253418
M01005ECW	104	554.1	569.1	adhere	-4.388911247253418
M01005ECW	105	269.1	284.1	adhere	-4.094619274139404
M01005ECW	105	284.1	299.1	adhere	-4.094619274139404
M01005ECW	105	299.1	314.1	adhere	4.762391567230225
M01005ECW	105	314.1	329.1	adhere	4.762391567230225
M01005ECW	105	329.1	344.1	adhere	-3.1598284244537354
M01005ECW	105	344.1	359.1	adhere	-2.108443021774292
M01005ECW	105	359.1	374.1	adhere	-2.108443021774292
M01005ECW	105	374.1	389.1	adhere	-3.8194055557250977
M01005ECW	105	389.1	404.1	adhere	-3.8194055557250977
M01005ECW	105	404.1	419.1	adhere	-4.319609642028809
M01005ECW	105	419.1	434.1	adhere	-4.636860370635986
M01005ECW	105	434.1	449.1	adhere	-4.636860370635986
M01005ECW	105	449.1	464.1	adhere	-3.2292962074279785
M01005ECW	105	464.1	479.1	adhere	-3.2292962074279785
M01005ECW	105	479.1	494.1	adhere	-5.591043949127197
M01005ECW	105	494.1	509.1	adhere	-4.3185224533081055
M01005ECW	105	509.1	524.1	adhere	-2.283492088317871
M01005ECW	105	524.1	539.1	adhere	-2.283492088317871
M01005ECW	105	539.1	554.1	adhere	-2.813354969024658
M01005ECW	105	554.1	569.1	adhere	-2.813354969024658
M01005ECW	106	269.1	284.1	adhere	-4.838376522064209
M01005ECW	106	284.1	299.1	adhere	-4.838376522064209
M01005ECW	106	299.1	314.1	adhere	-5.769827842712402
M01005ECW	106	314.1	329.1	adhere	-5.769827842712402
M01005ECW	106	329.1	344.1	adhere	-5.623857498168945
M01005ECW	106	344.1	359.1	adhere	-5.333972454071045
M01005ECW	106	359.1	374.1	adhere	-5.333972454071045
M01005ECW	106	374.1	389.1	adhere	-5.8340840339660645
M01005ECW	106	389.1	404.1	adhere	-5.8340840339660645
M01005ECW	106	404.1	419.1	adhere	-5.6086015701293945
M01005ECW	106	419.1	434.1	adhere	-5.452012062072754
M01005ECW	106	434.1	449.1	adhere	-5.452012062072754
M01005ECW	106	449.1	464.1	adhere	-5.057530879974365
M01005ECW	106	464.1	479.1	adhere	-5.057530879974365
M01005ECW	106	479.1	494.1	adhere	-5.806049823760986
M01005ECW	106	494.1	509.1	adhere	-5.727498531341553
M01005ECW	106	509.1	524.1	adhere	-5.482583045959473
M01005ECW	106	524.1	539.1	adhere	-5.482583045959473
M01005ECW	106	539.1	554.1	adhere	-5.718667507171631
M01005ECW	106	554.1	569.1	adhere	-5.718667507171631
M01005ECW	107	269.1	284.1	adhere	-5.1564531326293945
M01005ECW	107	284.1	299.1	adhere	-5.1564531326293945
M01005ECW	107	299.1	314.1	adhere	-5.728534698486328
M01005ECW	107	314.1	329.1	adhere	-5.728534698486328
M01005ECW	107	329.1	344.1	adhere	-5.509150505065918
M01005ECW	107	344.1	359.1	adhere	-5.644301414489746
M01005ECW	107	359.1	374.1	adhere	-5.644301414489746
M01005ECW	107	374.1	389.1	adhere	-5.700480937957764
M01005ECW	107	389.1	404.1	adhere	-5.700480937957764
M01005ECW	107	404.1	419.1	adhere	-5.559139251708984
M01005ECW	107	419.1	434.1	adhere	-5.242103576660156
M01005ECW	107	434.1	449.1	adhere	-5.242103576660156
M01005ECW	107	449.1	464.1	adhere	-4.908093452453613
M01005ECW	107	464.1	479.1	adhere	-4.908093452453613
M01005ECW	107	479.1	494.1	adhere	-5.800300598144531
M01005ECW	107	494.1	509.1	adhere	-5.564247131347656
M01005ECW	107	509.1	524.1	adhere	-5.5445637702941895
M01005ECW	107	524.1	539.1	adhere	-5.5445637702941895
M01005ECW	107	539.1	554.1	adhere	-5.5002946853637695
M01005ECW	107	554.1	569.1	adhere	-5.5002946853637695
