file_id	norm	start	end	status	llr
M010048JM	104	74.9	89.9	adhere	-4.423243522644043
M010048JM	102	164.9	179.9	adhere	-3.3879776000976562
M010048JM	104	179.9	194.9	adhere	-3.6333742141723633
M010048JM	101	74.9	89.9	adhere	-0.5571070313453674
M010048JM	101	164.9	179.9	adhere	-0.5531386733055115
M010048JM	101	179.9	194.9	adhere	-0.5555506944656372
M010048JM	101	29.9	44.9	adhere	-0.5532169938087463
M010048JM	101	44.9	59.9	adhere	-0.5568183064460754
M010048JM	101	59.9	74.9	adhere	-0.5568183064460754
M010048JM	101	89.9	104.9	adhere	-0.5571070313453674
M010048JM	101	104.9	119.9	adhere	-0.5593352317810059
M010048JM	101	119.9	134.9	adhere	-0.5549140572547913
M010048JM	101	134.9	149.9	adhere	-0.5549140572547913
M010048JM	101	149.9	164.9	adhere	-0.5531386733055115
M010048JM	101	194.9	209.9	adhere	-0.548056960105896
M010048JM	101	209.9	224.9	adhere	-0.548056960105896
M010048JM	101	224.9	239.9	adhere	-0.5035078525543213
M010048JM	101	239.9	254.9	adhere	-0.5035078525543213
M010048JM	101	254.9	269.9	adhere	-0.5578951835632324
M010048JM	101	269.9	284.9	adhere	-0.437822550535202
M010048JM	101	284.9	299.9	adhere	-0.437822550535202
M010048JM	101	299.9	314.9	adhere	-0.5587730407714844
M010048JM	101	314.9	329.9	adhere	-0.5587730407714844
M010048JM	102	74.9	89.9	adhere	-4.051586151123047
M010048JM	102	179.9	194.9	adhere	-3.6584019660949707
M010048JM	102	29.9	44.9	adhere	-1.7799060344696045
M010048JM	102	44.9	59.9	adhere	-4.174012660980225
M010048JM	102	59.9	74.9	adhere	-4.174012660980225
M010048JM	102	89.9	104.9	adhere	-4.051586151123047
M010048JM	102	104.9	119.9	adhere	-5.840310096740723
M010048JM	102	119.9	134.9	adhere	-2.201063871383667
M010048JM	102	134.9	149.9	adhere	-2.201063871383667
M010048JM	102	149.9	164.9	adhere	-3.3879776000976562
M010048JM	102	194.9	209.9	adhere	-2.5795774459838867
M010048JM	102	209.9	224.9	adhere	-2.5795774459838867
M010048JM	102	224.9	239.9	adhere	5.962055206298828
M010048JM	102	239.9	254.9	adhere	5.962055206298828
M010048JM	102	254.9	269.9	adhere	-5.091372013092041
M010048JM	102	269.9	284.9	adhere	6.251926422119141
M010048JM	102	284.9	299.9	adhere	6.251926422119141
M010048JM	102	299.9	314.9	adhere	-4.711265563964844
M010048JM	102	314.9	329.9	adhere	-4.711265563964844
M010048JM	103	74.9	89.9	adhere	-5.758443832397461
M010048JM	103	164.9	179.9	adhere	-5.578241348266602
M010048JM	103	179.9	194.9	adhere	-5.812081336975098
M010048JM	103	29.9	44.9	adhere	-5.71840763092041
M010048JM	103	44.9	59.9	adhere	-5.6998186111450195
M010048JM	103	59.9	74.9	adhere	-5.6998186111450195
M010048JM	103	89.9	104.9	adhere	-5.758443832397461
M010048JM	103	104.9	119.9	adhere	-5.932468414306641
M010048JM	103	119.9	134.9	adhere	-5.7927961349487305
M010048JM	103	134.9	149.9	adhere	-5.7927961349487305
M010048JM	103	149.9	164.9	adhere	-5.578241348266602
M010048JM	103	194.9	209.9	adhere	-5.058045864105225
M010048JM	103	209.9	224.9	adhere	-5.058045864105225
M010048JM	103	224.9	239.9	adhere	-4.206852912902832
M010048JM	103	239.9	254.9	adhere	-4.206852912902832
M010048JM	103	254.9	269.9	adhere	-5.792423248291016
M010048JM	103	269.9	284.9	adhere	6.282828330993652
M010048JM	103	284.9	299.9	adhere	6.282828330993652
M010048JM	103	299.9	314.9	adhere	-5.826761245727539
M010048JM	103	314.9	329.9	adhere	-5.826761245727539
M010048JM	104	164.9	179.9	adhere	1.1020300388336182
M010048JM	104	29.9	44.9	adhere	0.15212765336036682
M010048JM	104	44.9	59.9	adhere	-4.243919372558594
M010048JM	104	59.9	74.9	adhere	-4.243919372558594
M010048JM	104	89.9	104.9	adhere	-4.423243522644043
M010048JM	104	104.9	119.9	adhere	-5.851615905761719
M010048JM	104	119.9	134.9	adhere	-2.7673563957214355
M010048JM	104	134.9	149.9	adhere	-2.7673563957214355
M010048JM	104	149.9	164.9	adhere	1.1020300388336182
M010048JM	104	194.9	209.9	adhere	-2.073387861251831
M010048JM	104	209.9	224.9	adhere	-2.073387861251831
M010048JM	104	224.9	239.9	adhere	5.324498653411865
M010048JM	104	239.9	254.9	adhere	5.324498653411865
