file_id	norm	start	end	status	llr
M010006YU	103	25.4	40.4	adhere	-0.5
M010006YU	107	25.4	40.4	adhere	-0.5
M010006YU	103	40.4	55.4	adhere	-0.5
M010006YU	107	40.4	55.4	adhere	-0.5
M010006YU	103	55.4	70.4	adhere	-0.5
M010006YU	107	55.4	70.4	adhere	-0.5
M010006YU	103	70.4	85.4	adhere	-0.5
M010006YU	107	70.4	85.4	adhere	-0.5
M010006YU	103	85.4	100.4	adhere	-0.5
M010006YU	107	85.4	100.4	adhere	-0.5
M010006YU	103	100.4	115.4	adhere	-0.5
M010006YU	107	100.4	115.4	adhere	-0.5
M010006YU	103	115.4	130.4	adhere	-0.5
M010006YU	107	115.4	130.4	adhere	-0.5
M010006YU	103	130.4	145.4	adhere	-0.5
M010006YU	107	130.4	145.4	adhere	-0.5
M010006YU	103	145.4	160.4	adhere	-0.5
M010006YU	107	145.4	160.4	adhere	-0.5
M010006YU	103	160.4	175.4	adhere	-0.5
M010006YU	107	160.4	175.4	adhere	-0.5
M010006YU	103	175.4	190.4	adhere	-0.5
M010006YU	107	175.4	190.4	adhere	-0.5
M010006YU	103	190.4	205.4	adhere	-0.5
M010006YU	107	190.4	205.4	adhere	-0.5
M010006YU	103	205.4	220.4	adhere	-0.5
M010006YU	107	205.4	220.4	adhere	-0.5
M010006YU	103	220.4	235.4	adhere	-0.5
M010006YU	107	220.4	235.4	adhere	-0.5
M010006YU	103	235.4	250.4	adhere	-0.5
M010006YU	107	235.4	250.4	adhere	-0.5
M010006YU	103	250.4	265.4	adhere	-0.5
M010006YU	107	250.4	265.4	adhere	-0.5
M010006YU	103	265.4	280.4	adhere	-0.5
M010006YU	107	265.4	280.4	adhere	-0.5
M010006YU	103	280.4	295.4	adhere	-0.5
M010006YU	107	280.4	295.4	adhere	-0.5
M010006YU	103	295.4	310.4	adhere	-0.5
M010006YU	107	295.4	310.4	adhere	-0.5
M010006YU	103	310.4	325.4	adhere	-0.5
M010006YU	107	310.4	325.4	adhere	-0.5
