file_id	norm	start	end	status	llr
M010049PR	101	1147.3	1162.3	adhere	-0.5564044117927551
M010049PR	101	1162.3	1177.3	adhere	-0.557156503200531
M010049PR	101	1177.3	1192.3	adhere	-0.5597109198570251
M010049PR	101	1192.3	1207.3	adhere	-0.5587748885154724
M010049PR	101	1207.3	1222.3	adhere	-0.5587748885154724
M010049PR	101	1222.3	1237.3	adhere	-0.55633944272995
M010049PR	101	1237.3	1252.3	adhere	-0.5537082552909851
M010049PR	101	1252.3	1267.3	adhere	-0.5537082552909851
M010049PR	101	1267.3	1282.3	adhere	-0.5578405261039734
M010049PR	101	1282.3	1297.3	adhere	-0.5578405261039734
M010049PR	101	1297.3	1312.3	adhere	-0.5560821294784546
M010049PR	101	1312.3	1327.3	adhere	-0.5557820796966553
M010049PR	101	1327.3	1342.3	adhere	-0.5557820796966553
M010049PR	101	1342.3	1357.3	adhere	-0.5580562949180603
M010049PR	101	1357.3	1372.3	adhere	-0.5580562949180603
M010049PR	101	1372.3	1387.3	adhere	-0.5573789477348328
M010049PR	101	1387.3	1402.3	adhere	-0.5575477480888367
M010049PR	101	1402.3	1417.3	adhere	-0.5575477480888367
M010049PR	101	1417.3	1432.3	adhere	-0.5559807419776917
M010049PR	101	1432.3	1447.3	adhere	-0.5557793378829956
M010049PR	102	1147.3	1162.3	adhere	-4.660185813903809
M010049PR	102	1162.3	1177.3	adhere	-4.581748962402344
M010049PR	102	1177.3	1192.3	adhere	-5.692633628845215
M010049PR	102	1192.3	1207.3	adhere	-4.943446159362793
M010049PR	102	1207.3	1222.3	adhere	-4.943446159362793
M010049PR	102	1222.3	1237.3	adhere	-4.35959529876709
M010049PR	102	1237.3	1252.3	adhere	3.7394444942474365
M010049PR	102	1252.3	1267.3	adhere	3.7394444942474365
M010049PR	102	1267.3	1282.3	adhere	-3.728235960006714
M010049PR	102	1282.3	1297.3	adhere	-3.728235960006714
M010049PR	102	1297.3	1312.3	adhere	-4.172189712524414
M010049PR	102	1312.3	1327.3	adhere	-1.3579785823822021
M010049PR	102	1327.3	1342.3	adhere	-1.3579785823822021
M010049PR	102	1342.3	1357.3	adhere	-4.506963729858398
M010049PR	102	1357.3	1372.3	adhere	-4.506963729858398
M010049PR	102	1372.3	1387.3	adhere	-2.7096571922302246
M010049PR	102	1387.3	1402.3	adhere	-1.538280963897705
M010049PR	102	1402.3	1417.3	adhere	-1.538280963897705
M010049PR	102	1417.3	1432.3	adhere	-3.3598880767822266
M010049PR	102	1432.3	1447.3	adhere	-3.5382466316223145
M010049PR	103	1147.3	1162.3	adhere	-5.792542934417725
M010049PR	103	1162.3	1177.3	adhere	-5.8659868240356445
M010049PR	103	1177.3	1192.3	adhere	-5.87907600402832
M010049PR	103	1192.3	1207.3	adhere	-5.931088924407959
M010049PR	103	1207.3	1222.3	adhere	-5.931088924407959
M010049PR	103	1222.3	1237.3	adhere	-5.818848133087158
M010049PR	103	1237.3	1252.3	adhere	-5.716833591461182
M010049PR	103	1252.3	1267.3	adhere	-5.716833591461182
M010049PR	103	1267.3	1282.3	adhere	-5.876955509185791
M010049PR	103	1282.3	1297.3	adhere	-5.876955509185791
M010049PR	103	1297.3	1312.3	adhere	-5.588585376739502
M010049PR	103	1312.3	1327.3	adhere	-5.840409278869629
M010049PR	103	1327.3	1342.3	adhere	-5.840409278869629
M010049PR	103	1342.3	1357.3	adhere	-5.842304229736328
M010049PR	103	1357.3	1372.3	adhere	-5.842304229736328
M010049PR	103	1372.3	1387.3	adhere	-5.6835246086120605
M010049PR	103	1387.3	1402.3	adhere	-5.74862003326416
M010049PR	103	1402.3	1417.3	adhere	-5.74862003326416
M010049PR	103	1417.3	1432.3	adhere	-5.730962753295898
M010049PR	103	1432.3	1447.3	adhere	-5.725983619689941
M010049PR	104	1147.3	1162.3	adhere	-4.671511650085449
M010049PR	104	1162.3	1177.3	adhere	-4.441049575805664
M010049PR	104	1177.3	1192.3	adhere	-5.588449001312256
M010049PR	104	1192.3	1207.3	adhere	-5.249141693115234
M010049PR	104	1207.3	1222.3	adhere	-5.249141693115234
M010049PR	104	1222.3	1237.3	adhere	-2.618375778198242
M010049PR	104	1237.3	1252.3	adhere	1.9557836055755615
M010049PR	104	1252.3	1267.3	adhere	1.9557836055755615
M010049PR	104	1267.3	1282.3	adhere	-3.2888128757476807
M010049PR	104	1282.3	1297.3	adhere	-3.2888128757476807
M010049PR	104	1297.3	1312.3	adhere	-4.175140380859375
M010049PR	104	1312.3	1327.3	adhere	2.1612319946289062
M010049PR	104	1327.3	1342.3	adhere	2.1612319946289062
M010049PR	104	1342.3	1357.3	adhere	-4.589425086975098
M010049PR	104	1357.3	1372.3	adhere	-4.589425086975098
M010049PR	104	1372.3	1387.3	adhere	-4.6949872970581055
M010049PR	104	1387.3	1402.3	adhere	-4.234872817993164
M010049PR	104	1402.3	1417.3	adhere	-4.234872817993164
M010049PR	104	1417.3	1432.3	adhere	-4.958709716796875
M010049PR	104	1432.3	1447.3	adhere	-4.7794294357299805
M010049PR	105	1147.3	1162.3	adhere	-5.2728400230407715
M010049PR	105	1162.3	1177.3	adhere	-5.0439958572387695
M010049PR	105	1177.3	1192.3	adhere	-5.841969013214111
M010049PR	105	1192.3	1207.3	adhere	-1.378871202468872
M010049PR	105	1207.3	1222.3	adhere	-1.378871202468872
M010049PR	105	1222.3	1237.3	adhere	-3.544902801513672
M010049PR	105	1237.3	1252.3	adhere	5.095183372497559
M010049PR	105	1252.3	1267.3	adhere	5.095183372497559
M010049PR	105	1267.3	1282.3	adhere	2.7246289253234863
M010049PR	105	1282.3	1297.3	adhere	2.7246289253234863
M010049PR	105	1297.3	1312.3	adhere	-3.210059881210327
M010049PR	105	1312.3	1327.3	adhere	2.5222384929656982
M010049PR	105	1327.3	1342.3	adhere	2.5222384929656982
M010049PR	105	1342.3	1357.3	adhere	-4.552264213562012
M010049PR	105	1357.3	1372.3	adhere	-4.552264213562012
M010049PR	105	1372.3	1387.3	adhere	-4.580029487609863
M010049PR	105	1387.3	1402.3	adhere	-1.6895577907562256
M010049PR	105	1402.3	1417.3	adhere	-1.6895577907562256
M010049PR	105	1417.3	1432.3	adhere	-4.928792953491211
M010049PR	105	1432.3	1447.3	adhere	-4.5328826904296875
M010049PR	106	1147.3	1162.3	adhere	-5.597991466522217
M010049PR	106	1162.3	1177.3	adhere	-5.7787017822265625
M010049PR	106	1177.3	1192.3	adhere	-5.998701095581055
M010049PR	106	1192.3	1207.3	adhere	-5.865264892578125
M010049PR	106	1207.3	1222.3	adhere	-5.865264892578125
M010049PR	106	1222.3	1237.3	adhere	-5.576690673828125
M010049PR	106	1237.3	1252.3	adhere	-5.456294059753418
M010049PR	106	1252.3	1267.3	adhere	-5.456294059753418
M010049PR	106	1267.3	1282.3	adhere	-5.677874565124512
M010049PR	106	1282.3	1297.3	adhere	-5.677874565124512
M010049PR	106	1297.3	1312.3	adhere	-5.435956001281738
M010049PR	106	1312.3	1327.3	adhere	-5.40006160736084
M010049PR	106	1327.3	1342.3	adhere	-5.40006160736084
