file_id	norm	start	end	status	llr
M01003SSM	103	137.2	152.2	adhere	-0.5
M01003SSM	107	137.2	152.2	adhere	-0.5
M01003SSM	103	152.2	167.2	adhere	-0.5
M01003SSM	107	152.2	167.2	adhere	-0.5
M01003SSM	103	167.2	182.2	adhere	-0.5
M01003SSM	107	167.2	182.2	adhere	-0.5
M01003SSM	103	182.2	197.2	adhere	-0.5
M01003SSM	107	182.2	197.2	adhere	-0.5
M01003SSM	103	197.2	212.2	adhere	-0.5
M01003SSM	107	197.2	212.2	adhere	-0.5
M01003SSM	103	212.2	227.2	adhere	-0.5
M01003SSM	107	212.2	227.2	adhere	-0.5
M01003SSM	103	227.2	242.2	adhere	-0.5
M01003SSM	107	227.2	242.2	adhere	-0.5
M01003SSM	103	242.2	257.2	adhere	-0.5
M01003SSM	107	242.2	257.2	adhere	-0.5
M01003SSM	103	257.2	272.2	adhere	-0.5
M01003SSM	107	257.2	272.2	adhere	-0.5
M01003SSM	103	272.2	287.2	adhere	-0.5
M01003SSM	107	272.2	287.2	adhere	-0.5
M01003SSM	103	287.2	302.2	adhere	-0.5
M01003SSM	107	287.2	302.2	adhere	-0.5
M01003SSM	103	302.2	317.2	adhere	-0.5
M01003SSM	107	302.2	317.2	adhere	-0.5
M01003SSM	103	317.2	332.2	adhere	-0.5
M01003SSM	107	317.2	332.2	adhere	-0.5
M01003SSM	103	332.2	347.2	adhere	-0.5
M01003SSM	107	332.2	347.2	adhere	-0.5
M01003SSM	103	347.2	362.2	adhere	-0.5
M01003SSM	107	347.2	362.2	adhere	-0.5
M01003SSM	103	362.2	377.2	adhere	-0.5
M01003SSM	107	362.2	377.2	adhere	-0.5
M01003SSM	103	377.2	392.2	adhere	-0.5
M01003SSM	107	377.2	392.2	adhere	-0.5
M01003SSM	103	392.2	407.2	adhere	-0.5
M01003SSM	107	392.2	407.2	adhere	-0.5
M01003SSM	103	407.2	422.2	adhere	-0.5
M01003SSM	107	407.2	422.2	adhere	-0.5
M01003SSM	103	422.2	437.2	adhere	-0.5
M01003SSM	107	422.2	437.2	adhere	-0.5
