file_id	norm	start	end	status	llr
M01003XJR	101	326.2	341.2	adhere	-0.5604822039604187
M01003XJR	101	341.2	356.2	adhere	-0.5607119798660278
M01003XJR	101	356.2	371.2	adhere	-0.5610634088516235
M01003XJR	101	371.2	386.2	adhere	-0.560996949672699
M01003XJR	101	386.2	401.2	adhere	-0.560835063457489
M01003XJR	101	401.2	416.2	adhere	-0.5611453056335449
M01003XJR	101	416.2	431.2	adhere	-0.5580325722694397
M01003XJR	101	431.2	446.2	adhere	-0.5586618185043335
M01003XJR	101	446.2	461.2	adhere	-0.56098473072052
M01003XJR	101	461.2	476.2	adhere	-0.558486819267273
M01003XJR	101	476.2	491.2	adhere	-0.5601267218589783
M01003XJR	101	491.2	506.2	adhere	-0.5585843324661255
M01003XJR	101	506.2	521.2	adhere	-0.5602402687072754
M01003XJR	101	521.2	536.2	adhere	-0.5597311854362488
M01003XJR	101	536.2	551.2	adhere	-0.5612071752548218
M01003XJR	101	551.2	566.2	adhere	-0.5606402158737183
M01003XJR	101	566.2	581.2	adhere	-0.5597010850906372
M01003XJR	101	581.2	596.2	adhere	-0.5615367293357849
M01003XJR	101	596.2	611.2	adhere	-0.559968888759613
M01003XJR	101	611.2	626.2	adhere	-0.5605654716491699
M01003XJR	102	326.2	341.2	adhere	-5.379755020141602
M01003XJR	102	341.2	356.2	adhere	-4.50083065032959
M01003XJR	102	356.2	371.2	adhere	-5.640355110168457
M01003XJR	102	371.2	386.2	adhere	-5.981585502624512
M01003XJR	102	386.2	401.2	adhere	-5.483855247497559
M01003XJR	102	401.2	416.2	adhere	-5.778385162353516
M01003XJR	102	416.2	431.2	adhere	-3.459751844406128
M01003XJR	102	431.2	446.2	adhere	-3.8115172386169434
M01003XJR	102	446.2	461.2	adhere	-4.389071464538574
M01003XJR	102	461.2	476.2	adhere	-4.325589179992676
M01003XJR	102	476.2	491.2	adhere	-5.689033508300781
M01003XJR	102	491.2	506.2	adhere	-5.2075605392456055
M01003XJR	102	506.2	521.2	adhere	-4.708471298217773
M01003XJR	102	521.2	536.2	adhere	-5.076629638671875
M01003XJR	102	536.2	551.2	adhere	-5.734205722808838
M01003XJR	102	551.2	566.2	adhere	-3.1364169120788574
M01003XJR	102	566.2	581.2	adhere	-4.195811748504639
M01003XJR	102	581.2	596.2	adhere	-6.143374443054199
M01003XJR	102	596.2	611.2	adhere	-4.691654205322266
M01003XJR	102	611.2	626.2	adhere	-5.609475135803223
M01003XJR	103	326.2	341.2	adhere	-6.023256301879883
M01003XJR	103	341.2	356.2	adhere	-6.0761895179748535
M01003XJR	103	356.2	371.2	adhere	-6.100162029266357
M01003XJR	103	371.2	386.2	adhere	-5.977694034576416
M01003XJR	103	386.2	401.2	adhere	-6.039926528930664
M01003XJR	103	401.2	416.2	adhere	-6.084855079650879
M01003XJR	103	416.2	431.2	adhere	-5.911197662353516
M01003XJR	103	431.2	446.2	adhere	-5.949158191680908
M01003XJR	103	446.2	461.2	adhere	-6.056244373321533
M01003XJR	103	461.2	476.2	adhere	-5.9635009765625
M01003XJR	103	476.2	491.2	adhere	-5.988875389099121
M01003XJR	103	491.2	506.2	adhere	-5.933796405792236
M01003XJR	103	506.2	521.2	adhere	-5.949193954467773
M01003XJR	103	521.2	536.2	adhere	-5.99134635925293
M01003XJR	103	536.2	551.2	adhere	-6.088622093200684
M01003XJR	103	551.2	566.2	adhere	-6.017420768737793
M01003XJR	103	566.2	581.2	adhere	-5.937588691711426
M01003XJR	103	581.2	596.2	adhere	-5.9910173416137695
M01003XJR	103	596.2	611.2	adhere	-5.9640092849731445
M01003XJR	103	611.2	626.2	adhere	-5.930928707122803
M01003XJR	104	326.2	341.2	adhere	-5.239126205444336
M01003XJR	104	341.2	356.2	adhere	-5.071101188659668
M01003XJR	104	356.2	371.2	adhere	-5.276628494262695
M01003XJR	104	371.2	386.2	adhere	-5.976123332977295
M01003XJR	104	386.2	401.2	adhere	-5.616174697875977
M01003XJR	104	401.2	416.2	adhere	-5.767242431640625
M01003XJR	104	416.2	431.2	adhere	-3.868699312210083
M01003XJR	104	431.2	446.2	adhere	-3.0425326824188232
M01003XJR	104	446.2	461.2	adhere	-5.463435173034668
M01003XJR	104	461.2	476.2	adhere	-5.041390419006348
M01003XJR	104	476.2	491.2	adhere	-5.791029930114746
M01003XJR	104	491.2	506.2	adhere	-4.350466728210449
M01003XJR	104	506.2	521.2	adhere	-4.924031734466553
M01003XJR	104	521.2	536.2	adhere	-1.1842041015625
M01003XJR	104	536.2	551.2	adhere	-5.937751770019531
M01003XJR	104	551.2	566.2	adhere	-2.6891088485717773
M01003XJR	104	566.2	581.2	adhere	-3.456613063812256
M01003XJR	104	581.2	596.2	adhere	-6.09915828704834
M01003XJR	104	596.2	611.2	adhere	-5.161398887634277
M01003XJR	104	611.2	626.2	adhere	-1.148586630821228
M01003XJR	105	326.2	341.2	adhere	-5.646766662597656
M01003XJR	105	341.2	356.2	adhere	-6.093810081481934
M01003XJR	105	356.2	371.2	adhere	-4.516266822814941
M01003XJR	105	371.2	386.2	adhere	-6.087356090545654
M01003XJR	105	386.2	401.2	adhere	-5.548426628112793
M01003XJR	105	401.2	416.2	adhere	-6.063702583312988
M01003XJR	105	416.2	431.2	adhere	-2.9438931941986084
M01003XJR	105	431.2	446.2	adhere	-3.6879138946533203
M01003XJR	105	446.2	461.2	adhere	-5.911995887756348
M01003XJR	105	461.2	476.2	adhere	-5.535429000854492
M01003XJR	105	476.2	491.2	adhere	-6.122656345367432
M01003XJR	105	491.2	506.2	adhere	-5.1271562576293945
M01003XJR	105	506.2	521.2	adhere	-5.677218437194824
M01003XJR	105	521.2	536.2	adhere	-5.739298343658447
M01003XJR	105	536.2	551.2	adhere	-6.065191268920898
M01003XJR	105	551.2	566.2	adhere	1.237874984741211
M01003XJR	105	566.2	581.2	adhere	-5.593146324157715
M01003XJR	105	581.2	596.2	adhere	-6.133320331573486
M01003XJR	105	596.2	611.2	adhere	-5.211357116699219
