file_id	norm	start	end	status	llr
M01003V99	101	195.9	210.9	adhere	-0.5606410503387451
M01003V99	101	210.9	225.9	adhere	-0.5597053170204163
M01003V99	101	225.9	240.9	adhere	-0.5583301186561584
M01003V99	101	240.9	255.9	adhere	-0.5608556866645813
M01003V99	101	255.9	270.9	adhere	-0.5561696290969849
M01003V99	101	270.9	285.9	adhere	-0.5597183108329773
M01003V99	101	285.9	300.9	adhere	-0.5592746138572693
M01003V99	101	300.9	315.9	adhere	-0.5612112879753113
M01003V99	101	315.9	330.9	adhere	-0.5613440871238708
M01003V99	101	330.9	345.9	adhere	-0.5596176981925964
M01003V99	101	345.9	360.9	adhere	-0.5588386058807373
M01003V99	101	360.9	375.9	adhere	-0.5595183372497559
M01003V99	101	375.9	390.9	adhere	-0.5608679056167603
M01003V99	101	390.9	405.9	adhere	-0.5595005750656128
M01003V99	101	405.9	420.9	adhere	-0.5600584745407104
M01003V99	101	420.9	435.9	adhere	-0.5594854950904846
M01003V99	101	435.9	450.9	adhere	-0.560662031173706
M01003V99	101	450.9	465.9	adhere	-0.5603650808334351
M01003V99	101	465.9	480.9	adhere	-0.5588967204093933
M01003V99	101	480.9	495.9	adhere	-0.5608795285224915
M01003V99	102	195.9	210.9	adhere	-5.505816459655762
M01003V99	102	210.9	225.9	adhere	-4.398829460144043
M01003V99	102	225.9	240.9	adhere	-2.6646828651428223
M01003V99	102	240.9	255.9	adhere	-4.793964862823486
M01003V99	102	255.9	270.9	adhere	1.0339021682739258
M01003V99	102	270.9	285.9	adhere	-4.772741317749023
M01003V99	102	285.9	300.9	adhere	-5.562650680541992
M01003V99	102	300.9	315.9	adhere	-5.900625228881836
M01003V99	102	315.9	330.9	adhere	-5.295238971710205
M01003V99	102	330.9	345.9	adhere	-5.596332550048828
M01003V99	102	345.9	360.9	adhere	-3.371182918548584
M01003V99	102	360.9	375.9	adhere	-5.135371685028076
M01003V99	102	375.9	390.9	adhere	-5.518454074859619
M01003V99	102	390.9	405.9	adhere	-2.9739584922790527
M01003V99	102	405.9	420.9	adhere	-4.521474361419678
M01003V99	102	420.9	435.9	adhere	-4.893891334533691
M01003V99	102	435.9	450.9	adhere	-5.646275997161865
M01003V99	102	450.9	465.9	adhere	-4.494701385498047
M01003V99	102	465.9	480.9	adhere	-4.994388580322266
