file_id	norm	start	end	status	llr
M01003V4P	103	146.0	161.0	adhere	-0.5
M01003V4P	107	146.0	161.0	adhere	-0.5
M01003V4P	103	161.0	176.0	adhere	-0.5
M01003V4P	107	161.0	176.0	adhere	-0.5
M01003V4P	103	176.0	191.0	adhere	-0.5
M01003V4P	107	176.0	191.0	adhere	-0.5
M01003V4P	103	191.0	206.0	adhere	-0.5
M01003V4P	107	191.0	206.0	adhere	-0.5
M01003V4P	103	206.0	221.0	adhere	-0.5
M01003V4P	107	206.0	221.0	adhere	-0.5
M01003V4P	103	221.0	236.0	adhere	-0.5
M01003V4P	107	221.0	236.0	adhere	-0.5
M01003V4P	103	236.0	251.0	adhere	-0.5
M01003V4P	107	236.0	251.0	adhere	-0.5
M01003V4P	103	251.0	266.0	adhere	-0.5
M01003V4P	107	251.0	266.0	adhere	-0.5
M01003V4P	103	266.0	281.0	adhere	-0.5
M01003V4P	107	266.0	281.0	adhere	-0.5
M01003V4P	103	266.0	281.0	adhere	-0.5
M01003V4P	107	266.0	281.0	adhere	-0.5
M01003V4P	103	281.0	296.0	adhere	-0.5
M01003V4P	107	281.0	296.0	adhere	-0.5
M01003V4P	103	296.0	311.0	adhere	-0.5
M01003V4P	107	296.0	311.0	adhere	-0.5
M01003V4P	103	311.0	326.0	adhere	-0.5
M01003V4P	107	311.0	326.0	adhere	-0.5
M01003V4P	103	326.0	341.0	adhere	-0.5
M01003V4P	107	326.0	341.0	adhere	-0.5
M01003V4P	103	341.0	356.0	adhere	-0.5
M01003V4P	107	341.0	356.0	adhere	-0.5
M01003V4P	103	356.0	371.0	adhere	-0.5
M01003V4P	107	356.0	371.0	adhere	-0.5
M01003V4P	103	371.0	386.0	adhere	-0.5
M01003V4P	107	371.0	386.0	adhere	-0.5
M01003V4P	103	386.0	401.0	adhere	-0.5
M01003V4P	107	386.0	401.0	adhere	-0.5
M01003V4P	103	401.0	416.0	adhere	-0.5
M01003V4P	107	401.0	416.0	adhere	-0.5
M01003V4P	103	416.0	431.0	adhere	-0.5
M01003V4P	107	416.0	431.0	adhere	-0.5
M01003V4P	103	431.0	446.0	adhere	-0.5
M01003V4P	107	431.0	446.0	adhere	-0.5
