file_id	norm	start	end	status	llr
M01000H3J	104	275.0	288.0	adhere	6.238793849945068
M01000H3J	102	357.0	375.0	adhere	5.650117874145508
M01000H3J	102	395.0	400.0	adhere	5.892370223999023
M01000H3J	102	403.0	411.0	adhere	6.160320281982422
M01000H3J	105	439.0	444.0	adhere	6.052905559539795
M01000H3J	104	461.0	467.0	adhere	5.1396002769470215
M01000H3J	104	519.0	523.0	adhere	3.8813271522521973
M01000H3J	104	719.0	750.0	adhere	6.233806610107422
M01000H3J	101	275.0	288.0	adhere	-0.5486257672309875
M01000H3J	101	357.0	375.0	adhere	-0.558721125125885
M01000H3J	101	395.0	400.0	adhere	-0.5357263684272766
M01000H3J	101	403.0	411.0	adhere	-0.5588003993034363
M01000H3J	101	439.0	444.0	adhere	-0.5596875548362732
M01000H3J	101	461.0	467.0	adhere	-0.557232141494751
M01000H3J	101	519.0	523.0	adhere	-0.5459819436073303
M01000H3J	101	547.0	550.0	adhere	-0.5608899593353271
M01000H3J	101	719.0	750.0	adhere	-0.5241969227790833
M01000H3J	101	753.0	756.0	adhere	-0.5608899593353271
M01000H3J	101	150.0	164.0	adhere	-0.5601350665092468
M01000H3J	101	167.0	182.0	adhere	-0.5612699389457703
M01000H3J	101	185.0	193.0	adhere	-0.5607830882072449
M01000H3J	101	196.0	203.0	adhere	-0.5592125654220581
M01000H3J	101	206.0	218.0	adhere	-0.5614218711853027
M01000H3J	101	221.0	229.0	adhere	-0.5609039068222046
M01000H3J	101	232.0	233.0	adhere	-0.5609627962112427
M01000H3J	101	236.0	236.0	adhere	-0.5186256766319275
M01000H3J	101	239.0	254.0	adhere	-0.5516303777694702
M01000H3J	101	257.0	258.0	adhere	-0.559183657169342
M01000H3J	101	261.0	272.0	adhere	-0.5599077343940735
M01000H3J	101	291.0	312.0	adhere	-0.5606624484062195
M01000H3J	101	315.0	354.0	adhere	-0.5612432956695557
M01000H3J	101	378.0	382.0	adhere	-0.5599545240402222
M01000H3J	101	385.0	386.0	adhere	-0.5605584383010864
M01000H3J	101	389.0	392.0	adhere	-0.5369917750358582
M01000H3J	101	414.0	423.0	adhere	-0.5587443113327026
M01000H3J	101	426.0	433.0	adhere	-0.558421790599823
M01000H3J	101	436.0	436.0	adhere	-0.5186256766319275
M01000H3J	101	447.0	449.0	adhere	-0.5578953623771667
M01000H3J	101	452.0	458.0	adhere	-0.558354377746582
M01000H3J	101	470.0	488.0	adhere	-0.5575748085975647
M01000H3J	101	491.0	497.0	adhere	-0.554120659828186
M01000H3J	101	500.0	516.0	adhere	-0.5611235499382019
M01000H3J	101	526.0	538.0	adhere	-0.5594943761825562
M01000H3J	101	541.0	544.0	adhere	-0.5577472448348999
M01000H3J	101	553.0	571.0	adhere	-0.5609741806983948
M01000H3J	101	574.0	585.0	adhere	-0.5579310655593872
M01000H3J	101	588.0	594.0	adhere	-0.5598158836364746
M01000H3J	101	597.0	602.0	adhere	-0.5609921216964722
M01000H3J	101	605.0	606.0	adhere	-0.559183657169342
M01000H3J	101	609.0	623.0	adhere	-0.5604244470596313
M01000H3J	101	626.0	716.0	adhere	-0.5587337613105774
M01000H3J	101	759.0	793.0	adhere	-0.560438334941864
M01000H3J	102	275.0	288.0	adhere	-2.7851853370666504
M01000H3J	102	439.0	444.0	adhere	-4.524502754211426
M01000H3J	102	461.0	467.0	adhere	-2.4534459114074707
M01000H3J	102	519.0	523.0	adhere	-3.5875678062438965
M01000H3J	102	547.0	550.0	adhere	-6.084671974182129
M01000H3J	102	719.0	750.0	adhere	5.907140731811523
M01000H3J	102	753.0	756.0	adhere	-6.084671974182129
M01000H3J	102	150.0	164.0	adhere	-5.027224063873291
M01000H3J	102	167.0	182.0	adhere	-6.144301891326904
M01000H3J	102	185.0	193.0	adhere	-5.761234283447266
M01000H3J	102	196.0	203.0	adhere	-4.891637802124023
M01000H3J	102	206.0	218.0	adhere	-6.069197654724121
M01000H3J	102	221.0	229.0	adhere	-6.112325668334961
M01000H3J	102	232.0	233.0	adhere	-5.978432655334473
M01000H3J	102	236.0	236.0	adhere	-4.167881488800049
M01000H3J	102	239.0	254.0	adhere	-3.7313718795776367
M01000H3J	102	257.0	258.0	adhere	-5.375709533691406
M01000H3J	102	261.0	272.0	adhere	4.512889862060547
M01000H3J	102	291.0	312.0	adhere	-5.951953411102295
M01000H3J	102	315.0	354.0	adhere	-6.015039920806885
M01000H3J	102	378.0	382.0	adhere	-4.3845295906066895
M01000H3J	102	385.0	386.0	adhere	-3.9473352432250977
M01000H3J	102	389.0	392.0	adhere	-3.3534674644470215
M01000H3J	102	414.0	423.0	adhere	-4.595725059509277
M01000H3J	102	426.0	433.0	adhere	-4.92488431930542
M01000H3J	102	436.0	436.0	adhere	-4.167881488800049
