file_id	norm	start	end	status	llr
M01003SYE	104	254.9	269.9	adhere	-1.2995145320892334
M01003SYE	102	314.9	329.9	adhere	-2.150515556335449
M01003SYE	102	329.9	344.9	adhere	1.0603092908859253
M01003SYE	104	344.9	359.9	adhere	-1.0619033575057983
M01003SYE	104	359.9	374.9	adhere	-3.7344465255737305
M01003SYE	104	404.9	419.9	adhere	2.0591280460357666
M01003SYE	104	419.9	434.9	adhere	5.592026710510254
M01003SYE	102	434.9	449.9	adhere	-5.471012115478516
M01003SYE	104	434.9	449.9	adhere	-5.018365859985352
M01003SYE	104	464.9	479.9	adhere	-0.05813690647482872
M01003SYE	102	494.9	509.9	adhere	-3.653188705444336
M01003SYE	104	509.9	524.9	adhere	-5.762803077697754
M01003SYE	101	254.9	269.9	adhere	-0.5455644130706787
M01003SYE	101	314.9	329.9	adhere	-0.5587734580039978
M01003SYE	101	329.9	344.9	adhere	-0.5449643135070801
M01003SYE	101	344.9	359.9	adhere	-0.5538437962532043
M01003SYE	101	359.9	374.9	adhere	-0.5594475865364075
M01003SYE	101	404.9	419.9	adhere	-0.5522586703300476
M01003SYE	101	419.9	434.9	adhere	-0.5403839349746704
M01003SYE	101	434.9	449.9	adhere	-0.5607097148895264
M01003SYE	101	464.9	479.9	adhere	-0.5559934377670288
M01003SYE	101	494.9	509.9	adhere	-0.557629406452179
M01003SYE	101	509.9	524.9	adhere	-0.5604339241981506
M01003SYE	101	224.9	239.9	adhere	-0.5578895807266235
M01003SYE	101	239.9	254.9	adhere	-0.5589112043380737
M01003SYE	101	269.9	284.9	adhere	-0.5610573291778564
M01003SYE	101	284.9	299.9	adhere	-0.5601313710212708
M01003SYE	101	299.9	314.9	adhere	-0.5515133142471313
M01003SYE	101	374.9	389.9	adhere	-0.5608161687850952
M01003SYE	101	389.9	404.9	adhere	-0.5592713356018066
M01003SYE	101	449.9	464.9	adhere	-0.5601214170455933
M01003SYE	101	479.9	494.9	adhere	-0.560232400894165
M01003SYE	102	254.9	269.9	adhere	-0.8929980993270874
M01003SYE	102	344.9	359.9	adhere	-4.53120231628418
M01003SYE	102	359.9	374.9	adhere	-4.798130512237549
M01003SYE	102	404.9	419.9	adhere	-0.02810659445822239
M01003SYE	102	419.9	434.9	adhere	1.0709648132324219
M01003SYE	102	464.9	479.9	adhere	-2.606593370437622
M01003SYE	102	509.9	524.9	adhere	-5.419845104217529
M01003SYE	102	224.9	239.9	adhere	-5.989914417266846
M01003SYE	102	239.9	254.9	adhere	-5.6345977783203125
M01003SYE	102	269.9	284.9	adhere	-5.3633575439453125
M01003SYE	102	284.9	299.9	adhere	-5.296623229980469
M01003SYE	102	299.9	314.9	adhere	-2.6160225868225098
M01003SYE	102	374.9	389.9	adhere	-5.180370330810547
M01003SYE	102	389.9	404.9	adhere	-3.70975661277771
M01003SYE	102	449.9	464.9	adhere	-3.1393301486968994
M01003SYE	102	479.9	494.9	adhere	-3.95398211479187
M01003SYE	103	254.9	269.9	adhere	-5.839208602905273
M01003SYE	103	314.9	329.9	adhere	-5.934881210327148
M01003SYE	103	329.9	344.9	adhere	-5.685906410217285
