file_id	norm	start	end	status	llr
M01003V8Z	103	185.6	200.6	adhere	-0.5
M01003V8Z	107	185.6	200.6	adhere	-0.5
M01003V8Z	103	200.6	215.6	adhere	-0.5
M01003V8Z	107	200.6	215.6	adhere	-0.5
M01003V8Z	103	215.6	230.6	adhere	-0.5
M01003V8Z	107	215.6	230.6	adhere	-0.5
M01003V8Z	103	230.6	245.6	adhere	-0.5
M01003V8Z	107	230.6	245.6	adhere	-0.5
M01003V8Z	103	245.6	260.6	adhere	-0.5
M01003V8Z	107	245.6	260.6	adhere	-0.5
M01003V8Z	103	260.6	275.6	adhere	-0.5
M01003V8Z	107	260.6	275.6	adhere	-0.5
M01003V8Z	103	275.6	290.6	adhere	-0.5
M01003V8Z	107	275.6	290.6	adhere	-0.5
M01003V8Z	103	290.6	305.6	adhere	-0.5
M01003V8Z	107	290.6	305.6	adhere	-0.5
M01003V8Z	103	305.6	320.6	adhere	-0.5
M01003V8Z	107	305.6	320.6	adhere	-0.5
M01003V8Z	103	320.6	335.6	adhere	-0.5
M01003V8Z	107	320.6	335.6	adhere	-0.5
M01003V8Z	103	335.6	350.6	adhere	-0.5
M01003V8Z	107	335.6	350.6	adhere	-0.5
M01003V8Z	103	350.6	365.6	adhere	-0.5
M01003V8Z	107	350.6	365.6	adhere	-0.5
M01003V8Z	103	365.6	380.6	adhere	-0.5
M01003V8Z	107	365.6	380.6	adhere	-0.5
M01003V8Z	103	380.6	395.6	adhere	-0.5
M01003V8Z	107	380.6	395.6	adhere	-0.5
M01003V8Z	103	395.6	410.6	adhere	-0.5
M01003V8Z	107	395.6	410.6	adhere	-0.5
M01003V8Z	103	410.6	425.6	adhere	-0.5
M01003V8Z	107	410.6	425.6	adhere	-0.5
M01003V8Z	103	425.6	440.6	adhere	-0.5
M01003V8Z	107	425.6	440.6	adhere	-0.5
M01003V8Z	103	440.6	455.6	adhere	-0.5
M01003V8Z	107	440.6	455.6	adhere	-0.5
M01003V8Z	103	455.6	470.6	adhere	-0.5
M01003V8Z	107	455.6	470.6	adhere	-0.5
M01003V8Z	103	470.6	485.6	adhere	-0.5
M01003V8Z	107	470.6	485.6	adhere	-0.5
M01003V8Z	103	470.6	485.6	adhere	-0.5
M01003V8Z	107	470.6	485.6	adhere	-0.5
