file_id	norm	start	end	status	llr
M0100086N	103	15.4	30.4	adhere	-0.5
M0100086N	107	15.4	30.4	adhere	-0.5
M0100086N	103	30.4	45.4	adhere	-0.5
M0100086N	107	30.4	45.4	adhere	-0.5
M0100086N	103	45.4	60.4	adhere	-0.5
M0100086N	107	45.4	60.4	adhere	-0.5
M0100086N	103	60.4	75.4	adhere	-0.5
M0100086N	107	60.4	75.4	adhere	-0.5
M0100086N	103	75.4	90.4	adhere	-0.5
M0100086N	107	75.4	90.4	adhere	-0.5
M0100086N	103	90.4	105.4	adhere	-0.5
M0100086N	107	90.4	105.4	adhere	-0.5
M0100086N	103	105.4	120.4	adhere	-0.5
M0100086N	107	105.4	120.4	adhere	-0.5
M0100086N	103	120.4	135.4	adhere	-0.5
M0100086N	107	120.4	135.4	adhere	-0.5
M0100086N	103	135.4	150.4	adhere	-0.5
M0100086N	107	135.4	150.4	adhere	-0.5
M0100086N	103	150.4	165.4	adhere	-0.5
M0100086N	107	150.4	165.4	adhere	-0.5
M0100086N	103	165.4	180.4	adhere	-0.5
M0100086N	107	165.4	180.4	adhere	-0.5
M0100086N	103	180.4	195.4	adhere	-0.5
M0100086N	107	180.4	195.4	adhere	-0.5
M0100086N	103	195.4	210.4	adhere	-0.5
M0100086N	107	195.4	210.4	adhere	-0.5
M0100086N	103	210.4	225.4	adhere	-0.5
M0100086N	107	210.4	225.4	adhere	-0.5
M0100086N	103	225.4	240.4	adhere	-0.5
M0100086N	107	225.4	240.4	adhere	-0.5
M0100086N	103	240.4	255.4	adhere	-0.5
M0100086N	107	240.4	255.4	adhere	-0.5
M0100086N	103	255.4	270.4	adhere	-0.5
M0100086N	107	255.4	270.4	adhere	-0.5
M0100086N	103	270.4	285.4	adhere	-0.5
M0100086N	107	270.4	285.4	adhere	-0.5
M0100086N	103	285.4	300.4	adhere	-0.5
M0100086N	107	285.4	300.4	adhere	-0.5
M0100086N	103	300.4	315.4	adhere	-0.5
M0100086N	107	300.4	315.4	adhere	-0.5
