file_id	norm	start	end	status	llr
M01003VVP	106	615.0	630.0	adhere	-5.651218414306641
M01003VVP	107	780.0	795.0	adhere	1.710869550704956
M01003VVP	101	615.0	630.0	adhere	-0.5544049739837646
M01003VVP	101	780.0	795.0	adhere	-0.5200055241584778
M01003VVP	101	495.0	510.0	adhere	-0.559180736541748
M01003VVP	101	510.0	525.0	adhere	-0.5579480528831482
M01003VVP	101	525.0	540.0	adhere	-0.5579480528831482
M01003VVP	101	540.0	555.0	adhere	-0.5599057078361511
M01003VVP	101	555.0	570.0	adhere	-0.5600082874298096
M01003VVP	101	570.0	585.0	adhere	-0.5570182800292969
M01003VVP	101	585.0	600.0	adhere	-0.552254319190979
M01003VVP	101	600.0	615.0	adhere	-0.552254319190979
M01003VVP	101	630.0	645.0	adhere	-0.5544049739837646
M01003VVP	101	645.0	660.0	adhere	-0.554593026638031
M01003VVP	101	660.0	675.0	adhere	-0.5595436692237854
M01003VVP	101	675.0	690.0	adhere	-0.5566304326057434
M01003VVP	101	690.0	705.0	adhere	-0.5190801024436951
M01003VVP	101	705.0	720.0	adhere	-0.5534423589706421
M01003VVP	101	720.0	735.0	adhere	-0.5570532083511353
M01003VVP	101	735.0	750.0	adhere	-0.5570532083511353
M01003VVP	101	750.0	765.0	adhere	-0.5594491958618164
M01003VVP	101	765.0	780.0	adhere	-0.5594491958618164
M01003VVP	102	615.0	630.0	adhere	-3.3767013549804688
M01003VVP	102	780.0	795.0	adhere	0.25029411911964417
M01003VVP	102	495.0	510.0	adhere	-5.0902509689331055
M01003VVP	102	510.0	525.0	adhere	-5.320521354675293
M01003VVP	102	525.0	540.0	adhere	-5.320521354675293
M01003VVP	102	540.0	555.0	adhere	-4.233819961547852
M01003VVP	102	555.0	570.0	adhere	-3.8750057220458984
M01003VVP	102	570.0	585.0	adhere	-4.8781585693359375
M01003VVP	102	585.0	600.0	adhere	-4.3199310302734375
M01003VVP	102	600.0	615.0	adhere	-4.3199310302734375
M01003VVP	102	630.0	645.0	adhere	-3.3767013549804688
M01003VVP	102	645.0	660.0	adhere	-3.757594585418701
M01003VVP	102	660.0	675.0	adhere	-5.742413520812988
M01003VVP	102	675.0	690.0	adhere	-4.800575256347656
M01003VVP	102	690.0	705.0	adhere	-4.548647403717041
M01003VVP	102	705.0	720.0	adhere	-3.994293689727783
M01003VVP	102	720.0	735.0	adhere	-4.704100608825684
M01003VVP	102	735.0	750.0	adhere	-4.704100608825684
M01003VVP	102	750.0	765.0	adhere	-5.685647964477539
M01003VVP	102	765.0	780.0	adhere	-5.685647964477539
M01003VVP	103	615.0	630.0	adhere	-5.48414421081543
M01003VVP	103	780.0	795.0	adhere	1.0694907903671265
M01003VVP	103	495.0	510.0	adhere	-5.938513278961182
M01003VVP	103	510.0	525.0	adhere	-5.780895709991455
M01003VVP	103	525.0	540.0	adhere	-5.780895709991455
M01003VVP	103	540.0	555.0	adhere	-6.008862018585205
M01003VVP	103	555.0	570.0	adhere	-5.965785026550293
M01003VVP	103	570.0	585.0	adhere	-5.541186332702637
