file_id	norm	start	end	status	llr
M01003NU1	101	814.8	829.8	adhere	-0.5601966381072998
M01003NU1	101	829.8	844.8	adhere	-0.5607003569602966
M01003NU1	101	844.8	859.8	adhere	-0.5602405667304993
M01003NU1	101	859.8	874.8	adhere	-0.5602415204048157
M01003NU1	101	874.8	889.8	adhere	-0.5575495958328247
M01003NU1	101	889.8	904.8	adhere	-0.5594201683998108
M01003NU1	101	904.8	919.8	adhere	-0.5602118968963623
M01003NU1	101	919.8	934.8	adhere	-0.5595557689666748
M01003NU1	101	934.8	949.8	adhere	-0.5607749223709106
M01003NU1	101	949.8	964.8	adhere	-0.5608870983123779
M01003NU1	101	964.8	979.8	adhere	-0.560123085975647
M01003NU1	101	979.8	994.8	adhere	-0.5585628151893616
M01003NU1	101	994.8	1009.8	adhere	-0.5594885945320129
M01003NU1	101	1009.8	1024.8	adhere	-0.5593457818031311
M01003NU1	101	1024.8	1039.8	adhere	-0.5606072545051575
M01003NU1	101	1039.8	1054.8	adhere	-0.5501104593276978
M01003NU1	101	1054.8	1069.8	adhere	-0.5594987869262695
M01003NU1	101	1069.8	1084.8	adhere	-0.5606159567832947
M01003NU1	101	1084.8	1099.8	adhere	-0.5599462389945984
M01003NU1	101	1099.8	1114.8	adhere	-0.56116783618927
M01003NU1	102	814.8	829.8	adhere	-5.110282897949219
M01003NU1	102	829.8	844.8	adhere	-5.154041290283203
M01003NU1	102	844.8	859.8	adhere	-4.582858085632324
M01003NU1	102	859.8	874.8	adhere	-4.661887168884277
M01003NU1	102	874.8	889.8	adhere	-4.541667938232422
M01003NU1	102	889.8	904.8	adhere	-5.031913757324219
M01003NU1	102	904.8	919.8	adhere	-5.3982415199279785
M01003NU1	102	919.8	934.8	adhere	-5.054386615753174
M01003NU1	102	934.8	949.8	adhere	-5.257164001464844
M01003NU1	102	949.8	964.8	adhere	-5.365874290466309
M01003NU1	102	964.8	979.8	adhere	-5.042140007019043
M01003NU1	102	979.8	994.8	adhere	-1.1950864791870117
M01003NU1	102	994.8	1009.8	adhere	-4.743002891540527
M01003NU1	102	1009.8	1024.8	adhere	-4.1544084548950195
M01003NU1	102	1024.8	1039.8	adhere	-5.870297431945801
M01003NU1	102	1039.8	1054.8	adhere	0.3267538845539093
M01003NU1	102	1054.8	1069.8	adhere	-4.518560409545898
M01003NU1	102	1069.8	1084.8	adhere	-3.1642727851867676
M01003NU1	102	1084.8	1099.8	adhere	-4.844561576843262
M01003NU1	102	1099.8	1114.8	adhere	-5.200292110443115
M01003NU1	103	814.8	829.8	adhere	-5.901034832000732
M01003NU1	103	829.8	844.8	adhere	-6.050616264343262
M01003NU1	103	844.8	859.8	adhere	-6.03430700302124
M01003NU1	103	859.8	874.8	adhere	-6.0044450759887695
M01003NU1	103	874.8	889.8	adhere	-5.625314235687256
M01003NU1	103	889.8	904.8	adhere	-6.019864082336426
M01003NU1	103	904.8	919.8	adhere	-5.959592342376709
M01003NU1	103	919.8	934.8	adhere	-5.979547500610352
M01003NU1	103	934.8	949.8	adhere	-6.033991813659668
M01003NU1	103	949.8	964.8	adhere	-6.05810546875
M01003NU1	103	964.8	979.8	adhere	-6.03602409362793
M01003NU1	103	979.8	994.8	adhere	-5.986595153808594
M01003NU1	103	994.8	1009.8	adhere	-5.997110366821289
M01003NU1	103	1009.8	1024.8	adhere	-5.982207298278809
M01003NU1	103	1024.8	1039.8	adhere	-6.00474214553833
M01003NU1	103	1039.8	1054.8	adhere	-5.798598289489746
M01003NU1	103	1054.8	1069.8	adhere	-5.9020586013793945
M01003NU1	103	1069.8	1084.8	adhere	-6.0305328369140625
M01003NU1	103	1084.8	1099.8	adhere	-5.544789791107178
M01003NU1	103	1099.8	1114.8	adhere	-6.120208740234375
M01003NU1	104	814.8	829.8	adhere	-5.488090515136719
M01003NU1	104	829.8	844.8	adhere	-5.545748710632324
M01003NU1	104	844.8	859.8	adhere	-4.838238716125488
M01003NU1	104	859.8	874.8	adhere	-1.2817550897598267
M01003NU1	104	874.8	889.8	adhere	-2.3919029235839844
M01003NU1	104	889.8	904.8	adhere	-5.25560188293457
M01003NU1	104	904.8	919.8	adhere	-5.54648494720459
M01003NU1	104	919.8	934.8	adhere	-5.489904880523682
M01003NU1	104	934.8	949.8	adhere	-5.416761875152588
M01003NU1	104	949.8	964.8	adhere	-5.7361602783203125
M01003NU1	104	964.8	979.8	adhere	-5.006443023681641
M01003NU1	104	979.8	994.8	adhere	-3.6275854110717773
M01003NU1	104	994.8	1009.8	adhere	-4.989813804626465
M01003NU1	104	1009.8	1024.8	adhere	-5.035686492919922
M01003NU1	104	1024.8	1039.8	adhere	-5.883328437805176
M01003NU1	104	1039.8	1054.8	adhere	5.805666923522949
M01003NU1	104	1054.8	1069.8	adhere	-4.384543418884277
M01003NU1	104	1069.8	1084.8	adhere	-5.442714691162109
M01003NU1	104	1084.8	1099.8	adhere	-1.3585636615753174
M01003NU1	104	1099.8	1114.8	adhere	-5.966565132141113
M01003NU1	105	814.8	829.8	adhere	-5.411929607391357
M01003NU1	105	829.8	844.8	adhere	-5.894739151000977
M01003NU1	105	844.8	859.8	adhere	-4.823125839233398
M01003NU1	105	859.8	874.8	adhere	5.0088677406311035
M01003NU1	105	874.8	889.8	adhere	-5.072083950042725
M01003NU1	105	889.8	904.8	adhere	-5.377862930297852
M01003NU1	105	904.8	919.8	adhere	-5.912065505981445
M01003NU1	105	919.8	934.8	adhere	-5.816929817199707
M01003NU1	105	934.8	949.8	adhere	-5.234485626220703
M01003NU1	105	949.8	964.8	adhere	-5.759097576141357
M01003NU1	105	964.8	979.8	adhere	-0.6130539178848267
M01003NU1	105	979.8	994.8	adhere	-3.821552276611328
M01003NU1	105	994.8	1009.8	adhere	-3.6336588859558105
M01003NU1	105	1009.8	1024.8	adhere	-4.929356098175049
M01003NU1	105	1024.8	1039.8	adhere	-5.982215404510498
M01003NU1	105	1039.8	1054.8	adhere	5.892630577087402
M01003NU1	105	1054.8	1069.8	adhere	-4.801822185516357
M01003NU1	105	1069.8	1084.8	adhere	-4.846418380737305
