file_id	norm	start	end	status	llr
M01000F30	102	649.0	653.0	adhere	5.54763126373291
M01000F30	101	649.0	653.0	adhere	-0.5503227710723877
M01000F30	101	800.0	841.0	adhere	-0.5615813732147217
M01000F30	101	1000.0	1041.0	adhere	-0.5610128045082092
M01000F30	101	1051.0	1092.0	adhere	-0.5615562796592712
M01000F30	101	200.0	216.0	adhere	-0.5576174259185791
M01000F30	101	219.0	219.0	adhere	-0.5186256766319275
M01000F30	101	222.0	237.0	adhere	-0.5607501268386841
M01000F30	101	240.0	244.0	adhere	-0.5598906874656677
M01000F30	101	247.0	247.0	adhere	-0.5526707768440247
M01000F30	101	250.0	257.0	adhere	-0.561020016670227
M01000F30	101	260.0	269.0	adhere	-0.561549961566925
M01000F30	101	272.0	277.0	adhere	-0.5602230429649353
M01000F30	101	280.0	285.0	adhere	-0.5610886812210083
M01000F30	101	288.0	292.0	adhere	-0.5602718591690063
M01000F30	101	295.0	311.0	adhere	-0.5602285265922546
M01000F30	101	314.0	323.0	adhere	-0.5601149797439575
M01000F30	101	326.0	335.0	adhere	-0.559285044670105
M01000F30	101	338.0	339.0	adhere	-0.5597391724586487
M01000F30	101	342.0	350.0	adhere	-0.5606344938278198
M01000F30	101	353.0	359.0	adhere	-0.5613684058189392
M01000F30	101	362.0	369.0	adhere	-0.5609157681465149
M01000F30	101	372.0	378.0	adhere	-0.5607904195785522
M01000F30	101	381.0	386.0	adhere	-0.560097336769104
M01000F30	101	389.0	401.0	adhere	-0.5597586035728455
M01000F30	101	404.0	413.0	adhere	-0.5609036684036255
M01000F30	101	416.0	429.0	adhere	-0.5601810216903687
M01000F30	101	432.0	438.0	adhere	-0.5599556565284729
M01000F30	101	441.0	448.0	adhere	-0.5609257221221924
M01000F30	101	451.0	455.0	adhere	-0.5599213242530823
M01000F30	101	458.0	461.0	adhere	-0.5612475872039795
M01000F30	101	464.0	466.0	adhere	-0.5606124997138977
M01000F30	101	469.0	478.0	adhere	-0.5598549246788025
M01000F30	101	481.0	487.0	adhere	-0.559923529624939
M01000F30	101	490.0	507.0	adhere	-0.5607811212539673
M01000F30	101	510.0	513.0	adhere	-0.555344820022583
M01000F30	101	516.0	519.0	adhere	-0.546903133392334
M01000F30	101	522.0	531.0	adhere	-0.5601895451545715
M01000F30	101	534.0	541.0	adhere	-0.5594160556793213
M01000F30	101	544.0	569.0	adhere	-0.5609274506568909
M01000F30	101	572.0	600.0	adhere	-0.5601834058761597
M01000F30	101	603.0	608.0	adhere	-0.5599637031555176
M01000F30	101	611.0	621.0	adhere	-0.5612485408782959
M01000F30	101	624.0	627.0	adhere	-0.5614426732063293
M01000F30	101	630.0	631.0	adhere	-0.5580546855926514
M01000F30	101	634.0	639.0	adhere	-0.5614297986030579
M01000F30	101	642.0	646.0	adhere	-0.5615829229354858
M01000F30	101	656.0	689.0	adhere	-0.5581281185150146
M01000F30	101	692.0	698.0	adhere	-0.5601157546043396
M01000F30	101	701.0	733.0	adhere	-0.5612866878509521
M01000F30	101	736.0	739.0	adhere	-0.5614957809448242
M01000F30	101	742.0	763.0	adhere	-0.5590201020240784
M01000F30	101	766.0	781.0	adhere	-0.5608135461807251
M01000F30	101	784.0	797.0	adhere	-0.5599239468574524
M01000F30	101	844.0	860.0	adhere	-0.5596884489059448
M01000F30	101	863.0	866.0	adhere	-0.5614952445030212
M01000F30	101	869.0	869.0	adhere	-0.5186256766319275
M01000F30	101	872.0	881.0	adhere	-0.5589901208877563
M01000F30	101	884.0	893.0	adhere	-0.5599848628044128
M01000F30	101	896.0	900.0	adhere	-0.5600800514221191
M01000F30	101	903.0	913.0	adhere	-0.560250461101532
M01000F30	101	916.0	927.0	adhere	-0.5612591505050659
M01000F30	101	930.0	933.0	adhere	-0.5609269738197327
M01000F30	101	936.0	948.0	adhere	-0.5603488087654114
M01000F30	101	951.0	956.0	adhere	-0.5610426068305969
M01000F30	101	959.0	963.0	adhere	-0.5592901110649109
M01000F30	101	966.0	989.0	adhere	-0.5592153072357178
M01000F30	101	992.0	997.0	adhere	-0.5612834692001343
M01000F30	101	1044.0	1048.0	adhere	-0.5606980919837952
M01000F30	101	1095.0	1099.0	adhere	-0.5607380270957947
M01000F30	101	1102.0	1106.0	adhere	-0.561180830001831
M01000F30	101	1109.0	1112.0	adhere	-0.5574324727058411
M01000F30	101	1115.0	1120.0	adhere	-0.5605284571647644
M01000F30	102	800.0	841.0	adhere	-6.146021366119385
M01000F30	102	1000.0	1041.0	adhere	-5.80824089050293
M01000F30	102	1051.0	1092.0	adhere	-6.079340934753418
M01000F30	102	200.0	216.0	adhere	-3.878913402557373
M01000F30	102	219.0	219.0	adhere	-4.167881488800049
M01000F30	102	222.0	237.0	adhere	-5.628105640411377
M01000F30	102	240.0	244.0	adhere	-4.894900798797607
M01000F30	102	247.0	247.0	adhere	-0.8197062015533447
