file_id	norm	start	end	status	llr
M01000F7H	102	453.0	462.0	adhere	6.142953872680664
M01000F7H	102	476.0	483.0	adhere	6.171590328216553
M01000F7H	102	486.0	503.0	adhere	5.748971939086914
M01000F7H	102	506.0	537.0	adhere	6.220583915710449
M01000F7H	107	868.0	874.0	adhere	6.226205348968506
M01000F7H	102	877.0	880.0	adhere	3.829052448272705
M01000F7H	102	883.0	892.0	adhere	-3.081512928009033
M01000F7H	102	900.0	902.0	adhere	2.534435272216797
M01000F7H	102	905.0	913.0	adhere	5.773961067199707
M01000F7H	102	951.0	963.0	adhere	6.233253479003906
M01000F7H	102	970.0	973.0	adhere	6.004495620727539
M01000F7H	102	976.0	981.0	adhere	6.178433418273926
M01000F7H	102	1014.0	1027.0	adhere	5.555050849914551
M01000F7H	102	1046.0	1061.0	adhere	2.510599136352539
M01000F7H	101	453.0	462.0	adhere	-0.5153842568397522
M01000F7H	101	476.0	483.0	adhere	-0.5598273873329163
M01000F7H	101	486.0	503.0	adhere	-0.5594688057899475
M01000F7H	101	506.0	537.0	adhere	-0.5345587134361267
M01000F7H	101	868.0	874.0	adhere	-0.4990602135658264
M01000F7H	101	877.0	880.0	adhere	-0.5106655955314636
M01000F7H	101	883.0	892.0	adhere	-0.5605524778366089
M01000F7H	101	900.0	902.0	adhere	-0.5590961575508118
M01000F7H	101	905.0	913.0	adhere	-0.5595187544822693
M01000F7H	101	951.0	963.0	adhere	-0.5517268776893616
M01000F7H	101	970.0	973.0	adhere	-0.5372763872146606
M01000F7H	101	976.0	981.0	adhere	-0.47633811831474304
M01000F7H	101	1014.0	1027.0	adhere	-0.5117575526237488
M01000F7H	101	1046.0	1061.0	adhere	-0.5599725842475891
M01000F7H	101	465.0	473.0	adhere	-0.5612607598304749
M01000F7H	101	540.0	540.0	adhere	-0.5186256766319275
M01000F7H	101	543.0	551.0	adhere	-0.5608812570571899
M01000F7H	101	554.0	563.0	adhere	-0.5595129728317261
M01000F7H	101	566.0	576.0	adhere	-0.5571269392967224
M01000F7H	101	579.0	583.0	adhere	-0.5578068494796753
M01000F7H	101	586.0	593.0	adhere	-0.5604129433631897
M01000F7H	101	596.0	597.0	adhere	-0.5600557327270508
M01000F7H	101	600.0	601.0	adhere	-0.5607986450195312
M01000F7H	101	604.0	606.0	adhere	-0.5597376823425293
M01000F7H	101	609.0	644.0	adhere	-0.5592324733734131
M01000F7H	101	647.0	659.0	adhere	-0.5611385703086853
M01000F7H	101	662.0	672.0	adhere	-0.5600602626800537
M01000F7H	101	675.0	680.0	adhere	-0.5604380965232849
M01000F7H	101	683.0	717.0	adhere	-0.5577793717384338
M01000F7H	101	720.0	736.0	adhere	-0.5571244955062866
M01000F7H	101	739.0	750.0	adhere	-0.5598942637443542
M01000F7H	101	753.0	755.0	adhere	-0.5601522922515869
M01000F7H	101	758.0	764.0	adhere	-0.5592775344848633
M01000F7H	101	767.0	773.0	adhere	-0.5587533116340637
M01000F7H	101	776.0	778.0	adhere	-0.5613558888435364
M01000F7H	101	781.0	813.0	adhere	-0.5609182119369507
M01000F7H	101	816.0	848.0	adhere	-0.5609182119369507
M01000F7H	101	851.0	851.0	adhere	-0.5367417931556702
M01000F7H	101	854.0	858.0	adhere	-0.5609266757965088
M01000F7H	101	861.0	865.0	adhere	-0.5578284859657288
M01000F7H	101	895.0	897.0	adhere	-0.560005784034729
M01000F7H	101	916.0	932.0	adhere	-0.5608187317848206
M01000F7H	101	935.0	941.0	adhere	-0.5578818321228027
M01000F7H	101	944.0	948.0	adhere	-0.5604596138000488
M01000F7H	101	966.0	967.0	adhere	-0.5606314539909363
M01000F7H	101	984.0	984.0	adhere	-0.5186256766319275
M01000F7H	101	987.0	992.0	adhere	-0.5600728392601013
M01000F7H	101	995.0	1004.0	adhere	-0.5603917241096497
M01000F7H	101	1007.0	1011.0	adhere	-0.5600941181182861
M01000F7H	101	1030.0	1033.0	adhere	-0.5605172514915466
M01000F7H	101	1036.0	1043.0	adhere	-0.555975079536438
M01000F7H	101	1064.0	1068.0	adhere	-0.5607693195343018
M01000F7H	102	868.0	874.0	adhere	-2.4470419883728027
M01000F7H	102	465.0	473.0	adhere	-6.0753278732299805
M01000F7H	102	540.0	540.0	adhere	-4.167881488800049
M01000F7H	102	543.0	551.0	adhere	-5.915935516357422
M01000F7H	102	554.0	563.0	adhere	-4.41920280456543
M01000F7H	102	566.0	576.0	adhere	-4.282627105712891
M01000F7H	102	579.0	583.0	adhere	-6.017759323120117
M01000F7H	102	586.0	593.0	adhere	-5.247815132141113
M01000F7H	102	596.0	597.0	adhere	-5.661446571350098
M01000F7H	102	600.0	601.0	adhere	-6.003202438354492
M01000F7H	102	604.0	606.0	adhere	-3.212228298187256
M01000F7H	102	609.0	644.0	adhere	-5.364963531494141
M01000F7H	102	647.0	659.0	adhere	-6.074886322021484
M01000F7H	102	662.0	672.0	adhere	-5.192397594451904
M01000F7H	102	675.0	680.0	adhere	-5.277895927429199
M01000F7H	102	683.0	717.0	adhere	-3.8991870880126953
M01000F7H	102	720.0	736.0	adhere	-4.038885116577148
M01000F7H	102	739.0	750.0	adhere	-4.609421730041504
M01000F7H	102	753.0	755.0	adhere	-5.523388862609863
M01000F7H	102	758.0	764.0	adhere	-4.448231220245361
M01000F7H	102	767.0	773.0	adhere	-4.801494598388672
M01000F7H	102	776.0	778.0	adhere	-6.0697021484375
M01000F7H	102	781.0	813.0	adhere	-5.934154510498047
M01000F7H	102	816.0	848.0	adhere	-5.934154510498047
M01000F7H	102	851.0	851.0	adhere	-0.4445543885231018
M01000F7H	102	854.0	858.0	adhere	-6.025111198425293
M01000F7H	102	861.0	865.0	adhere	-4.106563568115234
M01000F7H	102	895.0	897.0	adhere	-4.557997703552246
M01000F7H	102	916.0	932.0	adhere	-4.948579788208008
M01000F7H	102	935.0	941.0	adhere	-3.578413963317871
M01000F7H	102	944.0	948.0	adhere	-4.717001438140869
M01000F7H	102	966.0	967.0	adhere	-5.1003804206848145
M01000F7H	102	984.0	984.0	adhere	-4.167881488800049
M01000F7H	102	987.0	992.0	adhere	-3.5698962211608887
M01000F7H	102	995.0	1004.0	adhere	-3.3665175437927246
M01000F7H	102	1007.0	1011.0	adhere	-5.138673782348633
M01000F7H	102	1030.0	1033.0	adhere	-5.8516082763671875
M01000F7H	102	1036.0	1043.0	adhere	-4.291883945465088
M01000F7H	102	1064.0	1068.0	adhere	-6.075403213500977
M01000F7H	103	453.0	462.0	adhere	-5.875238418579102
M01000F7H	103	476.0	483.0	adhere	-6.008676528930664
M01000F7H	103	486.0	503.0	adhere	-6.026268005371094
M01000F7H	103	506.0	537.0	adhere	-5.870220184326172
M01000F7H	103	868.0	874.0	adhere	4.5710296630859375
M01000F7H	103	877.0	880.0	adhere	-2.7378292083740234
M01000F7H	103	883.0	892.0	adhere	-5.890594005584717
M01000F7H	103	900.0	902.0	adhere	-5.980978488922119
M01000F7H	103	905.0	913.0	adhere	-5.981358051300049
M01000F7H	103	951.0	963.0	adhere	-5.987505912780762
M01000F7H	103	970.0	973.0	adhere	-5.883778095245361
M01000F7H	103	976.0	981.0	adhere	-5.536705493927002
M01000F7H	103	1014.0	1027.0	adhere	-5.546017646789551
M01000F7H	103	1046.0	1061.0	adhere	-6.049164295196533
M01000F7H	103	465.0	473.0	adhere	-6.063319206237793
M01000F7H	103	540.0	540.0	adhere	-1.3835232257843018
M01000F7H	103	543.0	551.0	adhere	-5.993348121643066
M01000F7H	103	554.0	563.0	adhere	-5.929050445556641
M01000F7H	103	566.0	576.0	adhere	-5.590217590332031
M01000F7H	103	579.0	583.0	adhere	-5.396197319030762
M01000F7H	103	586.0	593.0	adhere	-6.026144027709961
M01000F7H	103	596.0	597.0	adhere	-5.997622966766357
M01000F7H	103	600.0	601.0	adhere	-6.016104698181152
M01000F7H	103	604.0	606.0	adhere	-5.915839672088623
M01000F7H	103	609.0	644.0	adhere	-5.777763366699219
M01000F7H	103	647.0	659.0	adhere	-6.0903520584106445
M01000F7H	103	662.0	672.0	adhere	-5.848691463470459
M01000F7H	103	675.0	680.0	adhere	-6.0232133865356445
M01000F7H	103	683.0	717.0	adhere	-5.928310394287109
M01000F7H	103	720.0	736.0	adhere	-5.698342323303223
M01000F7H	103	739.0	750.0	adhere	-5.968294620513916
M01000F7H	103	753.0	755.0	adhere	-5.876524925231934
M01000F7H	103	758.0	764.0	adhere	-5.9941534996032715
M01000F7H	103	767.0	773.0	adhere	-5.765819549560547
M01000F7H	103	776.0	778.0	adhere	-6.0564470291137695
M01000F7H	103	781.0	813.0	adhere	-6.088736534118652
M01000F7H	103	816.0	848.0	adhere	-6.088736534118652
M01000F7H	103	851.0	851.0	adhere	-1.3276677131652832
M01000F7H	103	854.0	858.0	adhere	-6.026749610900879
M01000F7H	103	861.0	865.0	adhere	-5.788128852844238
M01000F7H	103	895.0	897.0	adhere	-5.89308500289917
M01000F7H	103	916.0	932.0	adhere	-6.04768180847168
M01000F7H	103	935.0	941.0	adhere	-5.70347785949707
M01000F7H	103	944.0	948.0	adhere	-5.857809066772461
M01000F7H	103	966.0	967.0	adhere	-6.021609783172607
M01000F7H	103	984.0	984.0	adhere	-1.3835232257843018
M01000F7H	103	987.0	992.0	adhere	-6.027844429016113
M01000F7H	103	995.0	1004.0	adhere	-5.990224838256836
M01000F7H	103	1007.0	1011.0	adhere	-6.023007392883301
M01000F7H	103	1030.0	1033.0	adhere	-5.939706325531006
M01000F7H	103	1036.0	1043.0	adhere	-5.800588607788086
M01000F7H	103	1064.0	1068.0	adhere	-6.002683639526367
M01000F7H	104	453.0	462.0	adhere	-2.022739887237549
M01000F7H	104	476.0	483.0	adhere	-4.536961555480957
M01000F7H	104	486.0	503.0	adhere	-5.536212921142578
M01000F7H	104	506.0	537.0	adhere	-3.2884206771850586
M01000F7H	104	868.0	874.0	adhere	1.6521830558776855
M01000F7H	104	877.0	880.0	adhere	3.490389585494995
M01000F7H	104	883.0	892.0	adhere	-4.618353843688965
M01000F7H	104	900.0	902.0	adhere	-5.0977325439453125
M01000F7H	104	905.0	913.0	adhere	-5.028313636779785
M01000F7H	104	951.0	963.0	adhere	-2.004262685775757
M01000F7H	104	970.0	973.0	adhere	-2.6527132987976074
M01000F7H	104	976.0	981.0	adhere	0.7975305318832397
M01000F7H	104	1014.0	1027.0	adhere	-0.7250795364379883
M01000F7H	104	1046.0	1061.0	adhere	-3.871791362762451
M01000F7H	104	465.0	473.0	adhere	-6.167824745178223
M01000F7H	104	540.0	540.0	adhere	-0.24995434284210205
M01000F7H	104	543.0	551.0	adhere	-5.661190986633301
M01000F7H	104	554.0	563.0	adhere	-5.563233375549316
M01000F7H	104	566.0	576.0	adhere	-1.7168245315551758
M01000F7H	104	579.0	583.0	adhere	-6.037467002868652
M01000F7H	104	586.0	593.0	adhere	-5.93861198425293
M01000F7H	104	596.0	597.0	adhere	-5.980710983276367
M01000F7H	104	600.0	601.0	adhere	-6.102814674377441
M01000F7H	104	604.0	606.0	adhere	-5.862256050109863
M01000F7H	104	609.0	644.0	adhere	-3.9866433143615723
M01000F7H	104	647.0	659.0	adhere	-6.093159198760986
M01000F7H	104	662.0	672.0	adhere	-4.843244552612305
M01000F7H	104	675.0	680.0	adhere	-5.739655494689941
M01000F7H	104	683.0	717.0	adhere	-5.155472755432129
M01000F7H	104	720.0	736.0	adhere	-4.335349082946777
M01000F7H	104	739.0	750.0	adhere	-3.053943157196045
M01000F7H	104	753.0	755.0	adhere	-5.847009181976318
M01000F7H	104	758.0	764.0	adhere	-5.652065277099609
M01000F7H	104	767.0	773.0	adhere	-1.3593287467956543
M01000F7H	104	776.0	778.0	adhere	-6.146812438964844
M01000F7H	104	781.0	813.0	adhere	-6.004606246948242
M01000F7H	104	816.0	848.0	adhere	-6.004606246948242
M01000F7H	104	851.0	851.0	adhere	0.30830368399620056
M01000F7H	104	854.0	858.0	adhere	-6.097660064697266
M01000F7H	104	861.0	865.0	adhere	-3.425313711166382
M01000F7H	104	895.0	897.0	adhere	-5.87763786315918
M01000F7H	104	916.0	932.0	adhere	-5.3894877433776855
M01000F7H	104	935.0	941.0	adhere	-3.3094682693481445
M01000F7H	104	944.0	948.0	adhere	-3.8262438774108887
M01000F7H	104	966.0	967.0	adhere	-6.069958686828613
M01000F7H	104	984.0	984.0	adhere	-0.24995434284210205
M01000F7H	104	987.0	992.0	adhere	-5.5206193923950195
M01000F7H	104	995.0	1004.0	adhere	-5.917373180389404
M01000F7H	104	1007.0	1011.0	adhere	-5.720785140991211
M01000F7H	104	1030.0	1033.0	adhere	-6.030144691467285
M01000F7H	104	1036.0	1043.0	adhere	-3.358227252960205
M01000F7H	104	1064.0	1068.0	adhere	-6.0893874168396
M01000F7H	105	453.0	462.0	adhere	-4.358114719390869
M01000F7H	105	476.0	483.0	adhere	-3.4170165061950684
M01000F7H	105	486.0	503.0	adhere	-4.899333953857422
M01000F7H	105	506.0	537.0	adhere	-4.25159215927124
M01000F7H	105	868.0	874.0	adhere	-2.6859397888183594
M01000F7H	105	877.0	880.0	adhere	4.062098503112793
M01000F7H	105	883.0	892.0	adhere	-5.680336952209473
M01000F7H	105	900.0	902.0	adhere	-5.7890119552612305
M01000F7H	105	905.0	913.0	adhere	-2.3397183418273926
M01000F7H	105	951.0	963.0	adhere	6.13846492767334
M01000F7H	105	970.0	973.0	adhere	-1.9348678588867188
M01000F7H	105	976.0	981.0	adhere	0.2749004364013672
M01000F7H	105	1014.0	1027.0	adhere	0.23521800339221954
M01000F7H	105	1046.0	1061.0	adhere	-5.418195724487305
M01000F7H	105	465.0	473.0	adhere	-6.177706241607666
M01000F7H	105	540.0	540.0	adhere	-0.46201419830322266
M01000F7H	105	543.0	551.0	adhere	-6.1144208908081055
M01000F7H	105	554.0	563.0	adhere	-5.618319511413574
M01000F7H	105	566.0	576.0	adhere	1.609477162361145
M01000F7H	105	579.0	583.0	adhere	-6.027532577514648
M01000F7H	105	586.0	593.0	adhere	-5.948659896850586
M01000F7H	105	596.0	597.0	adhere	-5.977086067199707
M01000F7H	105	600.0	601.0	adhere	-6.171401023864746
M01000F7H	105	604.0	606.0	adhere	-6.1162919998168945
M01000F7H	105	609.0	644.0	adhere	-5.905501365661621
M01000F7H	105	647.0	659.0	adhere	-6.124760150909424
M01000F7H	105	662.0	672.0	adhere	-5.796422958374023
M01000F7H	105	675.0	680.0	adhere	-5.4195051193237305
M01000F7H	105	683.0	717.0	adhere	-5.460657119750977
M01000F7H	105	720.0	736.0	adhere	-5.321581840515137
M01000F7H	105	739.0	750.0	adhere	1.6419246196746826
M01000F7H	105	753.0	755.0	adhere	-6.064957618713379
M01000F7H	105	758.0	764.0	adhere	-2.06479549407959
M01000F7H	105	767.0	773.0	adhere	-5.365984916687012
M01000F7H	105	776.0	778.0	adhere	-6.135289192199707
M01000F7H	105	781.0	813.0	adhere	-6.12129020690918
M01000F7H	105	816.0	848.0	adhere	-6.12129020690918
M01000F7H	105	851.0	851.0	adhere	-5.909996032714844
M01000F7H	105	854.0	858.0	adhere	-6.158708572387695
M01000F7H	105	861.0	865.0	adhere	-5.0715250968933105
M01000F7H	105	895.0	897.0	adhere	-6.099234580993652
M01000F7H	105	916.0	932.0	adhere	-5.464243412017822
