file_id	norm	start	end	status	llr
M01004JTI	101	355.1	370.1	adhere	-0.5580786466598511
M01004JTI	101	370.1	385.1	adhere	-0.5580786466598511
M01004JTI	101	385.1	400.1	adhere	-0.5593290328979492
M01004JTI	101	400.1	415.1	adhere	-0.5580559372901917
M01004JTI	101	415.1	430.1	adhere	-0.5580559372901917
M01004JTI	101	430.1	445.1	adhere	-0.556128203868866
M01004JTI	101	445.1	460.1	adhere	-0.556128203868866
M01004JTI	101	460.1	475.1	adhere	-0.5549830794334412
M01004JTI	101	475.1	490.1	adhere	-0.5549830794334412
M01004JTI	101	490.1	505.1	adhere	-0.5413389205932617
M01004JTI	101	505.1	520.1	adhere	-0.5413389205932617
M01004JTI	101	520.1	535.1	adhere	-0.5437763333320618
M01004JTI	101	535.1	550.1	adhere	-0.5541443824768066
M01004JTI	101	550.1	565.1	adhere	-0.5541443824768066
M01004JTI	101	565.1	580.1	adhere	-0.5583227872848511
M01004JTI	101	580.1	595.1	adhere	-0.5583227872848511
M01004JTI	101	595.1	610.1	adhere	-0.5419098734855652
M01004JTI	101	610.1	625.1	adhere	-0.5555373430252075
M01004JTI	101	625.1	640.1	adhere	-0.5581968426704407
M01004JTI	101	640.1	655.1	adhere	-0.5581968426704407
M01004JTI	102	355.1	370.1	adhere	-4.927963733673096
M01004JTI	102	370.1	385.1	adhere	-4.927963733673096
M01004JTI	102	385.1	400.1	adhere	-5.856882095336914
M01004JTI	102	400.1	415.1	adhere	-4.595219612121582
M01004JTI	102	415.1	430.1	adhere	-4.595219612121582
M01004JTI	102	430.1	445.1	adhere	-3.0872433185577393
M01004JTI	102	445.1	460.1	adhere	-3.0872433185577393
M01004JTI	102	460.1	475.1	adhere	-4.04776668548584
M01004JTI	102	475.1	490.1	adhere	-4.04776668548584
M01004JTI	102	490.1	505.1	adhere	-1.1596906185150146
M01004JTI	102	505.1	520.1	adhere	-1.1596906185150146
M01004JTI	102	520.1	535.1	adhere	0.9979087114334106
M01004JTI	102	535.1	550.1	adhere	-2.2943243980407715
M01004JTI	102	550.1	565.1	adhere	-2.2943243980407715
M01004JTI	102	565.1	580.1	adhere	-3.443129539489746
M01004JTI	102	580.1	595.1	adhere	-3.443129539489746
M01004JTI	102	595.1	610.1	adhere	1.7232391834259033
M01004JTI	102	610.1	625.1	adhere	-2.384434700012207
M01004JTI	102	625.1	640.1	adhere	-5.100611209869385
M01004JTI	102	640.1	655.1	adhere	-5.100611209869385
M01004JTI	103	355.1	370.1	adhere	-5.829237461090088
M01004JTI	103	370.1	385.1	adhere	-5.829237461090088
M01004JTI	103	385.1	400.1	adhere	-5.917058944702148
M01004JTI	103	400.1	415.1	adhere	-5.915356636047363
M01004JTI	103	415.1	430.1	adhere	-5.915356636047363
M01004JTI	103	430.1	445.1	adhere	-5.68687629699707
M01004JTI	103	445.1	460.1	adhere	-5.68687629699707
M01004JTI	103	460.1	475.1	adhere	-5.604086875915527
M01004JTI	103	475.1	490.1	adhere	-5.604086875915527
M01004JTI	103	490.1	505.1	adhere	-5.744890213012695
M01004JTI	103	505.1	520.1	adhere	-5.744890213012695
M01004JTI	103	520.1	535.1	adhere	-5.759651184082031
M01004JTI	103	535.1	550.1	adhere	-5.860316276550293
M01004JTI	103	550.1	565.1	adhere	-5.860316276550293
M01004JTI	103	565.1	580.1	adhere	-5.854269027709961
M01004JTI	103	580.1	595.1	adhere	-5.854269027709961
M01004JTI	103	595.1	610.1	adhere	-5.555018424987793
M01004JTI	103	610.1	625.1	adhere	-5.778718948364258
M01004JTI	103	625.1	640.1	adhere	-5.87755012512207
M01004JTI	103	640.1	655.1	adhere	-5.87755012512207
M01004JTI	104	355.1	370.1	adhere	-4.352023124694824
M01004JTI	104	370.1	385.1	adhere	-4.352023124694824
M01004JTI	104	385.1	400.1	adhere	-5.839037895202637
M01004JTI	104	400.1	415.1	adhere	-5.478087425231934
M01004JTI	104	415.1	430.1	adhere	-5.478087425231934
M01004JTI	104	430.1	445.1	adhere	-2.12819242477417
M01004JTI	104	445.1	460.1	adhere	-2.12819242477417
M01004JTI	104	460.1	475.1	adhere	-4.325268268585205
M01004JTI	104	475.1	490.1	adhere	-4.325268268585205
M01004JTI	104	490.1	505.1	adhere	-3.4987072944641113
M01004JTI	104	505.1	520.1	adhere	-3.4987072944641113
M01004JTI	104	520.1	535.1	adhere	-2.749782085418701
M01004JTI	104	535.1	550.1	adhere	-3.9421005249023438
M01004JTI	104	550.1	565.1	adhere	-3.9421005249023438
M01004JTI	104	565.1	580.1	adhere	-5.529764652252197
M01004JTI	104	580.1	595.1	adhere	-5.529764652252197
M01004JTI	104	595.1	610.1	adhere	1.6346808671951294
M01004JTI	104	610.1	625.1	adhere	-5.063796043395996
M01004JTI	104	625.1	640.1	adhere	-5.504443168640137
M01004JTI	104	640.1	655.1	adhere	-5.504443168640137
M01004JTI	105	355.1	370.1	adhere	-2.346876859664917
M01004JTI	105	370.1	385.1	adhere	-2.346876859664917
M01004JTI	105	385.1	400.1	adhere	-5.852573394775391
M01004JTI	105	400.1	415.1	adhere	-5.3270182609558105
M01004JTI	105	415.1	430.1	adhere	-5.3270182609558105
M01004JTI	105	430.1	445.1	adhere	-0.6083561778068542
M01004JTI	105	445.1	460.1	adhere	-0.6083561778068542
M01004JTI	105	460.1	475.1	adhere	-2.705500841140747
M01004JTI	105	475.1	490.1	adhere	-2.705500841140747
M01004JTI	105	490.1	505.1	adhere	-1.1669213771820068
M01004JTI	105	505.1	520.1	adhere	-1.1669213771820068
M01004JTI	105	520.1	535.1	adhere	-0.8298296928405762
M01004JTI	105	535.1	550.1	adhere	-3.0815048217773438
M01004JTI	105	550.1	565.1	adhere	-3.0815048217773438
M01004JTI	105	565.1	580.1	adhere	-5.660621643066406
M01004JTI	105	580.1	595.1	adhere	-5.660621643066406
M01004JTI	105	595.1	610.1	adhere	2.829822063446045
M01004JTI	105	610.1	625.1	adhere	-4.068315505981445
M01004JTI	105	625.1	640.1	adhere	-5.453939437866211
M01004JTI	105	640.1	655.1	adhere	-5.453939437866211
M01004JTI	106	355.1	370.1	adhere	-5.843992710113525
M01004JTI	106	370.1	385.1	adhere	-5.843992710113525
M01004JTI	106	385.1	400.1	adhere	-5.9185943603515625
M01004JTI	106	400.1	415.1	adhere	-5.820630073547363
M01004JTI	106	415.1	430.1	adhere	-5.820630073547363
M01004JTI	106	430.1	445.1	adhere	-5.399859428405762
M01004JTI	106	445.1	460.1	adhere	-5.399859428405762
M01004JTI	106	460.1	475.1	adhere	-5.342989921569824
M01004JTI	106	475.1	490.1	adhere	-5.342989921569824
M01004JTI	106	490.1	505.1	adhere	-5.699164390563965
M01004JTI	106	505.1	520.1	adhere	-5.699164390563965
M01004JTI	106	520.1	535.1	adhere	-5.618391036987305
M01004JTI	106	535.1	550.1	adhere	-5.808248519897461
M01004JTI	106	550.1	565.1	adhere	-5.808248519897461
M01004JTI	106	565.1	580.1	adhere	-5.786440849304199
M01004JTI	106	580.1	595.1	adhere	-5.786440849304199
M01004JTI	106	595.1	610.1	adhere	-5.363253593444824
M01004JTI	106	610.1	625.1	adhere	-5.7831525802612305
M01004JTI	106	625.1	640.1	adhere	-5.828791618347168
M01004JTI	106	640.1	655.1	adhere	-5.828791618347168
M01004JTI	107	355.1	370.1	adhere	-5.716547966003418
M01004JTI	107	370.1	385.1	adhere	-5.716547966003418
M01004JTI	107	385.1	400.1	adhere	-5.859376907348633
M01004JTI	107	400.1	415.1	adhere	-5.795373916625977
M01004JTI	107	415.1	430.1	adhere	-5.795373916625977
M01004JTI	107	430.1	445.1	adhere	-5.554723739624023
M01004JTI	107	445.1	460.1	adhere	-5.554723739624023
M01004JTI	107	460.1	475.1	adhere	-5.486266136169434
M01004JTI	107	475.1	490.1	adhere	-5.486266136169434
M01004JTI	107	490.1	505.1	adhere	-5.54888916015625
M01004JTI	107	505.1	520.1	adhere	-5.54888916015625
M01004JTI	107	520.1	535.1	adhere	-5.582213401794434
M01004JTI	107	535.1	550.1	adhere	-5.70257568359375
M01004JTI	107	550.1	565.1	adhere	-5.70257568359375
M01004JTI	107	565.1	580.1	adhere	-5.76383113861084
M01004JTI	107	580.1	595.1	adhere	-5.76383113861084
M01004JTI	107	595.1	610.1	adhere	-5.183189392089844
M01004JTI	107	610.1	625.1	adhere	-5.694441318511963
M01004JTI	107	625.1	640.1	adhere	-5.785336494445801
M01004JTI	107	640.1	655.1	adhere	-5.785336494445801
