file_id	norm	start	end	status	llr
M01003L54	101	541.8	556.8	adhere	-0.5236536264419556
M01003L54	101	556.8	571.8	adhere	-0.5565597414970398
M01003L54	101	571.8	586.8	adhere	-0.5565261244773865
M01003L54	101	586.8	601.8	adhere	-0.5558969378471375
M01003L54	101	601.8	616.8	adhere	-0.5558969378471375
M01003L54	101	616.8	631.8	adhere	-0.5600191950798035
M01003L54	101	631.8	646.8	adhere	-0.5389161705970764
M01003L54	101	646.8	661.8	adhere	-0.5389161705970764
M01003L54	101	661.8	676.8	adhere	-0.5451681017875671
M01003L54	101	676.8	691.8	adhere	-0.5573705434799194
M01003L54	101	691.8	706.8	adhere	-0.5573705434799194
M01003L54	101	706.8	721.8	adhere	-0.5585808753967285
M01003L54	101	721.8	736.8	adhere	-0.5585808753967285
M01003L54	101	736.8	751.8	adhere	-0.5561994314193726
M01003L54	101	751.8	766.8	adhere	-0.5582441091537476
M01003L54	101	766.8	781.8	adhere	-0.5582441091537476
M01003L54	101	781.8	796.8	adhere	-0.5581532120704651
M01003L54	101	796.8	811.8	adhere	-0.5581532120704651
M01003L54	101	811.8	826.8	adhere	-0.557284951210022
M01003L54	101	826.8	841.8	adhere	-0.5564835071563721
M01003L54	102	541.8	556.8	adhere	3.733607530593872
M01003L54	102	556.8	571.8	adhere	1.0487723350524902
M01003L54	102	571.8	586.8	adhere	-3.958652973175049
M01003L54	102	586.8	601.8	adhere	-3.8554940223693848
M01003L54	102	601.8	616.8	adhere	-3.8554940223693848
M01003L54	102	616.8	631.8	adhere	-5.375063896179199
M01003L54	102	631.8	646.8	adhere	-2.6994383335113525
M01003L54	102	646.8	661.8	adhere	-2.6994383335113525
M01003L54	102	661.8	676.8	adhere	-1.3166441917419434
M01003L54	102	676.8	691.8	adhere	-2.5522823333740234
M01003L54	102	691.8	706.8	adhere	-2.5522823333740234
M01003L54	102	706.8	721.8	adhere	-4.984169960021973
M01003L54	102	721.8	736.8	adhere	-4.984169960021973
M01003L54	102	736.8	751.8	adhere	-2.8529369831085205
M01003L54	102	751.8	766.8	adhere	-4.72776985168457
M01003L54	102	766.8	781.8	adhere	-4.72776985168457
M01003L54	102	781.8	796.8	adhere	-4.90921688079834
M01003L54	102	796.8	811.8	adhere	-4.90921688079834
M01003L54	102	811.8	826.8	adhere	-3.1813793182373047
M01003L54	102	826.8	841.8	adhere	-2.8386940956115723
M01003L54	103	541.8	556.8	adhere	-5.827983856201172
M01003L54	103	556.8	571.8	adhere	-5.870635986328125
M01003L54	103	571.8	586.8	adhere	-5.637866973876953
M01003L54	103	586.8	601.8	adhere	-5.512269020080566
M01003L54	103	601.8	616.8	adhere	-5.512269020080566
M01003L54	103	616.8	631.8	adhere	-6.000593662261963
M01003L54	103	631.8	646.8	adhere	-3.879004955291748
M01003L54	103	646.8	661.8	adhere	-3.879004955291748
M01003L54	103	661.8	676.8	adhere	-5.781876564025879
M01003L54	103	676.8	691.8	adhere	-5.782867431640625
M01003L54	103	691.8	706.8	adhere	-5.782867431640625
M01003L54	103	706.8	721.8	adhere	-5.834600448608398
M01003L54	103	721.8	736.8	adhere	-5.834600448608398
M01003L54	103	736.8	751.8	adhere	-5.8045196533203125
M01003L54	103	751.8	766.8	adhere	-5.932369709014893
M01003L54	103	766.8	781.8	adhere	-5.932369709014893
M01003L54	103	781.8	796.8	adhere	-5.928175926208496
M01003L54	103	796.8	811.8	adhere	-5.928175926208496
M01003L54	103	811.8	826.8	adhere	-5.8965983390808105
M01003L54	103	826.8	841.8	adhere	-5.876924514770508
M01003L54	104	541.8	556.8	adhere	-1.9233152866363525
M01003L54	104	556.8	571.8	adhere	-4.965147018432617
M01003L54	104	571.8	586.8	adhere	-2.5647201538085938
M01003L54	104	586.8	601.8	adhere	-3.6659042835235596
M01003L54	104	601.8	616.8	adhere	-3.6659042835235596
M01003L54	104	616.8	631.8	adhere	-5.580678939819336
M01003L54	104	631.8	646.8	adhere	-1.058203101158142
M01003L54	104	646.8	661.8	adhere	-1.058203101158142
M01003L54	104	661.8	676.8	adhere	-3.2502574920654297
M01003L54	104	676.8	691.8	adhere	-4.829583644866943
M01003L54	104	691.8	706.8	adhere	-4.829583644866943
M01003L54	104	706.8	721.8	adhere	-5.216597557067871
M01003L54	104	721.8	736.8	adhere	-5.216597557067871
M01003L54	104	736.8	751.8	adhere	-3.4782042503356934
M01003L54	104	751.8	766.8	adhere	-5.267708778381348
M01003L54	104	766.8	781.8	adhere	-5.267708778381348
M01003L54	104	781.8	796.8	adhere	-5.242023944854736
M01003L54	104	796.8	811.8	adhere	-5.242023944854736
M01003L54	104	811.8	826.8	adhere	-4.820797443389893
M01003L54	104	826.8	841.8	adhere	-4.266785621643066
M01003L54	105	541.8	556.8	adhere	-0.3679240345954895
M01003L54	105	556.8	571.8	adhere	-3.936810255050659
M01003L54	105	571.8	586.8	adhere	-4.981517791748047
M01003L54	105	586.8	601.8	adhere	-4.077127933502197
M01003L54	105	601.8	616.8	adhere	-4.077127933502197
M01003L54	105	616.8	631.8	adhere	-5.491372108459473
M01003L54	105	631.8	646.8	adhere	-2.6413044929504395
M01003L54	105	646.8	661.8	adhere	-2.6413044929504395
M01003L54	105	661.8	676.8	adhere	-2.45615816116333
M01003L54	105	676.8	691.8	adhere	-4.282332420349121
M01003L54	105	691.8	706.8	adhere	-4.282332420349121
M01003L54	105	706.8	721.8	adhere	-3.840569496154785
M01003L54	105	721.8	736.8	adhere	-3.840569496154785
M01003L54	105	736.8	751.8	adhere	-2.4889321327209473
M01003L54	105	751.8	766.8	adhere	-1.3102965354919434
M01003L54	105	766.8	781.8	adhere	-1.3102965354919434
M01003L54	105	781.8	796.8	adhere	-4.37418794631958
M01003L54	105	796.8	811.8	adhere	-4.37418794631958
M01003L54	105	811.8	826.8	adhere	-5.065715789794922
M01003L54	105	826.8	841.8	adhere	-3.612967014312744
M01003L54	106	541.8	556.8	adhere	-5.703263282775879
M01003L54	106	556.8	571.8	adhere	-5.8815531730651855
M01003L54	106	571.8	586.8	adhere	-5.787876129150391
M01003L54	106	586.8	601.8	adhere	-5.568764686584473
M01003L54	106	601.8	616.8	adhere	-5.568764686584473
M01003L54	106	616.8	631.8	adhere	-6.054145812988281
M01003L54	106	631.8	646.8	adhere	-1.7575793266296387
M01003L54	106	646.8	661.8	adhere	-1.7575793266296387
M01003L54	106	661.8	676.8	adhere	-5.724525451660156
M01003L54	106	676.8	691.8	adhere	-5.811723709106445
M01003L54	106	691.8	706.8	adhere	-5.811723709106445
M01003L54	106	706.8	721.8	adhere	-5.874663352966309
M01003L54	106	721.8	736.8	adhere	-5.874663352966309
M01003L54	106	736.8	751.8	adhere	-5.752275466918945
M01003L54	106	751.8	766.8	adhere	-5.884553909301758
M01003L54	106	766.8	781.8	adhere	-5.884553909301758
M01003L54	106	781.8	796.8	adhere	-5.8978118896484375
M01003L54	106	796.8	811.8	adhere	-5.8978118896484375
M01003L54	106	811.8	826.8	adhere	-5.819729804992676
M01003L54	106	826.8	841.8	adhere	-5.769367218017578
M01003L54	107	541.8	556.8	adhere	-5.619206428527832
M01003L54	107	556.8	571.8	adhere	-5.783525466918945
M01003L54	107	571.8	586.8	adhere	-5.369017124176025
M01003L54	107	586.8	601.8	adhere	-5.5430402755737305
M01003L54	107	601.8	616.8	adhere	-5.5430402755737305
M01003L54	107	616.8	631.8	adhere	-5.914643287658691
M01003L54	107	631.8	646.8	adhere	-2.843172550201416
M01003L54	107	646.8	661.8	adhere	-2.843172550201416
M01003L54	107	661.8	676.8	adhere	-5.708287239074707
M01003L54	107	676.8	691.8	adhere	-5.711374282836914
M01003L54	107	691.8	706.8	adhere	-5.711374282836914
M01003L54	107	706.8	721.8	adhere	-5.759776592254639
M01003L54	107	721.8	736.8	adhere	-5.759776592254639
M01003L54	107	736.8	751.8	adhere	-5.632326126098633
M01003L54	107	751.8	766.8	adhere	-5.813467025756836
M01003L54	107	766.8	781.8	adhere	-5.813467025756836
M01003L54	107	781.8	796.8	adhere	-5.816405296325684
M01003L54	107	796.8	811.8	adhere	-5.816405296325684
M01003L54	107	811.8	826.8	adhere	-5.833808898925781
M01003L54	107	826.8	841.8	adhere	-5.801787376403809
