file_id	norm	start	end	status	llr
M010007KN	101	172.977	186.271125	adhere	-0.5
M010007KN	101	187.189125	204.222125	adhere	-0.5
M010007KN	101	204.222125	213.325	adhere	-0.5
M010007KN	101	214.67875	223.15475	adhere	-0.5
M010007KN	101	223.15475	237.13825	adhere	-0.5
M010007KN	101	237.13825	245.47325	adhere	-0.5
M010007KN	101	252.061875	266.213875	adhere	-0.5
M010007KN	101	271.159375	285.081125	adhere	-0.5
M010007KN	101	285.081125	295.93875	adhere	-0.5
M010007KN	101	295.93875	307.94925	adhere	-0.5
M010007KN	101	307.94925	320.123375	adhere	-0.5
M010007KN	101	320.123375	332.0615	adhere	-0.5
M010007KN	101	332.0615	336.7285	adhere	-0.5
M010007KN	101	341.7385	349.46825	adhere	-0.5
M010007KN	101	349.46825	359.3855	adhere	-0.5
M010007KN	101	359.3855	370.934125	adhere	-0.5
M010007KN	101	370.934125	385.855625	adhere	-0.5
M010007KN	101	385.855625	394.12575	adhere	-0.5
M010007KN	101	406.20675	415.786375	adhere	-0.5
M010007KN	101	415.786375	425.417125	adhere	-0.5
M010007KN	101	425.417125	432.29225	adhere	-0.5
M010007KN	101	432.29225	444.52725	adhere	-0.5
M010007KN	101	444.52725	455.27525	adhere	-0.5
M010007KN	101	455.27525	467.546625	adhere	-0.5
