file_id	norm	start	end	status	llr
M010008ZW	101	55.17	70.17	adhere	-0.5151440501213074
M010008ZW	101	70.17	85.17	adhere	-0.5568951964378357
M010008ZW	101	85.17	100.17	adhere	-0.5568951964378357
M010008ZW	101	100.17	115.17	adhere	-0.5517674684524536
M010008ZW	101	115.17	130.17	adhere	-0.5517674684524536
M010008ZW	101	130.17	145.17	adhere	-0.5536341667175293
M010008ZW	101	145.17	160.17	adhere	-0.5484684705734253
M010008ZW	101	160.17	175.17	adhere	-0.5484684705734253
M010008ZW	101	175.17	190.17	adhere	-0.5507192611694336
M010008ZW	101	190.17	205.17	adhere	-0.5418717265129089
M010008ZW	101	205.17	220.17	adhere	-0.5551507472991943
M010008ZW	101	220.17	235.17	adhere	-0.542281985282898
M010008ZW	101	235.17	250.17	adhere	-0.542281985282898
M010008ZW	101	250.17	265.17	adhere	-0.5570261478424072
M010008ZW	101	265.17	280.17	adhere	-0.5570261478424072
M010008ZW	101	280.17	295.17	adhere	-0.5474629998207092
M010008ZW	101	295.17	310.17	adhere	-0.5541189908981323
M010008ZW	101	310.17	325.17	adhere	-0.5541189908981323
M010008ZW	101	325.17	340.17	adhere	-0.5492751598358154
M010008ZW	101	340.17	355.17	adhere	-0.5492751598358154
M010008ZW	102	55.17	70.17	adhere	1.2818865776062012
M010008ZW	102	70.17	85.17	adhere	-4.793126583099365
M010008ZW	102	85.17	100.17	adhere	-4.793126583099365
M010008ZW	102	100.17	115.17	adhere	-2.3230233192443848
M010008ZW	102	115.17	130.17	adhere	-2.3230233192443848
M010008ZW	102	130.17	145.17	adhere	-3.2398791313171387
M010008ZW	102	145.17	160.17	adhere	-0.27565479278564453
M010008ZW	102	160.17	175.17	adhere	-0.27565479278564453
M010008ZW	102	175.17	190.17	adhere	-0.796941876411438
M010008ZW	102	190.17	205.17	adhere	3.348599910736084
M010008ZW	102	205.17	220.17	adhere	-3.0482780933380127
M010008ZW	102	220.17	235.17	adhere	0.6820105910301208
M010008ZW	102	235.17	250.17	adhere	0.6820105910301208
M010008ZW	102	250.17	265.17	adhere	-4.820199012756348
M010008ZW	102	265.17	280.17	adhere	-4.820199012756348
M010008ZW	102	280.17	295.17	adhere	1.274228811264038
M010008ZW	102	295.17	310.17	adhere	-2.798013210296631
M010008ZW	102	310.17	325.17	adhere	-2.798013210296631
M010008ZW	102	325.17	340.17	adhere	-3.163747787475586
M010008ZW	102	340.17	355.17	adhere	-3.163747787475586
M010008ZW	103	55.17	70.17	adhere	2.1832876205444336
M010008ZW	103	70.17	85.17	adhere	-5.580164909362793
M010008ZW	103	85.17	100.17	adhere	-5.580164909362793
M010008ZW	103	100.17	115.17	adhere	-5.696564674377441
M010008ZW	103	115.17	130.17	adhere	-5.696564674377441
M010008ZW	103	130.17	145.17	adhere	-4.981587886810303
M010008ZW	103	145.17	160.17	adhere	-3.575246810913086
M010008ZW	103	160.17	175.17	adhere	-3.575246810913086
M010008ZW	103	175.17	190.17	adhere	-5.4442219734191895
M010008ZW	103	190.17	205.17	adhere	-5.168863296508789
M010008ZW	103	205.17	220.17	adhere	-5.551634788513184
M010008ZW	103	220.17	235.17	adhere	-5.556219577789307
M010008ZW	103	235.17	250.17	adhere	-5.556219577789307
M010008ZW	103	250.17	265.17	adhere	-5.736414432525635
M010008ZW	103	265.17	280.17	adhere	-5.736414432525635
M010008ZW	103	280.17	295.17	adhere	-4.921770095825195
M010008ZW	103	295.17	310.17	adhere	-4.28530740737915
M010008ZW	103	310.17	325.17	adhere	-4.28530740737915
M010008ZW	103	325.17	340.17	adhere	-4.257831573486328
M010008ZW	103	340.17	355.17	adhere	-4.257831573486328
M010008ZW	104	55.17	70.17	adhere	1.379324197769165
M010008ZW	104	70.17	85.17	adhere	-4.900425910949707
M010008ZW	104	85.17	100.17	adhere	-4.900425910949707
M010008ZW	104	100.17	115.17	adhere	-3.6730411052703857
M010008ZW	104	115.17	130.17	adhere	-3.6730411052703857
M010008ZW	104	130.17	145.17	adhere	-3.520127296447754
M010008ZW	104	145.17	160.17	adhere	-1.9472379684448242
M010008ZW	104	160.17	175.17	adhere	-1.9472379684448242
M010008ZW	104	175.17	190.17	adhere	3.65517258644104
M010008ZW	104	190.17	205.17	adhere	5.779132843017578
M010008ZW	104	205.17	220.17	adhere	-2.965149164199829
M010008ZW	104	220.17	235.17	adhere	-3.344282627105713
M010008ZW	104	235.17	250.17	adhere	-3.344282627105713
M010008ZW	104	250.17	265.17	adhere	-4.758763313293457
M010008ZW	104	265.17	280.17	adhere	-4.758763313293457
M010008ZW	104	280.17	295.17	adhere	-1.5163931846618652
M010008ZW	104	295.17	310.17	adhere	-3.8252835273742676
M010008ZW	104	310.17	325.17	adhere	-3.8252835273742676
M010008ZW	104	325.17	340.17	adhere	-3.6699466705322266
