file_id	norm	start	end	status	llr
M01003XRM	106	247.0	262.0	adhere	-6.006131649017334
M01003XRM	101	247.0	262.0	adhere	-0.5593233704566956
M01003XRM	101	187.0	202.0	adhere	-0.5567215085029602
M01003XRM	101	202.0	217.0	adhere	-0.5572813153266907
M01003XRM	101	217.0	232.0	adhere	-0.5604438185691833
M01003XRM	101	232.0	247.0	adhere	-0.555525541305542
M01003XRM	101	262.0	277.0	adhere	-0.5602254867553711
M01003XRM	101	277.0	292.0	adhere	-0.5608757138252258
M01003XRM	101	292.0	307.0	adhere	-0.5570915341377258
M01003XRM	101	307.0	322.0	adhere	-0.5577728748321533
M01003XRM	101	322.0	337.0	adhere	-0.5605374574661255
M01003XRM	101	337.0	352.0	adhere	-0.5592879056930542
M01003XRM	101	352.0	367.0	adhere	-0.5601816177368164
M01003XRM	101	367.0	382.0	adhere	-0.5611149072647095
M01003XRM	101	382.0	397.0	adhere	-0.5603038668632507
M01003XRM	101	397.0	412.0	adhere	-0.5602203011512756
M01003XRM	101	412.0	427.0	adhere	-0.5599378943443298
M01003XRM	101	427.0	442.0	adhere	-0.5560033321380615
M01003XRM	101	442.0	457.0	adhere	-0.5609844326972961
M01003XRM	101	457.0	472.0	adhere	-0.5598204135894775
M01003XRM	101	472.0	487.0	adhere	-0.5590733885765076
M01003XRM	102	247.0	262.0	adhere	-5.470672130584717
M01003XRM	102	187.0	202.0	adhere	-1.9222791194915771
M01003XRM	102	202.0	217.0	adhere	-4.721590042114258
M01003XRM	102	217.0	232.0	adhere	-5.721060752868652
M01003XRM	102	232.0	247.0	adhere	-4.664432525634766
M01003XRM	102	262.0	277.0	adhere	-5.657696723937988
M01003XRM	102	277.0	292.0	adhere	-5.411279201507568
M01003XRM	102	292.0	307.0	adhere	-1.481421709060669
M01003XRM	102	307.0	322.0	adhere	-4.966635704040527
M01003XRM	102	322.0	337.0	adhere	-3.9145336151123047
M01003XRM	102	337.0	352.0	adhere	-3.6616063117980957
M01003XRM	102	352.0	367.0	adhere	-5.34440803527832
M01003XRM	102	367.0	382.0	adhere	-5.85825252532959
M01003XRM	102	382.0	397.0	adhere	-5.035730838775635
M01003XRM	102	397.0	412.0	adhere	-5.4875946044921875
M01003XRM	102	412.0	427.0	adhere	-4.5832719802856445
M01003XRM	102	427.0	442.0	adhere	-3.8730573654174805
M01003XRM	102	442.0	457.0	adhere	-5.381094932556152
M01003XRM	102	457.0	472.0	adhere	-5.191674709320068
M01003XRM	102	472.0	487.0	adhere	-1.2251211404800415
M01003XRM	103	247.0	262.0	adhere	-5.986146926879883
M01003XRM	103	187.0	202.0	adhere	-5.94050931930542
M01003XRM	103	202.0	217.0	adhere	-5.699309825897217
M01003XRM	103	217.0	232.0	adhere	-6.039384841918945
M01003XRM	103	232.0	247.0	adhere	-5.469902038574219
M01003XRM	103	262.0	277.0	adhere	-6.040805816650391
M01003XRM	103	277.0	292.0	adhere	-6.0662689208984375
M01003XRM	103	292.0	307.0	adhere	-5.73429012298584
M01003XRM	103	307.0	322.0	adhere	-5.06387996673584
M01003XRM	103	322.0	337.0	adhere	-6.041965484619141
M01003XRM	103	337.0	352.0	adhere	-6.007087230682373
M01003XRM	103	352.0	367.0	adhere	-5.998956680297852
M01003XRM	103	367.0	382.0	adhere	-6.093427658081055
M01003XRM	103	382.0	397.0	adhere	-5.984783172607422
M01003XRM	103	397.0	412.0	adhere	-5.990159034729004
M01003XRM	103	412.0	427.0	adhere	-6.028852939605713
M01003XRM	103	427.0	442.0	adhere	-5.9012651443481445
M01003XRM	103	442.0	457.0	adhere	-6.082779407501221
M01003XRM	103	457.0	472.0	adhere	-5.909255027770996
M01003XRM	103	472.0	487.0	adhere	-5.904425144195557
M01003XRM	104	247.0	262.0	adhere	-5.4025163650512695
M01003XRM	104	187.0	202.0	adhere	-4.002991676330566
M01003XRM	104	202.0	217.0	adhere	-1.3509776592254639
M01003XRM	104	217.0	232.0	adhere	-5.796586036682129
M01003XRM	104	232.0	247.0	adhere	-0.3835081458091736
M01003XRM	104	262.0	277.0	adhere	-5.7294816970825195
M01003XRM	104	277.0	292.0	adhere	-5.898426055908203
M01003XRM	104	292.0	307.0	adhere	-2.4082798957824707
M01003XRM	104	307.0	322.0	adhere	-4.834515571594238
M01003XRM	104	322.0	337.0	adhere	-5.600412368774414
M01003XRM	104	337.0	352.0	adhere	-4.227748394012451
M01003XRM	104	352.0	367.0	adhere	-5.564652442932129
M01003XRM	104	367.0	382.0	adhere	-5.7696943283081055
M01003XRM	104	382.0	397.0	adhere	-5.078298568725586
M01003XRM	104	397.0	412.0	adhere	-5.645222187042236
M01003XRM	104	412.0	427.0	adhere	-5.346902847290039
M01003XRM	104	427.0	442.0	adhere	-4.174149513244629
M01003XRM	104	442.0	457.0	adhere	-5.737940311431885
M01003XRM	104	457.0	472.0	adhere	-5.372928619384766
M01003XRM	104	472.0	487.0	adhere	-4.6834259033203125
M01003XRM	105	247.0	262.0	adhere	-5.509997367858887
M01003XRM	105	187.0	202.0	adhere	-4.965909481048584
M01003XRM	105	202.0	217.0	adhere	-4.531308174133301
M01003XRM	105	217.0	232.0	adhere	-5.815422058105469
M01003XRM	105	232.0	247.0	adhere	-3.963181257247925
M01003XRM	105	262.0	277.0	adhere	-6.1254425048828125
M01003XRM	105	277.0	292.0	adhere	-6.066195487976074
M01003XRM	105	292.0	307.0	adhere	-1.944115161895752
M01003XRM	105	307.0	322.0	adhere	-5.96103572845459
M01003XRM	105	322.0	337.0	adhere	-5.595242977142334
M01003XRM	105	337.0	352.0	adhere	-2.6273536682128906
M01003XRM	105	352.0	367.0	adhere	-5.929969310760498
M01003XRM	105	367.0	382.0	adhere	-6.002185821533203
M01003XRM	105	382.0	397.0	adhere	-5.39804744720459
M01003XRM	105	397.0	412.0	adhere	-5.799759387969971
M01003XRM	105	412.0	427.0	adhere	-5.949368000030518
M01003XRM	105	427.0	442.0	adhere	-5.838883399963379
M01003XRM	105	442.0	457.0	adhere	-5.503472328186035
M01003XRM	105	457.0	472.0	adhere	-5.305751323699951
M01003XRM	105	472.0	487.0	adhere	-5.295468330383301
M01003XRM	106	187.0	202.0	adhere	-5.840498924255371
M01003XRM	106	202.0	217.0	adhere	-5.933788299560547
M01003XRM	106	217.0	232.0	adhere	-6.118381500244141
M01003XRM	106	232.0	247.0	adhere	-5.838596343994141
M01003XRM	106	262.0	277.0	adhere	-6.061271667480469
M01003XRM	106	277.0	292.0	adhere	-6.114429473876953
M01003XRM	106	292.0	307.0	adhere	-5.771635055541992
M01003XRM	106	307.0	322.0	adhere	-4.840275764465332
M01003XRM	106	322.0	337.0	adhere	-6.101418972015381
M01003XRM	106	337.0	352.0	adhere	-6.020783424377441
M01003XRM	106	352.0	367.0	adhere	-6.056026458740234
M01003XRM	106	367.0	382.0	adhere	-6.137801647186279
M01003XRM	106	382.0	397.0	adhere	-5.980191230773926
M01003XRM	106	397.0	412.0	adhere	-6.0846405029296875
M01003XRM	106	412.0	427.0	adhere	-6.048973083496094
M01003XRM	106	427.0	442.0	adhere	-5.863550186157227
M01003XRM	106	442.0	457.0	adhere	-6.194812774658203
M01003XRM	106	457.0	472.0	adhere	-5.999325752258301
M01003XRM	106	472.0	487.0	adhere	-5.945487022399902
M01003XRM	107	247.0	262.0	adhere	-5.896808624267578
M01003XRM	107	187.0	202.0	adhere	-5.92056941986084
M01003XRM	107	202.0	217.0	adhere	-5.463056564331055
M01003XRM	107	217.0	232.0	adhere	-6.0148420333862305
M01003XRM	107	232.0	247.0	adhere	-5.545825481414795
M01003XRM	107	262.0	277.0	adhere	-6.022940635681152
M01003XRM	107	277.0	292.0	adhere	-6.0531840324401855
M01003XRM	107	292.0	307.0	adhere	-5.776013374328613
M01003XRM	107	307.0	322.0	adhere	-5.642443656921387
M01003XRM	107	322.0	337.0	adhere	-5.97824239730835
M01003XRM	107	337.0	352.0	adhere	-5.977387428283691
