file_id	norm	start	end	status	llr
M01003SXN	101	36.8	51.8	adhere	-0.5607842803001404
M01003SXN	101	51.8	66.8	adhere	-0.5612829327583313
M01003SXN	101	66.8	81.8	adhere	-0.5613501071929932
M01003SXN	101	81.8	96.8	adhere	-0.560873806476593
M01003SXN	101	96.8	111.8	adhere	-0.5618029236793518
M01003SXN	101	111.8	126.8	adhere	-0.5596011281013489
M01003SXN	101	126.8	141.8	adhere	-0.5616886615753174
M01003SXN	101	141.8	156.8	adhere	-0.5608208775520325
M01003SXN	101	156.8	171.8	adhere	-0.5584470629692078
M01003SXN	101	171.8	186.8	adhere	-0.560265064239502
M01003SXN	101	186.8	201.8	adhere	-0.5616697072982788
M01003SXN	101	201.8	216.8	adhere	-0.5599295496940613
M01003SXN	101	216.8	231.8	adhere	-0.5498144626617432
M01003SXN	101	231.8	246.8	adhere	-0.5611156821250916
M01003SXN	101	246.8	261.8	adhere	-0.5598610639572144
M01003SXN	101	261.8	276.8	adhere	-0.5608189702033997
M01003SXN	101	276.8	291.8	adhere	-0.5585243105888367
M01003SXN	101	291.8	306.8	adhere	-0.5591496229171753
M01003SXN	101	306.8	321.8	adhere	-0.5612285137176514
M01003SXN	101	321.8	336.8	adhere	-0.5606238842010498
M01003SXN	102	36.8	51.8	adhere	-5.665570259094238
M01003SXN	102	51.8	66.8	adhere	-4.641186714172363
M01003SXN	102	66.8	81.8	adhere	-6.068504333496094
M01003SXN	102	81.8	96.8	adhere	-6.080043792724609
M01003SXN	102	96.8	111.8	adhere	-6.195137023925781
M01003SXN	102	111.8	126.8	adhere	-5.739108562469482
M01003SXN	102	126.8	141.8	adhere	-6.08255672454834
M01003SXN	102	141.8	156.8	adhere	-5.980927467346191
M01003SXN	102	156.8	171.8	adhere	-3.957244396209717
M01003SXN	102	171.8	186.8	adhere	-5.8653717041015625
M01003SXN	102	186.8	201.8	adhere	-6.164525032043457
M01003SXN	102	201.8	216.8	adhere	-2.3957901000976562
M01003SXN	102	216.8	231.8	adhere	-1.955094337463379
M01003SXN	102	231.8	246.8	adhere	-6.032883167266846
M01003SXN	102	246.8	261.8	adhere	-5.534948825836182
M01003SXN	102	261.8	276.8	adhere	-5.933833599090576
M01003SXN	102	276.8	291.8	adhere	-5.085716247558594
M01003SXN	102	291.8	306.8	adhere	-5.200648784637451
M01003SXN	102	306.8	321.8	adhere	-5.800764083862305
M01003SXN	102	321.8	336.8	adhere	-5.522838592529297
M01003SXN	103	36.8	51.8	adhere	-6.041934013366699
M01003SXN	103	51.8	66.8	adhere	-6.117347717285156
M01003SXN	103	66.8	81.8	adhere	-6.082520008087158
M01003SXN	103	81.8	96.8	adhere	-6.007808685302734
M01003SXN	103	96.8	111.8	adhere	-6.121059417724609
M01003SXN	103	111.8	126.8	adhere	-5.88854455947876
M01003SXN	103	126.8	141.8	adhere	-6.13999080657959
M01003SXN	103	141.8	156.8	adhere	-6.055154800415039
M01003SXN	103	156.8	171.8	adhere	-5.116774559020996
M01003SXN	103	171.8	186.8	adhere	-6.02238130569458
M01003SXN	103	186.8	201.8	adhere	-6.135784149169922
M01003SXN	103	201.8	216.8	adhere	-6.029938697814941
M01003SXN	103	216.8	231.8	adhere	-5.58255672454834
M01003SXN	103	231.8	246.8	adhere	-6.105177879333496
M01003SXN	103	246.8	261.8	adhere	-5.874553680419922
M01003SXN	103	261.8	276.8	adhere	-5.964552879333496
M01003SXN	103	276.8	291.8	adhere	-5.975057601928711
M01003SXN	103	291.8	306.8	adhere	-5.925103187561035
M01003SXN	103	306.8	321.8	adhere	-5.965184211730957
M01003SXN	103	321.8	336.8	adhere	-6.040030479431152
M01003SXN	104	36.8	51.8	adhere	-4.697340488433838
M01003SXN	104	51.8	66.8	adhere	-5.247029781341553
M01003SXN	104	66.8	81.8	adhere	-5.930902481079102
M01003SXN	104	81.8	96.8	adhere	-4.740887641906738
M01003SXN	104	96.8	111.8	adhere	-5.449233055114746
M01003SXN	104	111.8	126.8	adhere	-4.747437477111816
M01003SXN	104	126.8	141.8	adhere	-6.088780403137207
M01003SXN	104	141.8	156.8	adhere	-5.018676280975342
M01003SXN	104	156.8	171.8	adhere	0.8746255040168762
M01003SXN	104	171.8	186.8	adhere	-5.748425483703613
M01003SXN	104	186.8	201.8	adhere	-6.055718898773193
M01003SXN	104	201.8	216.8	adhere	-4.18284797668457
M01003SXN	104	216.8	231.8	adhere	-1.2979508638381958
M01003SXN	104	231.8	246.8	adhere	-5.962031364440918
M01003SXN	104	246.8	261.8	adhere	-4.864218711853027
M01003SXN	104	261.8	276.8	adhere	-5.713171005249023
M01003SXN	104	276.8	291.8	adhere	-1.9509868621826172
M01003SXN	104	291.8	306.8	adhere	-0.16839271783828735
M01003SXN	104	306.8	321.8	adhere	-5.37286901473999
M01003SXN	104	321.8	336.8	adhere	0.44253358244895935
M01003SXN	105	36.8	51.8	adhere	-5.822909832000732
M01003SXN	105	51.8	66.8	adhere	-5.253344535827637
M01003SXN	105	66.8	81.8	adhere	-6.171670913696289
M01003SXN	105	81.8	96.8	adhere	-6.175853729248047
M01003SXN	105	96.8	111.8	adhere	-6.221065044403076
M01003SXN	105	111.8	126.8	adhere	-6.066042900085449
M01003SXN	105	126.8	141.8	adhere	-6.101372718811035
M01003SXN	105	141.8	156.8	adhere	-6.148088455200195
M01003SXN	105	156.8	171.8	adhere	-4.850831985473633
M01003SXN	105	171.8	186.8	adhere	-6.096463203430176
M01003SXN	105	186.8	201.8	adhere	-6.22922420501709
M01003SXN	105	201.8	216.8	adhere	-3.993760585784912
M01003SXN	105	216.8	231.8	adhere	-3.0942680835723877
M01003SXN	105	231.8	246.8	adhere	-6.044746398925781
M01003SXN	105	246.8	261.8	adhere	-5.8876447677612305
M01003SXN	105	261.8	276.8	adhere	-6.090621471405029
M01003SXN	105	276.8	291.8	adhere	-5.334016799926758
M01003SXN	105	291.8	306.8	adhere	-5.848277568817139
M01003SXN	105	306.8	321.8	adhere	-6.161710739135742
M01003SXN	105	321.8	336.8	adhere	-4.334725856781006
M01003SXN	106	36.8	51.8	adhere	-6.078784942626953
M01003SXN	106	51.8	66.8	adhere	-6.144980430603027
M01003SXN	106	66.8	81.8	adhere	-6.129866123199463
M01003SXN	106	81.8	96.8	adhere	-6.0543622970581055
M01003SXN	106	96.8	111.8	adhere	-6.1512908935546875
M01003SXN	106	111.8	126.8	adhere	-5.990972518920898
M01003SXN	106	126.8	141.8	adhere	-6.1766767501831055
M01003SXN	106	141.8	156.8	adhere	-6.021256446838379
M01003SXN	106	156.8	171.8	adhere	-5.454047679901123
M01003SXN	106	171.8	186.8	adhere	-6.0818891525268555
M01003SXN	106	186.8	201.8	adhere	-6.18972110748291
M01003SXN	106	201.8	216.8	adhere	-6.087294101715088
M01003SXN	106	216.8	231.8	adhere	-2.924541473388672
M01003SXN	106	231.8	246.8	adhere	-6.1408185958862305
M01003SXN	106	246.8	261.8	adhere	-6.031525611877441
M01003SXN	106	261.8	276.8	adhere	-6.053495407104492
M01003SXN	106	276.8	291.8	adhere	-6.014497756958008
M01003SXN	106	291.8	306.8	adhere	-5.968029022216797
M01003SXN	106	306.8	321.8	adhere	-5.927729606628418
M01003SXN	106	321.8	336.8	adhere	-5.997807502746582
M01003SXN	107	36.8	51.8	adhere	-5.96533203125
M01003SXN	107	51.8	66.8	adhere	-6.043272018432617
M01003SXN	107	66.8	81.8	adhere	-6.02070426940918
M01003SXN	107	81.8	96.8	adhere	-6.005064010620117
M01003SXN	107	96.8	111.8	adhere	-6.093658924102783
M01003SXN	107	111.8	126.8	adhere	-5.828330039978027
M01003SXN	107	126.8	141.8	adhere	-6.098639488220215
M01003SXN	107	141.8	156.8	adhere	-6.025392532348633
M01003SXN	107	156.8	171.8	adhere	-5.774120330810547
M01003SXN	107	171.8	186.8	adhere	-5.990279674530029
M01003SXN	107	186.8	201.8	adhere	-6.090217590332031
M01003SXN	107	201.8	216.8	adhere	-6.007743835449219
M01003SXN	107	216.8	231.8	adhere	-5.739380836486816
M01003SXN	107	231.8	246.8	adhere	-6.026824951171875
M01003SXN	107	246.8	261.8	adhere	-5.858656406402588
M01003SXN	107	261.8	276.8	adhere	-5.974155426025391
M01003SXN	107	276.8	291.8	adhere	-5.806375503540039
M01003SXN	107	291.8	306.8	adhere	-5.761070728302002
M01003SXN	107	306.8	321.8	adhere	-5.989646911621094
M01003SXN	107	321.8	336.8	adhere	-5.994633197784424
