file_id	norm	start	end	status	llr
M010008WL	101	285.0	300.0	adhere	-0.5585533976554871
M010008WL	101	300.0	315.0	adhere	-0.5585533976554871
M010008WL	101	315.0	330.0	adhere	-0.5403351783752441
M010008WL	101	330.0	345.0	adhere	-0.5341394543647766
M010008WL	101	345.0	360.0	adhere	-0.46752628684043884
M010008WL	101	360.0	375.0	adhere	-0.5594962239265442
M010008WL	101	375.0	390.0	adhere	-0.5570411682128906
M010008WL	101	390.0	405.0	adhere	-0.5520491003990173
M010008WL	101	405.0	420.0	adhere	-0.5520491003990173
M010008WL	101	420.0	435.0	adhere	-0.5546951293945312
M010008WL	101	435.0	450.0	adhere	-0.5546951293945312
M010008WL	101	450.0	465.0	adhere	-0.5560693144798279
M010008WL	101	465.0	480.0	adhere	-0.5503051280975342
M010008WL	101	480.0	495.0	adhere	-0.5503387451171875
M010008WL	101	495.0	510.0	adhere	-0.5503387451171875
M010008WL	101	510.0	525.0	adhere	-0.549656093120575
M010008WL	101	525.0	540.0	adhere	-0.5487123727798462
M010008WL	101	540.0	555.0	adhere	-0.5193708539009094
M010008WL	101	555.0	570.0	adhere	-0.5409157872200012
M010008WL	101	570.0	585.0	adhere	-0.553777813911438
M010008WL	102	285.0	300.0	adhere	-5.22725772857666
M010008WL	102	300.0	315.0	adhere	-5.22725772857666
M010008WL	102	315.0	330.0	adhere	-2.294813871383667
M010008WL	102	330.0	345.0	adhere	-2.1309804916381836
M010008WL	102	345.0	360.0	adhere	3.7327499389648438
M010008WL	102	360.0	375.0	adhere	-5.016166687011719
M010008WL	102	375.0	390.0	adhere	-0.7826733589172363
M010008WL	102	390.0	405.0	adhere	-2.1027534008026123
M010008WL	102	405.0	420.0	adhere	-2.1027534008026123
M010008WL	102	420.0	435.0	adhere	-4.425531387329102
M010008WL	102	435.0	450.0	adhere	-4.425531387329102
M010008WL	102	450.0	465.0	adhere	-3.7401137351989746
M010008WL	102	465.0	480.0	adhere	-2.5400781631469727
M010008WL	102	480.0	495.0	adhere	-3.372377395629883
M010008WL	102	495.0	510.0	adhere	-3.372377395629883
M010008WL	102	510.0	525.0	adhere	-3.279592752456665
M010008WL	102	525.0	540.0	adhere	-3.25423264503479
M010008WL	102	540.0	555.0	adhere	3.7650680541992188
M010008WL	102	555.0	570.0	adhere	0.5547325611114502
M010008WL	102	570.0	585.0	adhere	-3.989039421081543
M010008WL	103	285.0	300.0	adhere	-5.848330020904541
M010008WL	103	300.0	315.0	adhere	-5.848330020904541
M010008WL	103	315.0	330.0	adhere	-5.608093738555908
M010008WL	103	330.0	345.0	adhere	-5.390799522399902
M010008WL	103	345.0	360.0	adhere	6.157863616943359
M010008WL	103	360.0	375.0	adhere	-5.95085334777832
M010008WL	103	375.0	390.0	adhere	-5.6197509765625
M010008WL	103	390.0	405.0	adhere	-4.886040210723877
M010008WL	103	405.0	420.0	adhere	-4.886040210723877
M010008WL	103	420.0	435.0	adhere	-5.077798843383789
M010008WL	103	435.0	450.0	adhere	-5.077798843383789
M010008WL	103	450.0	465.0	adhere	-5.225619792938232
M010008WL	103	465.0	480.0	adhere	-4.024201393127441
M010008WL	103	480.0	495.0	adhere	-5.546592712402344
M010008WL	103	495.0	510.0	adhere	-5.546592712402344
M010008WL	103	510.0	525.0	adhere	-4.77647590637207
M010008WL	103	525.0	540.0	adhere	-4.473611831665039
M010008WL	103	540.0	555.0	adhere	-0.9586148262023926
M010008WL	103	555.0	570.0	adhere	-3.4858508110046387
M010008WL	103	570.0	585.0	adhere	-5.489320755004883
M010008WL	104	285.0	300.0	adhere	-4.125289440155029
M010008WL	104	300.0	315.0	adhere	-4.125289440155029
M010008WL	104	315.0	330.0	adhere	-4.069706439971924
M010008WL	104	330.0	345.0	adhere	-3.2822000980377197
M010008WL	104	345.0	360.0	adhere	5.865622520446777
M010008WL	104	360.0	375.0	adhere	-5.298010349273682
M010008WL	104	375.0	390.0	adhere	-0.7502068281173706
M010008WL	104	390.0	405.0	adhere	1.695998191833496
M010008WL	104	405.0	420.0	adhere	1.695998191833496
M010008WL	104	420.0	435.0	adhere	0.022367749363183975
M010008WL	104	435.0	450.0	adhere	0.022367749363183975
M010008WL	104	450.0	465.0	adhere	-4.070597171783447
M010008WL	104	465.0	480.0	adhere	-2.8429338932037354
M010008WL	104	480.0	495.0	adhere	-3.2639431953430176
M010008WL	104	495.0	510.0	adhere	-3.2639431953430176
M010008WL	104	510.0	525.0	adhere	-3.3597731590270996
M010008WL	104	525.0	540.0	adhere	-2.399439811706543
M010008WL	104	540.0	555.0	adhere	5.743185520172119
M010008WL	104	555.0	570.0	adhere	1.385470986366272
M010008WL	104	570.0	585.0	adhere	-3.061699628829956
M010008WL	105	285.0	300.0	adhere	-5.563492774963379
M010008WL	105	300.0	315.0	adhere	-5.563492774963379
M010008WL	105	315.0	330.0	adhere	-4.242954254150391
M010008WL	105	330.0	345.0	adhere	-2.979856491088867
M010008WL	105	345.0	360.0	adhere	5.351443290710449
M010008WL	105	360.0	375.0	adhere	0.807488739490509
M010008WL	105	375.0	390.0	adhere	-5.40433406829834
M010008WL	105	390.0	405.0	adhere	-3.820103645324707
M010008WL	105	405.0	420.0	adhere	-3.820103645324707
M010008WL	105	420.0	435.0	adhere	-2.754711389541626
M010008WL	105	435.0	450.0	adhere	-2.754711389541626
M010008WL	105	450.0	465.0	adhere	-4.623197078704834
M010008WL	105	465.0	480.0	adhere	-2.7853710651397705
M010008WL	105	480.0	495.0	adhere	-3.907853126525879
M010008WL	105	495.0	510.0	adhere	-3.907853126525879
M010008WL	105	510.0	525.0	adhere	-4.096301555633545
M010008WL	105	525.0	540.0	adhere	-3.098637580871582
M010008WL	105	540.0	555.0	adhere	4.418987274169922
M010008WL	105	555.0	570.0	adhere	-0.29197531938552856
M010008WL	105	570.0	585.0	adhere	-4.3821611404418945
M010008WL	106	285.0	300.0	adhere	-5.8088274002075195
M010008WL	106	300.0	315.0	adhere	-5.8088274002075195
M010008WL	106	315.0	330.0	adhere	-5.433185577392578
M010008WL	106	330.0	345.0	adhere	-4.826011657714844
M010008WL	106	345.0	360.0	adhere	5.868743896484375
M010008WL	106	360.0	375.0	adhere	-5.972237586975098
M010008WL	106	375.0	390.0	adhere	-5.324921131134033
M010008WL	106	390.0	405.0	adhere	-5.1642303466796875
M010008WL	106	405.0	420.0	adhere	-5.1642303466796875
M010008WL	106	420.0	435.0	adhere	-4.124733924865723
M010008WL	106	435.0	450.0	adhere	-4.124733924865723
M010008WL	106	450.0	465.0	adhere	-5.333149433135986
M010008WL	106	465.0	480.0	adhere	-3.990764856338501
M010008WL	106	480.0	495.0	adhere	-5.367895126342773
M010008WL	106	495.0	510.0	adhere	-5.367895126342773
M010008WL	106	510.0	525.0	adhere	-5.603704452514648
M010008WL	106	525.0	540.0	adhere	-4.339807987213135
M010008WL	106	540.0	555.0	adhere	-2.1309657096862793
M010008WL	106	555.0	570.0	adhere	-5.132232666015625
M010008WL	106	570.0	585.0	adhere	-4.927676677703857
M010008WL	107	285.0	300.0	adhere	-5.7625298500061035
M010008WL	107	300.0	315.0	adhere	-5.7625298500061035
M010008WL	107	315.0	330.0	adhere	-5.395173072814941
M010008WL	107	330.0	345.0	adhere	-5.075074195861816
M010008WL	107	345.0	360.0	adhere	5.976752281188965
M010008WL	107	360.0	375.0	adhere	-5.901761054992676
M010008WL	107	375.0	390.0	adhere	-5.534032821655273
M010008WL	107	390.0	405.0	adhere	-4.895270347595215
M010008WL	107	405.0	420.0	adhere	-4.895270347595215
M010008WL	107	420.0	435.0	adhere	-5.032706260681152
M010008WL	107	435.0	450.0	adhere	-5.032706260681152
M010008WL	107	450.0	465.0	adhere	-5.499392509460449
M010008WL	107	465.0	480.0	adhere	-4.66619873046875
M010008WL	107	480.0	495.0	adhere	-5.212858200073242
M010008WL	107	495.0	510.0	adhere	-5.212858200073242
M010008WL	107	510.0	525.0	adhere	-4.948565483093262
M010008WL	107	525.0	540.0	adhere	-3.8547825813293457
M010008WL	107	540.0	555.0	adhere	3.8716137409210205
M010008WL	107	555.0	570.0	adhere	-1.7451913356781006
M010008WL	107	570.0	585.0	adhere	-5.414361000061035
