file_id	norm	start	end	status	llr
M01004LF5	101	39.1	54.1	adhere	-0.5561841130256653
M01004LF5	101	54.1	69.1	adhere	-0.5577852129936218
M01004LF5	101	69.1	84.1	adhere	-0.5577852129936218
M01004LF5	101	84.1	99.1	adhere	-0.5569591522216797
M01004LF5	101	99.1	114.1	adhere	-0.5558239221572876
M01004LF5	101	114.1	129.1	adhere	-0.5573374032974243
M01004LF5	101	129.1	144.1	adhere	-0.5579570531845093
M01004LF5	101	144.1	159.1	adhere	-0.5579570531845093
M01004LF5	101	159.1	174.1	adhere	-0.5568461418151855
M01004LF5	101	174.1	189.1	adhere	-0.5579771995544434
M01004LF5	101	189.1	204.1	adhere	-0.5579771995544434
M01004LF5	101	204.1	219.1	adhere	-0.526033878326416
M01004LF5	101	219.1	234.1	adhere	-0.514715850353241
M01004LF5	101	234.1	249.1	adhere	-0.5576437711715698
M01004LF5	101	249.1	264.1	adhere	-0.5586578845977783
M01004LF5	101	264.1	279.1	adhere	-0.5586578845977783
M01004LF5	101	279.1	294.1	adhere	-0.5516477823257446
M01004LF5	101	294.1	309.1	adhere	-0.5490004420280457
M01004LF5	101	309.1	324.1	adhere	-0.5471050143241882
M01004LF5	101	324.1	339.1	adhere	-0.5520210266113281
M01004LF5	102	39.1	54.1	adhere	-5.013176441192627
M01004LF5	102	54.1	69.1	adhere	-4.025898456573486
M01004LF5	102	69.1	84.1	adhere	-4.025898456573486
M01004LF5	102	84.1	99.1	adhere	-3.9443297386169434
M01004LF5	102	99.1	114.1	adhere	-1.6848535537719727
M01004LF5	102	114.1	129.1	adhere	-5.317148208618164
M01004LF5	102	129.1	144.1	adhere	-4.291377067565918
M01004LF5	102	144.1	159.1	adhere	-4.291377067565918
M01004LF5	102	159.1	174.1	adhere	-4.468614101409912
M01004LF5	102	174.1	189.1	adhere	-5.118776321411133
M01004LF5	102	189.1	204.1	adhere	-5.118776321411133
M01004LF5	102	204.1	219.1	adhere	1.8732492923736572
M01004LF5	102	219.1	234.1	adhere	3.0371203422546387
M01004LF5	102	234.1	249.1	adhere	-2.8182730674743652
M01004LF5	102	249.1	264.1	adhere	-5.407332420349121
M01004LF5	102	264.1	279.1	adhere	-5.407332420349121
M01004LF5	102	279.1	294.1	adhere	-3.482801914215088
M01004LF5	102	294.1	309.1	adhere	-2.854322671890259
M01004LF5	102	309.1	324.1	adhere	-2.634646415710449
M01004LF5	102	324.1	339.1	adhere	-3.046562910079956
M01004LF5	103	39.1	54.1	adhere	-5.630435943603516
M01004LF5	103	54.1	69.1	adhere	-5.84328556060791
M01004LF5	103	69.1	84.1	adhere	-5.84328556060791
M01004LF5	103	84.1	99.1	adhere	-5.764130592346191
M01004LF5	103	99.1	114.1	adhere	-5.586187839508057
M01004LF5	103	114.1	129.1	adhere	-5.641663074493408
M01004LF5	103	129.1	144.1	adhere	-5.551856994628906
M01004LF5	103	144.1	159.1	adhere	-5.551856994628906
M01004LF5	103	159.1	174.1	adhere	-5.570436477661133
M01004LF5	103	174.1	189.1	adhere	-5.611531734466553
M01004LF5	103	189.1	204.1	adhere	-5.611531734466553
M01004LF5	103	204.1	219.1	adhere	-4.3127923011779785
M01004LF5	103	219.1	234.1	adhere	-3.547311782836914
M01004LF5	103	234.1	249.1	adhere	-5.7125444412231445
M01004LF5	103	249.1	264.1	adhere	-5.838968276977539
M01004LF5	103	264.1	279.1	adhere	-5.838968276977539
M01004LF5	103	279.1	294.1	adhere	-4.363014221191406
M01004LF5	103	294.1	309.1	adhere	-4.207870006561279
M01004LF5	103	309.1	324.1	adhere	-1.2016445398330688
M01004LF5	103	324.1	339.1	adhere	-5.188811302185059
