file_id	norm	start	end	status	llr
M010007OE	101	186.208375	199.00375	adhere	-0.5
M010007OE	101	199.12825	208.8145	adhere	-0.5
M010007OE	101	208.8145	218.158375	adhere	-0.5
M010007OE	101	218.158375	225.37425	adhere	-0.5
M010007OE	101	225.787	235.28	adhere	-0.5
M010007OE	101	235.324625	249.098875	adhere	-0.5
M010007OE	101	249.098875	261.42225	adhere	-0.5
M010007OE	101	261.479875	269.46425	adhere	-0.5
M010007OE	101	269.567875	276.847	adhere	-0.5
M010007OE	101	276.847	289.954125	adhere	-0.5
M010007OE	101	289.954125	300.287125	adhere	-0.5
M010007OE	101	300.287125	308.02925	adhere	-0.5
M010007OE	101	308.02925	320.6065	adhere	-0.5
M010007OE	101	320.6065	334.3025	adhere	-0.5
M010007OE	101	334.3025	346.247625	adhere	-0.5
M010007OE	101	346.247625	357.703625	adhere	-0.5
M010007OE	101	357.703625	370.511	adhere	-0.5
M010007OE	101	370.511	380.91475	adhere	-0.5
M010007OE	101	380.91475	391.2915	adhere	-0.5
M010007OE	101	391.2915	402.794875	adhere	-0.5
M010007OE	101	402.794875	414.24525	adhere	-0.5
M010007OE	101	414.24525	425.714375	adhere	-0.5
M010007OE	101	425.714375	438.845	adhere	-0.5
M010007OE	101	439.095625	449.666625	adhere	-0.5
M010007OE	101	449.666625	460.933375	adhere	-0.5
M010007OE	101	461.330875	473.4495	adhere	-0.5
M010007OE	101	473.89525	487.589375	adhere	-0.5
