file_id	norm	start	end	status	llr
M010005OC	101	959.228	970.186	adhere	-0.5
M010005OC	101	970.186	977.192	adhere	-0.5
M010005OC	101	977.192	989.287	adhere	-0.5
M010005OC	101	989.287	1001.682	adhere	-0.5
M010005OC	101	1001.682	1011.742	adhere	-0.5
M010005OC	101	1011.742	1026.502	adhere	-0.5
M010005OC	101	1026.502	1034.256	adhere	-0.5
M010005OC	101	1034.256	1043.687	adhere	-0.5
M010005OC	101	1043.687	1058.18	adhere	-0.5
M010005OC	101	1058.18	1072.851	adhere	-0.5
M010005OC	101	1073.36	1087.37	adhere	-0.5
M010005OC	101	1087.37	1097.789	adhere	-0.5
M010005OC	101	1097.789	1109.58	adhere	-0.5
M010005OC	101	1109.58	1121.014	adhere	-0.5
M010005OC	101	1121.523	1132.123	adhere	-0.5
M010005OC	101	1132.123	1146.442	adhere	-0.5
M010005OC	101	1146.442	1157.851	adhere	-0.5
M010005OC	101	1157.851	1166.383	adhere	-0.5
M010005OC	101	1166.383	1175.485	adhere	-0.5
M010005OC	101	1175.485	1183.539	adhere	-0.5
M010005OC	101	1183.539	1190.665	adhere	-0.5
M010005OC	101	1190.665	1198.629	adhere	-0.5
M010005OC	101	1198.629	1206.234	adhere	-0.5
M010005OC	101	1206.234	1219.437	adhere	-0.5
M010005OC	101	1219.437	1227.881	adhere	-0.5
M010005OC	101	1228.39	1243.0	adhere	-0.5
M010005OC	101	1243.0	1256.264	adhere	-0.5
M010005OC	101	1256.264	1260.464	adhere	-0.5
