file_id	norm	start	end	status	llr
M01003ZKJ	104	133.0	148.0	adhere	-0.11426451057195663
M01003ZKJ	104	178.0	193.0	adhere	-0.7845759391784668
M01003ZKJ	104	238.0	253.0	adhere	4.308376312255859
M01003ZKJ	103	358.0	373.0	adhere	6.062412261962891
M01003ZKJ	101	133.0	148.0	adhere	-0.5496460795402527
M01003ZKJ	101	178.0	193.0	adhere	-0.5579785108566284
M01003ZKJ	101	238.0	253.0	adhere	-0.5478485226631165
M01003ZKJ	101	358.0	373.0	adhere	-0.45417195558547974
M01003ZKJ	101	118.0	133.0	adhere	-0.5515885353088379
M01003ZKJ	101	148.0	163.0	adhere	-0.5496460795402527
M01003ZKJ	101	163.0	178.0	adhere	-0.552236020565033
M01003ZKJ	101	193.0	208.0	adhere	-0.5579785108566284
M01003ZKJ	101	208.0	223.0	adhere	-0.5409563779830933
M01003ZKJ	101	223.0	238.0	adhere	-0.5478485226631165
M01003ZKJ	101	253.0	268.0	adhere	-0.5532872676849365
M01003ZKJ	101	268.0	283.0	adhere	-0.5565285682678223
M01003ZKJ	101	283.0	298.0	adhere	-0.5582237243652344
M01003ZKJ	101	298.0	313.0	adhere	-0.5538135170936584
M01003ZKJ	101	313.0	328.0	adhere	-0.5466757416725159
M01003ZKJ	101	328.0	343.0	adhere	-0.5430074334144592
M01003ZKJ	101	343.0	358.0	adhere	-0.45417195558547974
M01003ZKJ	101	373.0	388.0	adhere	-0.5411885976791382
M01003ZKJ	101	388.0	403.0	adhere	-0.5556256175041199
M01003ZKJ	101	403.0	418.0	adhere	-0.5583511590957642
M01003ZKJ	102	133.0	148.0	adhere	-3.692814350128174
M01003ZKJ	102	178.0	193.0	adhere	-5.236443996429443
M01003ZKJ	102	238.0	253.0	adhere	-2.160565137863159
M01003ZKJ	102	358.0	373.0	adhere	6.0710930824279785
M01003ZKJ	102	118.0	133.0	adhere	-3.675931453704834
M01003ZKJ	102	148.0	163.0	adhere	-3.692814350128174
M01003ZKJ	102	163.0	178.0	adhere	-2.322166919708252
M01003ZKJ	102	193.0	208.0	adhere	-5.236443996429443
M01003ZKJ	102	208.0	223.0	adhere	-0.28936243057250977
M01003ZKJ	102	223.0	238.0	adhere	-2.160565137863159
M01003ZKJ	102	253.0	268.0	adhere	-4.8794355392456055
M01003ZKJ	102	268.0	283.0	adhere	-4.823716640472412
M01003ZKJ	102	283.0	298.0	adhere	0.01407897099852562
M01003ZKJ	102	298.0	313.0	adhere	-2.3233485221862793
M01003ZKJ	102	313.0	328.0	adhere	-1.6028194427490234
