file_id	norm	start	end	status	llr
M01003TO9	103	114.3	129.3	adhere	-0.5
M01003TO9	107	114.3	129.3	adhere	-0.5
M01003TO9	103	129.3	144.3	adhere	-0.5
M01003TO9	107	129.3	144.3	adhere	-0.5
M01003TO9	103	144.3	159.3	adhere	-0.5
M01003TO9	107	144.3	159.3	adhere	-0.5
M01003TO9	103	159.3	174.3	adhere	-0.5
M01003TO9	107	159.3	174.3	adhere	-0.5
M01003TO9	103	174.3	189.3	adhere	-0.5
M01003TO9	107	174.3	189.3	adhere	-0.5
M01003TO9	103	189.3	204.3	adhere	-0.5
M01003TO9	107	189.3	204.3	adhere	-0.5
M01003TO9	103	204.3	219.3	adhere	-0.5
M01003TO9	107	204.3	219.3	adhere	-0.5
M01003TO9	103	219.3	234.3	adhere	-0.5
M01003TO9	107	219.3	234.3	adhere	-0.5
M01003TO9	103	234.3	249.3	adhere	-0.5
M01003TO9	107	234.3	249.3	adhere	-0.5
M01003TO9	103	249.3	264.3	adhere	-0.5
M01003TO9	107	249.3	264.3	adhere	-0.5
M01003TO9	103	264.3	279.3	adhere	-0.5
M01003TO9	107	264.3	279.3	adhere	-0.5
M01003TO9	103	279.3	294.3	adhere	-0.5
M01003TO9	107	279.3	294.3	adhere	-0.5
M01003TO9	103	294.3	309.3	adhere	-0.5
M01003TO9	107	294.3	309.3	adhere	-0.5
M01003TO9	103	309.3	324.3	adhere	-0.5
M01003TO9	107	309.3	324.3	adhere	-0.5
M01003TO9	103	324.3	339.3	adhere	-0.5
M01003TO9	107	324.3	339.3	adhere	-0.5
M01003TO9	103	339.3	354.3	adhere	-0.5
M01003TO9	107	339.3	354.3	adhere	-0.5
M01003TO9	103	354.3	369.3	adhere	-0.5
M01003TO9	107	354.3	369.3	adhere	-0.5
M01003TO9	103	369.3	384.3	adhere	-0.5
M01003TO9	107	369.3	384.3	adhere	-0.5
M01003TO9	103	384.3	399.3	adhere	-0.5
M01003TO9	107	384.3	399.3	adhere	-0.5
M01003TO9	103	399.3	414.3	adhere	-0.5
M01003TO9	107	399.3	414.3	adhere	-0.5
