file_id	norm	start	end	status	llr
M0100495N	101	436.3	451.3	adhere	-0.5567634105682373
M0100495N	101	451.3	466.3	adhere	-0.5580352544784546
M0100495N	101	466.3	481.3	adhere	-0.5580352544784546
M0100495N	101	481.3	496.3	adhere	-0.5576136708259583
M0100495N	101	496.3	511.3	adhere	-0.5580224990844727
M0100495N	101	511.3	526.3	adhere	-0.5580224990844727
M0100495N	101	526.3	541.3	adhere	-0.5480471849441528
M0100495N	101	541.3	556.3	adhere	-0.5480471849441528
M0100495N	101	556.3	571.3	adhere	-0.5576938390731812
M0100495N	101	571.3	586.3	adhere	-0.5585364699363708
M0100495N	101	586.3	601.3	adhere	-0.5585364699363708
M0100495N	101	601.3	616.3	adhere	-0.5590071678161621
M0100495N	101	616.3	631.3	adhere	-0.5588203072547913
M0100495N	101	631.3	646.3	adhere	-0.5580155253410339
M0100495N	101	646.3	661.3	adhere	-0.5589845776557922
M0100495N	101	661.3	676.3	adhere	-0.5589845776557922
M0100495N	101	676.3	691.3	adhere	-0.5514008402824402
M0100495N	101	691.3	706.3	adhere	-0.5514008402824402
M0100495N	101	706.3	721.3	adhere	-0.5558437705039978
M0100495N	101	721.3	736.3	adhere	-0.5585470795631409
M0100495N	102	436.3	451.3	adhere	-3.8865256309509277
M0100495N	102	451.3	466.3	adhere	-3.462034225463867
M0100495N	102	466.3	481.3	adhere	-3.462034225463867
M0100495N	102	481.3	496.3	adhere	-4.817225456237793
M0100495N	102	496.3	511.3	adhere	-4.7346882820129395
M0100495N	102	511.3	526.3	adhere	-4.7346882820129395
M0100495N	102	526.3	541.3	adhere	-2.9821715354919434
M0100495N	102	541.3	556.3	adhere	-2.9821715354919434
M0100495N	102	556.3	571.3	adhere	-5.158324718475342
M0100495N	102	571.3	586.3	adhere	-5.028791904449463
M0100495N	102	586.3	601.3	adhere	-5.028791904449463
M0100495N	102	601.3	616.3	adhere	-4.662040710449219
M0100495N	102	616.3	631.3	adhere	-4.762914657592773
M0100495N	102	631.3	646.3	adhere	-4.929033279418945
M0100495N	102	646.3	661.3	adhere	-5.545159339904785
M0100495N	102	661.3	676.3	adhere	-5.545159339904785
M0100495N	102	676.3	691.3	adhere	-3.579209327697754
M0100495N	102	691.3	706.3	adhere	-3.579209327697754
M0100495N	102	706.3	721.3	adhere	-5.046475410461426
M0100495N	102	721.3	736.3	adhere	-3.931368350982666
M0100495N	103	436.3	451.3	adhere	-5.83743953704834
M0100495N	103	451.3	466.3	adhere	-5.617194175720215
M0100495N	103	466.3	481.3	adhere	-5.617194175720215
M0100495N	103	481.3	496.3	adhere	-5.697946548461914
M0100495N	103	496.3	511.3	adhere	-5.849266052246094
M0100495N	103	511.3	526.3	adhere	-5.849266052246094
M0100495N	103	526.3	541.3	adhere	-4.184415340423584
M0100495N	103	541.3	556.3	adhere	-4.184415340423584
M0100495N	103	556.3	571.3	adhere	-5.721221923828125
M0100495N	103	571.3	586.3	adhere	-5.877238750457764
M0100495N	103	586.3	601.3	adhere	-5.877238750457764
M0100495N	103	601.3	616.3	adhere	-5.924527645111084
M0100495N	103	616.3	631.3	adhere	-5.911667346954346
M0100495N	103	631.3	646.3	adhere	-5.820347309112549
M0100495N	103	646.3	661.3	adhere	-5.797824859619141
M0100495N	103	661.3	676.3	adhere	-5.797824859619141
M0100495N	103	676.3	691.3	adhere	-5.518468379974365
M0100495N	103	691.3	706.3	adhere	-5.518468379974365
M0100495N	103	706.3	721.3	adhere	-5.577537536621094
