file_id	norm	start	end	status	llr
M01004NCX	103	187.9	202.9	adhere	-0.5
M01004NCX	107	187.9	202.9	adhere	-0.5
M01004NCX	103	202.9	217.9	adhere	-0.5
M01004NCX	107	202.9	217.9	adhere	-0.5
M01004NCX	103	217.9	232.9	adhere	-0.5
M01004NCX	107	217.9	232.9	adhere	-0.5
M01004NCX	103	232.9	247.9	adhere	-0.5
M01004NCX	107	232.9	247.9	adhere	-0.5
M01004NCX	103	247.9	262.9	adhere	-0.5
M01004NCX	107	247.9	262.9	adhere	-0.5
M01004NCX	103	262.9	277.9	adhere	-0.5
M01004NCX	107	262.9	277.9	adhere	-0.5
M01004NCX	103	277.9	292.9	adhere	-0.5
M01004NCX	107	277.9	292.9	adhere	-0.5
M01004NCX	103	292.9	307.9	adhere	-0.5
M01004NCX	107	292.9	307.9	adhere	-0.5
M01004NCX	103	307.9	322.9	adhere	-0.5
M01004NCX	107	307.9	322.9	adhere	-0.5
M01004NCX	103	322.9	337.9	adhere	-0.5
M01004NCX	107	322.9	337.9	adhere	-0.5
M01004NCX	103	337.9	352.9	adhere	-0.5
M01004NCX	107	337.9	352.9	adhere	-0.5
M01004NCX	103	352.9	367.9	adhere	-0.5
M01004NCX	107	352.9	367.9	adhere	-0.5
M01004NCX	103	367.9	382.9	adhere	-0.5
M01004NCX	107	367.9	382.9	adhere	-0.5
M01004NCX	103	382.9	397.9	adhere	-0.5
M01004NCX	107	382.9	397.9	adhere	-0.5
M01004NCX	103	397.9	412.9	adhere	-0.5
M01004NCX	107	397.9	412.9	adhere	-0.5
M01004NCX	103	412.9	427.9	adhere	-0.5
M01004NCX	107	412.9	427.9	adhere	-0.5
M01004NCX	103	427.9	442.9	adhere	-0.5
M01004NCX	107	427.9	442.9	adhere	-0.5
M01004NCX	103	442.9	457.9	adhere	-0.5
M01004NCX	107	442.9	457.9	adhere	-0.5
M01004NCX	103	457.9	472.9	adhere	-0.5
M01004NCX	107	457.9	472.9	adhere	-0.5
M01004NCX	103	472.9	487.9	adhere	-0.5
M01004NCX	107	472.9	487.9	adhere	-0.5
