file_id	norm	start	end	status	llr
M01003TMQ	103	357.5	372.5	adhere	-0.5
M01003TMQ	107	357.5	372.5	adhere	-0.5
M01003TMQ	103	372.5	387.5	adhere	-0.5
M01003TMQ	107	372.5	387.5	adhere	-0.5
M01003TMQ	103	387.5	402.5	adhere	-0.5
M01003TMQ	107	387.5	402.5	adhere	-0.5
M01003TMQ	103	402.5	417.5	adhere	-0.5
M01003TMQ	107	402.5	417.5	adhere	-0.5
M01003TMQ	103	417.5	432.5	adhere	-0.5
M01003TMQ	107	417.5	432.5	adhere	-0.5
M01003TMQ	103	432.5	447.5	adhere	-0.5
M01003TMQ	107	432.5	447.5	adhere	-0.5
M01003TMQ	103	447.5	462.5	adhere	-0.5
M01003TMQ	107	447.5	462.5	adhere	-0.5
M01003TMQ	103	462.5	477.5	adhere	-0.5
M01003TMQ	107	462.5	477.5	adhere	-0.5
M01003TMQ	103	477.5	492.5	adhere	-0.5
M01003TMQ	107	477.5	492.5	adhere	-0.5
M01003TMQ	103	492.5	507.5	adhere	-0.5
M01003TMQ	107	492.5	507.5	adhere	-0.5
M01003TMQ	103	507.5	522.5	adhere	-0.5
M01003TMQ	107	507.5	522.5	adhere	-0.5
M01003TMQ	103	522.5	537.5	adhere	-0.5
M01003TMQ	107	522.5	537.5	adhere	-0.5
M01003TMQ	103	537.5	552.5	adhere	-0.5
M01003TMQ	107	537.5	552.5	adhere	-0.5
M01003TMQ	103	552.5	567.5	adhere	-0.5
M01003TMQ	107	552.5	567.5	adhere	-0.5
M01003TMQ	103	567.5	582.5	adhere	-0.5
M01003TMQ	107	567.5	582.5	adhere	-0.5
M01003TMQ	103	582.5	597.5	adhere	-0.5
M01003TMQ	107	582.5	597.5	adhere	-0.5
M01003TMQ	103	597.5	612.5	adhere	-0.5
M01003TMQ	107	597.5	612.5	adhere	-0.5
M01003TMQ	103	612.5	627.5	adhere	-0.5
M01003TMQ	107	612.5	627.5	adhere	-0.5
M01003TMQ	103	627.5	642.5	adhere	-0.5
M01003TMQ	107	627.5	642.5	adhere	-0.5
M01003TMQ	103	642.5	657.5	adhere	-0.5
M01003TMQ	107	642.5	657.5	adhere	-0.5
