file_id	norm	start	end	status	llr
M01004NTA	106	6144.6	6159.6	adhere	6.215543270111084
M01004NTA	104	6159.6	6174.6	adhere	6.25165319442749
M01004NTA	104	6204.6	6219.6	adhere	-5.554956436157227
M01004NTA	106	6204.6	6219.6	adhere	-5.915843963623047
M01004NTA	106	6249.6	6264.6	adhere	6.203742980957031
M01004NTA	106	6339.6	6354.6	adhere	5.464701175689697
M01004NTA	106	6369.6	6384.6	adhere	-5.898976802825928
M01004NTA	101	6144.6	6159.6	adhere	-0.4377290606498718
M01004NTA	101	6159.6	6174.6	adhere	-0.4377290606498718
M01004NTA	101	6204.6	6219.6	adhere	-0.5573740601539612
M01004NTA	101	6249.6	6264.6	adhere	-0.5307955741882324
M01004NTA	101	6339.6	6354.6	adhere	-0.5502586364746094
M01004NTA	101	6369.6	6384.6	adhere	-0.5584027171134949
M01004NTA	101	6084.6	6099.6	adhere	-0.5407285094261169
M01004NTA	101	6099.6	6114.6	adhere	-0.5407285094261169
M01004NTA	101	6114.6	6129.6	adhere	-0.5471545457839966
M01004NTA	101	6129.6	6144.6	adhere	-0.5471545457839966
M01004NTA	101	6174.6	6189.6	adhere	-0.5565730333328247
M01004NTA	101	6189.6	6204.6	adhere	-0.5573740601539612
M01004NTA	101	6219.6	6234.6	adhere	-0.5554616451263428
M01004NTA	101	6234.6	6249.6	adhere	-0.5554616451263428
M01004NTA	101	6264.6	6279.6	adhere	-0.557022213935852
M01004NTA	101	6279.6	6294.6	adhere	-0.557022213935852
M01004NTA	101	6294.6	6309.6	adhere	-0.5589549541473389
M01004NTA	101	6309.6	6324.6	adhere	-0.5589549541473389
M01004NTA	101	6324.6	6339.6	adhere	-0.5583296418190002
M01004NTA	101	6354.6	6369.6	adhere	-0.5561002492904663
M01004NTA	102	6144.6	6159.6	adhere	6.263799667358398
M01004NTA	102	6159.6	6174.6	adhere	6.263799667358398
M01004NTA	102	6204.6	6219.6	adhere	-4.635249137878418
M01004NTA	102	6249.6	6264.6	adhere	3.371908664703369
M01004NTA	102	6339.6	6354.6	adhere	-3.7468924522399902
M01004NTA	102	6369.6	6384.6	adhere	-3.9090416431427
M01004NTA	102	6084.6	6099.6	adhere	0.8912075161933899
M01004NTA	102	6099.6	6114.6	adhere	0.8912075161933899
M01004NTA	102	6114.6	6129.6	adhere	-2.4932923316955566
M01004NTA	102	6129.6	6144.6	adhere	-2.4932923316955566
M01004NTA	102	6174.6	6189.6	adhere	-4.481762409210205
M01004NTA	102	6189.6	6204.6	adhere	-4.635249137878418
M01004NTA	102	6219.6	6234.6	adhere	-0.2799510359764099
M01004NTA	102	6234.6	6249.6	adhere	-0.2799510359764099
M01004NTA	102	6264.6	6279.6	adhere	-2.6132102012634277
M01004NTA	102	6279.6	6294.6	adhere	-2.6132102012634277
M01004NTA	102	6294.6	6309.6	adhere	-5.051046371459961
M01004NTA	102	6309.6	6324.6	adhere	-5.051046371459961
M01004NTA	102	6324.6	6339.6	adhere	-4.011831283569336
M01004NTA	102	6354.6	6369.6	adhere	-3.90818190574646
M01004NTA	103	6144.6	6159.6	adhere	6.209506034851074
M01004NTA	103	6159.6	6174.6	adhere	6.209506034851074
M01004NTA	103	6204.6	6219.6	adhere	-5.918048858642578
M01004NTA	103	6249.6	6264.6	adhere	-1.0932979583740234
M01004NTA	103	6339.6	6354.6	adhere	-3.768235445022583
M01004NTA	103	6369.6	6384.6	adhere	-5.944129467010498
M01004NTA	103	6084.6	6099.6	adhere	-5.358985424041748
M01004NTA	103	6099.6	6114.6	adhere	-5.358985424041748
M01004NTA	103	6114.6	6129.6	adhere	-4.308802604675293
M01004NTA	103	6129.6	6144.6	adhere	-4.308802604675293
M01004NTA	103	6174.6	6189.6	adhere	-5.72042179107666
M01004NTA	103	6189.6	6204.6	adhere	-5.918048858642578
M01004NTA	103	6219.6	6234.6	adhere	-5.767621040344238
M01004NTA	103	6234.6	6249.6	adhere	-5.767621040344238
M01004NTA	103	6264.6	6279.6	adhere	-5.918699264526367
M01004NTA	103	6279.6	6294.6	adhere	-5.918699264526367
M01004NTA	103	6294.6	6309.6	adhere	-5.936450004577637
M01004NTA	103	6309.6	6324.6	adhere	-5.936450004577637
M01004NTA	103	6324.6	6339.6	adhere	-5.900020599365234
M01004NTA	103	6354.6	6369.6	adhere	-5.877778053283691
M01004NTA	104	6144.6	6159.6	adhere	6.25165319442749
M01004NTA	104	6249.6	6264.6	adhere	5.172059059143066
M01004NTA	104	6339.6	6354.6	adhere	-0.8817046880722046
M01004NTA	104	6369.6	6384.6	adhere	-4.298003673553467
M01004NTA	104	6084.6	6099.6	adhere	0.09958989918231964
M01004NTA	104	6099.6	6114.6	adhere	0.09958989918231964
M01004NTA	104	6114.6	6129.6	adhere	-0.8933740854263306
M01004NTA	104	6129.6	6144.6	adhere	-0.8933740854263306
M01004NTA	104	6174.6	6189.6	adhere	-3.984142303466797
M01004NTA	104	6189.6	6204.6	adhere	-5.554956436157227
M01004NTA	104	6219.6	6234.6	adhere	-0.6144047975540161
M01004NTA	104	6234.6	6249.6	adhere	-0.6144047975540161
M01004NTA	104	6264.6	6279.6	adhere	-3.6937050819396973
M01004NTA	104	6279.6	6294.6	adhere	-3.6937050819396973
M01004NTA	104	6294.6	6309.6	adhere	-5.004605293273926
M01004NTA	104	6309.6	6324.6	adhere	-5.004605293273926
M01004NTA	104	6324.6	6339.6	adhere	-3.250234603881836
M01004NTA	104	6354.6	6369.6	adhere	-4.940859794616699
M01004NTA	105	6144.6	6159.6	adhere	6.271477699279785
M01004NTA	105	6159.6	6174.6	adhere	6.271477699279785
M01004NTA	105	6204.6	6219.6	adhere	-5.405261993408203
M01004NTA	105	6249.6	6264.6	adhere	4.464664459228516
M01004NTA	105	6339.6	6354.6	adhere	-3.534947633743286
M01004NTA	105	6369.6	6384.6	adhere	-2.98350191116333
M01004NTA	105	6084.6	6099.6	adhere	1.5866179466247559
M01004NTA	105	6099.6	6114.6	adhere	1.5866179466247559
M01004NTA	105	6114.6	6129.6	adhere	-2.77107572555542
M01004NTA	105	6129.6	6144.6	adhere	-2.77107572555542
M01004NTA	105	6174.6	6189.6	adhere	-3.7693839073181152
M01004NTA	105	6189.6	6204.6	adhere	-5.405261993408203
M01004NTA	105	6219.6	6234.6	adhere	1.805659532546997
M01004NTA	105	6234.6	6249.6	adhere	1.805659532546997
M01004NTA	105	6264.6	6279.6	adhere	-0.29666459560394287
M01004NTA	105	6279.6	6294.6	adhere	-0.29666459560394287
M01004NTA	105	6294.6	6309.6	adhere	-3.8541908264160156
M01004NTA	105	6309.6	6324.6	adhere	-3.8541908264160156
M01004NTA	105	6324.6	6339.6	adhere	-3.5460376739501953
M01004NTA	105	6354.6	6369.6	adhere	-4.135451316833496
M01004NTA	106	6159.6	6174.6	adhere	6.215543270111084
M01004NTA	106	6084.6	6099.6	adhere	-4.762681484222412
M01004NTA	106	6099.6	6114.6	adhere	-4.762681484222412
M01004NTA	106	6114.6	6129.6	adhere	-3.76962947845459
M01004NTA	106	6129.6	6144.6	adhere	-3.76962947845459
M01004NTA	106	6174.6	6189.6	adhere	-5.845881462097168
