file_id	norm	start	end	status	llr
M01004ODT	103	0.0	15.0	adhere	-0.5
M01004ODT	107	0.0	15.0	adhere	-0.5
M01004ODT	103	15.0	30.0	adhere	-0.5
M01004ODT	107	15.0	30.0	adhere	-0.5
M01004ODT	103	30.0	45.0	adhere	-0.5
M01004ODT	107	30.0	45.0	adhere	-0.5
M01004ODT	103	45.0	60.0	adhere	-0.5
M01004ODT	107	45.0	60.0	adhere	-0.5
M01004ODT	103	60.0	75.0	adhere	-0.5
M01004ODT	107	60.0	75.0	adhere	-0.5
M01004ODT	103	75.0	90.0	adhere	-0.5
M01004ODT	107	75.0	90.0	adhere	-0.5
M01004ODT	103	90.0	105.0	adhere	-0.5
M01004ODT	107	90.0	105.0	adhere	-0.5
M01004ODT	103	105.0	120.0	adhere	-0.5
M01004ODT	107	105.0	120.0	adhere	-0.5
M01004ODT	103	120.0	135.0	adhere	-0.5
M01004ODT	107	120.0	135.0	adhere	-0.5
M01004ODT	103	135.0	150.0	adhere	-0.5
M01004ODT	107	135.0	150.0	adhere	-0.5
M01004ODT	103	150.0	165.0	adhere	-0.5
M01004ODT	107	150.0	165.0	adhere	-0.5
M01004ODT	103	165.0	180.0	adhere	-0.5
M01004ODT	107	165.0	180.0	adhere	-0.5
M01004ODT	103	180.0	195.0	adhere	-0.5
M01004ODT	107	180.0	195.0	adhere	-0.5
M01004ODT	103	195.0	210.0	adhere	-0.5
M01004ODT	107	195.0	210.0	adhere	-0.5
M01004ODT	103	210.0	225.0	adhere	-0.5
M01004ODT	107	210.0	225.0	adhere	-0.5
M01004ODT	103	225.0	240.0	adhere	-0.5
M01004ODT	107	225.0	240.0	adhere	-0.5
M01004ODT	103	240.0	255.0	adhere	-0.5
M01004ODT	107	240.0	255.0	adhere	-0.5
M01004ODT	103	255.0	270.0	adhere	-0.5
M01004ODT	107	255.0	270.0	adhere	-0.5
M01004ODT	103	270.0	285.0	adhere	-0.5
M01004ODT	107	270.0	285.0	adhere	-0.5
