file_id	norm	start	end	status	llr
M01003L5X	101	172.1	187.1	adhere	-0.5565780401229858
M01003L5X	101	187.1	202.1	adhere	-0.5605184435844421
M01003L5X	101	202.1	217.1	adhere	-0.5605143904685974
M01003L5X	101	217.1	232.1	adhere	-0.5588433146476746
M01003L5X	101	232.1	247.1	adhere	-0.5593847036361694
M01003L5X	101	247.1	262.1	adhere	-0.5586810111999512
M01003L5X	101	262.1	277.1	adhere	-0.5606541633605957
M01003L5X	101	277.1	292.1	adhere	-0.5590103268623352
M01003L5X	101	292.1	307.1	adhere	-0.558515727519989
M01003L5X	101	307.1	322.1	adhere	-0.5579392910003662
M01003L5X	101	322.1	337.1	adhere	-0.5598776936531067
M01003L5X	101	337.1	352.1	adhere	-0.5613061189651489
M01003L5X	101	352.1	367.1	adhere	-0.5604613423347473
M01003L5X	101	367.1	382.1	adhere	-0.5478388071060181
M01003L5X	101	382.1	397.1	adhere	-0.560759425163269
M01003L5X	101	397.1	412.1	adhere	-0.5565247535705566
M01003L5X	101	412.1	427.1	adhere	-0.5558507442474365
M01003L5X	101	427.1	442.1	adhere	-0.560335636138916
M01003L5X	101	442.1	457.1	adhere	-0.5606933832168579
M01003L5X	101	457.1	472.1	adhere	-0.5605625510215759
M01003L5X	102	172.1	187.1	adhere	-3.774594306945801
M01003L5X	102	187.1	202.1	adhere	-3.7499146461486816
M01003L5X	102	202.1	217.1	adhere	-4.903224945068359
M01003L5X	102	217.1	232.1	adhere	-4.575990200042725
M01003L5X	102	232.1	247.1	adhere	-4.602866172790527
M01003L5X	102	247.1	262.1	adhere	-4.694036483764648
M01003L5X	102	262.1	277.1	adhere	-4.2283430099487305
M01003L5X	102	277.1	292.1	adhere	-1.8172837495803833
M01003L5X	102	292.1	307.1	adhere	-4.366861343383789
M01003L5X	102	307.1	322.1	adhere	-3.751452684402466
M01003L5X	102	322.1	337.1	adhere	-4.903147220611572
M01003L5X	102	337.1	352.1	adhere	-5.234419822692871
M01003L5X	102	352.1	367.1	adhere	-5.112576484680176
M01003L5X	102	367.1	382.1	adhere	3.6793620586395264
M01003L5X	102	382.1	397.1	adhere	-5.70174503326416
M01003L5X	102	397.1	412.1	adhere	-1.8433334827423096
M01003L5X	102	412.1	427.1	adhere	-3.2924370765686035
M01003L5X	102	427.1	442.1	adhere	-4.688777446746826
M01003L5X	102	442.1	457.1	adhere	-5.300280570983887
M01003L5X	102	457.1	472.1	adhere	-5.320772171020508
M01003L5X	103	172.1	187.1	adhere	-5.872786521911621
M01003L5X	103	187.1	202.1	adhere	-6.067111015319824
M01003L5X	103	202.1	217.1	adhere	-6.073922157287598
M01003L5X	103	217.1	232.1	adhere	-5.9443464279174805
M01003L5X	103	232.1	247.1	adhere	-6.028134346008301
M01003L5X	103	247.1	262.1	adhere	-5.99993896484375
M01003L5X	103	262.1	277.1	adhere	-6.066623210906982
M01003L5X	103	277.1	292.1	adhere	-6.066214561462402
M01003L5X	103	292.1	307.1	adhere	-5.924802780151367
M01003L5X	103	307.1	322.1	adhere	-5.781510829925537
M01003L5X	103	322.1	337.1	adhere	-6.012890815734863
M01003L5X	103	337.1	352.1	adhere	-6.108624458312988
M01003L5X	103	352.1	367.1	adhere	-6.025987148284912
M01003L5X	103	367.1	382.1	adhere	-5.554907321929932
M01003L5X	103	382.1	397.1	adhere	-6.104647636413574
M01003L5X	103	397.1	412.1	adhere	-5.708552837371826
M01003L5X	103	412.1	427.1	adhere	-5.980860710144043
M01003L5X	103	427.1	442.1	adhere	-6.071181297302246
M01003L5X	103	442.1	457.1	adhere	-6.032855033874512
M01003L5X	103	457.1	472.1	adhere	-5.969289779663086
M01003L5X	104	172.1	187.1	adhere	-2.917078971862793
M01003L5X	104	187.1	202.1	adhere	-5.419956207275391
M01003L5X	104	202.1	217.1	adhere	-3.3611345291137695
M01003L5X	104	217.1	232.1	adhere	-3.1610472202301025
M01003L5X	104	232.1	247.1	adhere	-4.033562660217285
M01003L5X	104	247.1	262.1	adhere	-2.225311040878296
M01003L5X	104	262.1	277.1	adhere	-5.335173606872559
M01003L5X	104	277.1	292.1	adhere	-5.029909133911133
M01003L5X	104	292.1	307.1	adhere	-1.5126252174377441
M01003L5X	104	307.1	322.1	adhere	-3.4038941860198975
M01003L5X	104	322.1	337.1	adhere	-1.9866352081298828
M01003L5X	104	337.1	352.1	adhere	-4.981797218322754
M01003L5X	104	352.1	367.1	adhere	-5.47251033782959
M01003L5X	104	367.1	382.1	adhere	4.906521797180176
M01003L5X	104	382.1	397.1	adhere	-5.783958435058594
M01003L5X	104	397.1	412.1	adhere	-0.7957399487495422
M01003L5X	104	412.1	427.1	adhere	-2.8763387203216553
M01003L5X	104	427.1	442.1	adhere	-5.334174156188965
M01003L5X	104	442.1	457.1	adhere	-5.556401252746582
M01003L5X	104	457.1	472.1	adhere	-5.774544715881348
M01003L5X	105	172.1	187.1	adhere	-3.1633355617523193
M01003L5X	105	187.1	202.1	adhere	-3.4141921997070312
M01003L5X	105	202.1	217.1	adhere	-1.8463950157165527
M01003L5X	105	217.1	232.1	adhere	-4.375697612762451
M01003L5X	105	232.1	247.1	adhere	-2.8918800354003906
M01003L5X	105	247.1	262.1	adhere	-4.39116096496582
M01003L5X	105	262.1	277.1	adhere	0.7646690607070923
M01003L5X	105	277.1	292.1	adhere	-3.2949671745300293
M01003L5X	105	292.1	307.1	adhere	-2.097339630126953
M01003L5X	105	307.1	322.1	adhere	-4.487456321716309
M01003L5X	105	322.1	337.1	adhere	-5.607033729553223
M01003L5X	105	337.1	352.1	adhere	-1.2951207160949707
M01003L5X	105	352.1	367.1	adhere	-5.601737976074219
M01003L5X	105	367.1	382.1	adhere	6.155045509338379
M01003L5X	105	382.1	397.1	adhere	-5.047267913818359
M01003L5X	105	397.1	412.1	adhere	-0.2614275813102722
M01003L5X	105	412.1	427.1	adhere	-1.1419544219970703
M01003L5X	105	427.1	442.1	adhere	-5.37642240524292
M01003L5X	105	442.1	457.1	adhere	-3.734891891479492
M01003L5X	105	457.1	472.1	adhere	-5.7864274978637695
M01003L5X	106	172.1	187.1	adhere	-5.825600624084473
M01003L5X	106	187.1	202.1	adhere	-6.087859153747559
M01003L5X	106	202.1	217.1	adhere	-6.102986812591553
M01003L5X	106	217.1	232.1	adhere	-5.904858589172363
M01003L5X	106	232.1	247.1	adhere	-5.993708610534668
M01003L5X	106	247.1	262.1	adhere	-6.010549068450928
M01003L5X	106	262.1	277.1	adhere	-6.063875675201416
M01003L5X	106	277.1	292.1	adhere	-6.088680267333984
M01003L5X	106	292.1	307.1	adhere	-6.002808094024658
M01003L5X	106	307.1	322.1	adhere	-5.7941694259643555
M01003L5X	106	322.1	337.1	adhere	-5.876186847686768
M01003L5X	106	337.1	352.1	adhere	-6.141282081604004
M01003L5X	106	352.1	367.1	adhere	-6.046355724334717
M01003L5X	106	367.1	382.1	adhere	-4.776689529418945
M01003L5X	106	382.1	397.1	adhere	-6.144937038421631
M01003L5X	106	397.1	412.1	adhere	-5.203885078430176
M01003L5X	106	412.1	427.1	adhere	-5.857632637023926
M01003L5X	106	427.1	442.1	adhere	-6.121274948120117
M01003L5X	106	442.1	457.1	adhere	-6.093463897705078
M01003L5X	106	457.1	472.1	adhere	-5.970015525817871
M01003L5X	107	172.1	187.1	adhere	-5.8039350509643555
M01003L5X	107	187.1	202.1	adhere	-6.0011444091796875
M01003L5X	107	202.1	217.1	adhere	-6.031991004943848
M01003L5X	107	217.1	232.1	adhere	-5.850413799285889
M01003L5X	107	232.1	247.1	adhere	-5.919807434082031
M01003L5X	107	247.1	262.1	adhere	-5.891678810119629
M01003L5X	107	262.1	277.1	adhere	-6.022407531738281
M01003L5X	107	277.1	292.1	adhere	-5.959537982940674
M01003L5X	107	292.1	307.1	adhere	-5.838878631591797
M01003L5X	107	307.1	322.1	adhere	-5.686825752258301
M01003L5X	107	322.1	337.1	adhere	-5.950253486633301
M01003L5X	107	337.1	352.1	adhere	-6.061532974243164
M01003L5X	107	352.1	367.1	adhere	-5.9741411209106445
M01003L5X	107	367.1	382.1	adhere	-5.158326148986816
M01003L5X	107	382.1	397.1	adhere	-6.040920257568359
M01003L5X	107	397.1	412.1	adhere	-5.6190900802612305
M01003L5X	107	412.1	427.1	adhere	-5.724734306335449
