file_id	norm	start	end	status	llr
M01004RDK	106	205.3	220.3	adhere	-5.569583892822266
M01004RDK	101	205.3	220.3	adhere	-0.5574394464492798
M01004RDK	101	25.3	40.3	adhere	-0.5560063123703003
M01004RDK	101	40.3	55.3	adhere	-0.5556146502494812
M01004RDK	101	55.3	70.3	adhere	-0.5556146502494812
M01004RDK	101	70.3	85.3	adhere	-0.5603277087211609
M01004RDK	101	85.3	100.3	adhere	-0.5571171641349792
M01004RDK	101	100.3	115.3	adhere	-0.5569835305213928
M01004RDK	101	115.3	130.3	adhere	-0.5582284331321716
M01004RDK	101	130.3	145.3	adhere	-0.5545348525047302
M01004RDK	101	145.3	160.3	adhere	-0.5545348525047302
M01004RDK	101	160.3	175.3	adhere	-0.5577318072319031
M01004RDK	101	175.3	190.3	adhere	-0.5582780838012695
M01004RDK	101	190.3	205.3	adhere	-0.5582780838012695
M01004RDK	101	220.3	235.3	adhere	-0.555428683757782
M01004RDK	101	235.3	250.3	adhere	-0.5504618287086487
M01004RDK	101	250.3	265.3	adhere	-0.5457324385643005
M01004RDK	101	265.3	280.3	adhere	-0.5483624339103699
M01004RDK	101	280.3	295.3	adhere	-0.5573472380638123
M01004RDK	101	295.3	310.3	adhere	-0.5592831373214722
M01004RDK	101	310.3	325.3	adhere	-0.5550594925880432
M01004RDK	102	205.3	220.3	adhere	-5.124780654907227
M01004RDK	102	25.3	40.3	adhere	-5.128389358520508
M01004RDK	102	40.3	55.3	adhere	-4.607231140136719
M01004RDK	102	55.3	70.3	adhere	-4.607231140136719
M01004RDK	102	70.3	85.3	adhere	-6.00958251953125
M01004RDK	102	85.3	100.3	adhere	-5.099891662597656
M01004RDK	102	100.3	115.3	adhere	-4.57977294921875
M01004RDK	102	115.3	130.3	adhere	-5.0789666175842285
M01004RDK	102	130.3	145.3	adhere	-3.2698464393615723
M01004RDK	102	145.3	160.3	adhere	-3.2698464393615723
M01004RDK	102	160.3	175.3	adhere	-3.928103446960449
M01004RDK	102	175.3	190.3	adhere	-1.57718026638031
M01004RDK	102	190.3	205.3	adhere	-1.57718026638031
M01004RDK	102	220.3	235.3	adhere	-4.620319843292236
M01004RDK	102	235.3	250.3	adhere	-2.674973249435425
M01004RDK	102	250.3	265.3	adhere	-0.12346039712429047
M01004RDK	102	265.3	280.3	adhere	-0.5584554672241211
M01004RDK	102	280.3	295.3	adhere	-5.522583484649658
M01004RDK	102	295.3	310.3	adhere	-3.789414882659912
M01004RDK	102	310.3	325.3	adhere	-1.683790683746338
M01004RDK	103	205.3	220.3	adhere	-5.840668678283691
M01004RDK	103	25.3	40.3	adhere	-1.5516612529754639
