file_id	norm	start	end	status	llr
M01003QX5	101	19.1	34.1	adhere	-0.5597987771034241
M01003QX5	101	34.1	49.1	adhere	-0.5589264035224915
M01003QX5	101	49.1	64.1	adhere	-0.5602360963821411
M01003QX5	101	64.1	79.1	adhere	-0.5608865022659302
M01003QX5	101	79.1	94.1	adhere	-0.5604246854782104
M01003QX5	101	94.1	109.1	adhere	-0.5605558156967163
M01003QX5	101	109.1	124.1	adhere	-0.5606136918067932
M01003QX5	101	124.1	139.1	adhere	-0.5606071949005127
M01003QX5	101	139.1	154.1	adhere	-0.5608720779418945
M01003QX5	101	154.1	169.1	adhere	-0.5605771541595459
M01003QX5	101	169.1	184.1	adhere	-0.5609845519065857
M01003QX5	101	184.1	199.1	adhere	-0.561025857925415
M01003QX5	101	199.1	214.1	adhere	-0.5609495639801025
M01003QX5	101	214.1	229.1	adhere	-0.5608232021331787
M01003QX5	101	229.1	244.1	adhere	-0.5353766679763794
M01003QX5	101	244.1	259.1	adhere	-0.5611836910247803
M01003QX5	101	259.1	274.1	adhere	-0.5611729025840759
M01003QX5	101	274.1	289.1	adhere	-0.5575345754623413
M01003QX5	101	289.1	304.1	adhere	-0.5562523603439331
M01003QX5	101	304.1	319.1	adhere	-0.5562143325805664
M01003QX5	102	19.1	34.1	adhere	-3.876354217529297
M01003QX5	102	34.1	49.1	adhere	-4.807928085327148
M01003QX5	102	49.1	64.1	adhere	-5.3861083984375
M01003QX5	102	64.1	79.1	adhere	-5.46566915512085
M01003QX5	102	79.1	94.1	adhere	-5.017046928405762
M01003QX5	102	94.1	109.1	adhere	-4.751386642456055
M01003QX5	102	109.1	124.1	adhere	-5.258050918579102
M01003QX5	102	124.1	139.1	adhere	-4.566523551940918
M01003QX5	102	139.1	154.1	adhere	-4.714731216430664
M01003QX5	102	154.1	169.1	adhere	-3.154878616333008
M01003QX5	102	169.1	184.1	adhere	1.8055639266967773
M01003QX5	102	184.1	199.1	adhere	-5.480052947998047
M01003QX5	102	199.1	214.1	adhere	-5.918831825256348
M01003QX5	102	214.1	229.1	adhere	1.9289236068725586
M01003QX5	102	229.1	244.1	adhere	0.554186999797821
M01003QX5	102	244.1	259.1	adhere	-5.588048934936523
M01003QX5	102	259.1	274.1	adhere	-5.76977014541626
M01003QX5	102	274.1	289.1	adhere	-1.7503416538238525
M01003QX5	102	289.1	304.1	adhere	-3.1371309757232666
M01003QX5	102	304.1	319.1	adhere	-3.9574193954467773
M01003QX5	103	19.1	34.1	adhere	-5.951094627380371
M01003QX5	103	34.1	49.1	adhere	-5.701662063598633
M01003QX5	103	49.1	64.1	adhere	-6.051938533782959
M01003QX5	103	64.1	79.1	adhere	-6.053041934967041
M01003QX5	103	79.1	94.1	adhere	-6.0694684982299805
M01003QX5	103	94.1	109.1	adhere	-6.032337188720703
M01003QX5	103	109.1	124.1	adhere	-6.079116344451904
M01003QX5	103	124.1	139.1	adhere	-6.094355583190918
M01003QX5	103	139.1	154.1	adhere	-6.089282035827637
M01003QX5	103	154.1	169.1	adhere	-6.0923309326171875
M01003QX5	103	169.1	184.1	adhere	-6.095414161682129
M01003QX5	103	184.1	199.1	adhere	-6.0815558433532715
M01003QX5	103	199.1	214.1	adhere	-5.976494789123535
M01003QX5	103	214.1	229.1	adhere	-6.088521957397461
M01003QX5	103	229.1	244.1	adhere	-5.777396202087402
M01003QX5	103	244.1	259.1	adhere	-6.081767559051514
M01003QX5	103	259.1	274.1	adhere	-6.091518402099609
M01003QX5	103	274.1	289.1	adhere	-5.824983596801758
M01003QX5	103	289.1	304.1	adhere	-5.72979736328125
M01003QX5	103	304.1	319.1	adhere	-5.251379013061523
M01003QX5	104	19.1	34.1	adhere	-2.635758876800537
M01003QX5	104	34.1	49.1	adhere	-4.257735252380371
M01003QX5	104	49.1	64.1	adhere	-5.757188320159912
M01003QX5	104	64.1	79.1	adhere	-5.827757835388184
M01003QX5	104	79.1	94.1	adhere	-5.011096000671387
M01003QX5	104	94.1	109.1	adhere	-5.4757304191589355
M01003QX5	104	109.1	124.1	adhere	-5.633919715881348
M01003QX5	104	124.1	139.1	adhere	-5.177626609802246
