file_id	norm	start	end	status	llr
M010059KT	101	222.4	237.4	adhere	-0.557852029800415
M010059KT	101	237.4	252.4	adhere	-0.557852029800415
M010059KT	101	252.4	267.4	adhere	-0.4378989338874817
M010059KT	101	267.4	282.4	adhere	-0.4378989338874817
M010059KT	101	282.4	297.4	adhere	-0.5586748719215393
M010059KT	101	297.4	312.4	adhere	-0.5576627254486084
M010059KT	101	312.4	327.4	adhere	-0.5585859417915344
M010059KT	101	327.4	342.4	adhere	-0.5557802319526672
M010059KT	101	342.4	357.4	adhere	-0.5557802319526672
M010059KT	101	357.4	372.4	adhere	-0.5337632894515991
M010059KT	101	372.4	387.4	adhere	-0.5560524463653564
M010059KT	101	387.4	402.4	adhere	-0.5560524463653564
M010059KT	101	402.4	417.4	adhere	-0.5560874342918396
M010059KT	101	417.4	432.4	adhere	-0.5560874342918396
M010059KT	101	432.4	447.4	adhere	-0.5570935010910034
M010059KT	101	447.4	462.4	adhere	-0.5561773777008057
M010059KT	101	462.4	477.4	adhere	-0.5566455125808716
M010059KT	101	477.4	492.4	adhere	-0.5566455125808716
M010059KT	101	492.4	507.4	adhere	-0.5588623881340027
M010059KT	101	507.4	522.4	adhere	-0.558652937412262
M010059KT	102	222.4	237.4	adhere	-4.535813331604004
M010059KT	102	237.4	252.4	adhere	-4.535813331604004
M010059KT	102	252.4	267.4	adhere	6.263041973114014
M010059KT	102	267.4	282.4	adhere	6.263041973114014
M010059KT	102	282.4	297.4	adhere	-4.15860652923584
M010059KT	102	297.4	312.4	adhere	-3.2991418838500977
M010059KT	102	312.4	327.4	adhere	-3.4155173301696777
M010059KT	102	327.4	342.4	adhere	5.4210944175720215
M010059KT	102	342.4	357.4	adhere	5.4210944175720215
M010059KT	102	357.4	372.4	adhere	5.2150983810424805
M010059KT	102	372.4	387.4	adhere	-3.848083019256592
M010059KT	102	387.4	402.4	adhere	-3.848083019256592
M010059KT	102	402.4	417.4	adhere	-3.176985740661621
M010059KT	102	417.4	432.4	adhere	-3.176985740661621
M010059KT	102	432.4	447.4	adhere	-4.0954976081848145
M010059KT	102	447.4	462.4	adhere	0.44673067331314087
M010059KT	102	462.4	477.4	adhere	-4.058831214904785
M010059KT	102	477.4	492.4	adhere	-4.058831214904785
M010059KT	102	492.4	507.4	adhere	-4.437687873840332
M010059KT	102	507.4	522.4	adhere	-4.870220184326172
M010059KT	103	222.4	237.4	adhere	-5.883453369140625
M010059KT	103	237.4	252.4	adhere	-5.883453369140625
M010059KT	103	252.4	267.4	adhere	-2.6532464027404785
M010059KT	103	267.4	282.4	adhere	-2.6532464027404785
M010059KT	103	282.4	297.4	adhere	-5.923409461975098
M010059KT	103	297.4	312.4	adhere	-5.9184675216674805
M010059KT	103	312.4	327.4	adhere	-5.953529357910156
M010059KT	103	327.4	342.4	adhere	-5.855046272277832
M010059KT	103	342.4	357.4	adhere	-5.855046272277832
M010059KT	103	357.4	372.4	adhere	-5.375645637512207
M010059KT	103	372.4	387.4	adhere	-5.761889934539795
M010059KT	103	387.4	402.4	adhere	-5.761889934539795
M010059KT	103	402.4	417.4	adhere	-5.809792995452881
M010059KT	103	417.4	432.4	adhere	-5.809792995452881
M010059KT	103	432.4	447.4	adhere	-5.8031110763549805
M010059KT	103	447.4	462.4	adhere	-5.909231185913086
M010059KT	103	462.4	477.4	adhere	-5.783602237701416
M010059KT	103	477.4	492.4	adhere	-5.783602237701416
M010059KT	103	492.4	507.4	adhere	-5.820321559906006
M010059KT	103	507.4	522.4	adhere	-5.791625499725342
M010059KT	104	222.4	237.4	adhere	-5.104659080505371
M010059KT	104	237.4	252.4	adhere	-5.104659080505371
M010059KT	104	252.4	267.4	adhere	6.286477088928223
M010059KT	104	267.4	282.4	adhere	6.286477088928223
M010059KT	104	282.4	297.4	adhere	-5.182908535003662
M010059KT	104	297.4	312.4	adhere	-3.9853715896606445
M010059KT	104	312.4	327.4	adhere	-4.299184322357178
M010059KT	104	327.4	342.4	adhere	-3.0854671001434326
M010059KT	104	342.4	357.4	adhere	-3.0854671001434326
M010059KT	104	357.4	372.4	adhere	5.051810264587402
M010059KT	104	372.4	387.4	adhere	-4.081478118896484
M010059KT	104	387.4	402.4	adhere	-4.081478118896484
M010059KT	104	402.4	417.4	adhere	-4.727591037750244
M010059KT	104	417.4	432.4	adhere	-4.727591037750244
M010059KT	104	432.4	447.4	adhere	-4.009222030639648
M010059KT	104	447.4	462.4	adhere	-4.551122665405273
M010059KT	104	462.4	477.4	adhere	-3.7541379928588867
M010059KT	104	477.4	492.4	adhere	-3.7541379928588867
M010059KT	104	492.4	507.4	adhere	-3.5641181468963623
M010059KT	104	507.4	522.4	adhere	-5.3387837409973145
M010059KT	105	222.4	237.4	adhere	-4.778270721435547
M010059KT	105	237.4	252.4	adhere	-4.778270721435547
M010059KT	105	252.4	267.4	adhere	6.292587757110596
M010059KT	105	267.4	282.4	adhere	6.292587757110596
M010059KT	105	282.4	297.4	adhere	-5.30564022064209
M010059KT	105	297.4	312.4	adhere	-2.886998414993286
M010059KT	105	312.4	327.4	adhere	-3.06414794921875
M010059KT	105	327.4	342.4	adhere	-0.09749588370323181
M010059KT	105	342.4	357.4	adhere	-0.09749588370323181
M010059KT	105	357.4	372.4	adhere	4.920928478240967
M010059KT	105	372.4	387.4	adhere	-3.7632670402526855
M010059KT	105	387.4	402.4	adhere	-3.7632670402526855
M010059KT	105	402.4	417.4	adhere	-4.206274032592773
M010059KT	105	417.4	432.4	adhere	-4.206274032592773
M010059KT	105	432.4	447.4	adhere	-3.7077064514160156
M010059KT	105	447.4	462.4	adhere	-4.007510185241699
M010059KT	105	462.4	477.4	adhere	-2.522813558578491
M010059KT	105	477.4	492.4	adhere	-2.522813558578491
M010059KT	105	492.4	507.4	adhere	-2.5473904609680176
M010059KT	105	507.4	522.4	adhere	-5.497342109680176
M010059KT	106	222.4	237.4	adhere	-5.790789604187012
M010059KT	106	237.4	252.4	adhere	-5.790789604187012
M010059KT	106	252.4	267.4	adhere	-0.2982056140899658
M010059KT	106	267.4	282.4	adhere	-0.2982056140899658
M010059KT	106	282.4	297.4	adhere	-5.94989538192749
M010059KT	106	297.4	312.4	adhere	-5.871026039123535
M010059KT	106	312.4	327.4	adhere	-5.932572364807129
M010059KT	106	327.4	342.4	adhere	-5.726856231689453
M010059KT	106	342.4	357.4	adhere	-5.726856231689453
M010059KT	106	357.4	372.4	adhere	-5.431327819824219
M010059KT	106	372.4	387.4	adhere	-5.68682861328125
M010059KT	106	387.4	402.4	adhere	-5.68682861328125
M010059KT	106	402.4	417.4	adhere	-5.678642749786377
M010059KT	106	417.4	432.4	adhere	-5.678642749786377
M010059KT	106	432.4	447.4	adhere	-5.805826187133789
M010059KT	106	447.4	462.4	adhere	-5.94699764251709
M010059KT	106	462.4	477.4	adhere	-5.792383193969727
M010059KT	106	477.4	492.4	adhere	-5.792383193969727
M010059KT	106	492.4	507.4	adhere	-5.46408748626709
M010059KT	106	507.4	522.4	adhere	-5.841132640838623
M010059KT	107	222.4	237.4	adhere	-5.804912567138672
M010059KT	107	237.4	252.4	adhere	-5.804912567138672
M010059KT	107	252.4	267.4	adhere	0.11301218718290329
M010059KT	107	267.4	282.4	adhere	0.11301218718290329
M010059KT	107	282.4	297.4	adhere	-5.822323799133301
M010059KT	107	297.4	312.4	adhere	-5.818552017211914
M010059KT	107	312.4	327.4	adhere	-5.8724894523620605
M010059KT	107	327.4	342.4	adhere	-5.771337509155273
M010059KT	107	342.4	357.4	adhere	-5.771337509155273
M010059KT	107	357.4	372.4	adhere	-5.244758605957031
