file_id	norm	start	end	status	llr
M0100072M	101	0.0	12.1	adhere	-0.5
M0100072M	101	12.35	26.0447598253	adhere	-0.5
M0100072M	101	26.0447598253	40.06	adhere	-0.5
M0100072M	101	40.51	51.7139737991	adhere	-0.5
M0100072M	101	51.7139737991	64.52	adhere	-0.5
M0100072M	101	64.52	78.06	adhere	-0.5
M0100072M	101	78.06	89.2139737991	adhere	-0.5
M0100072M	101	89.2139737991	104.115720524	adhere	-0.5
M0100072M	101	104.115720524	118.42	adhere	-0.5
M0100072M	101	118.42	129.56	adhere	-0.5
M0100072M	101	129.56	143.58	adhere	-0.5
M0100072M	101	143.58	159.237292576	adhere	-0.5
M0100072M	101	159.237292576	171.484716157	adhere	-0.5
M0100072M	101	171.484716157	184.093886463	adhere	-0.5
M0100072M	101	184.093886463	197.325327511	adhere	-0.5
M0100072M	101	197.325327511	211.541746725	adhere	-0.5
M0100072M	101	211.541746725	225.327510917	adhere	-0.5
M0100072M	101	225.327510917	238.83	adhere	-0.5
M0100072M	101	239.171331878	251.94	adhere	-0.5
M0100072M	101	251.94	266.14	adhere	-0.5
M0100072M	101	266.14	279.02	adhere	-0.5
M0100072M	101	279.02	290.94	adhere	-0.5
M0100072M	101	292.11	298.37	adhere	-0.5
