file_id	norm	start	end	status	llr
M010019NX	101	6615.0	6623.0	adhere	-0.5613436698913574
M010019NX	101	6540.0	6549.0	adhere	-0.5608067512512207
M010019NX	101	6551.0	6561.0	adhere	-0.5611212253570557
M010019NX	101	6563.0	6597.0	adhere	-0.560981035232544
M010019NX	101	6599.0	6600.0	adhere	-0.5601783990859985
M010019NX	101	6602.0	6610.0	adhere	-0.5609772205352783
M010019NX	101	6626.0	6640.0	adhere	-0.5610098242759705
M010019NX	101	6647.0	6658.0	adhere	-0.5604022741317749
M010019NX	101	6662.0	6670.0	adhere	-0.5611664652824402
M010019NX	101	6674.0	6686.0	adhere	-0.5610537528991699
M010019NX	101	6690.0	6723.0	adhere	-0.5604718923568726
M010019NX	101	6728.0	6743.0	adhere	-0.5614641904830933
M010019NX	101	6745.0	6986.0	adhere	-0.5592659115791321
M010019NX	101	6988.0	7000.0	adhere	-0.5612500905990601
M010019NX	101	7002.0	7012.0	adhere	-0.5612383484840393
M010019NX	101	7014.0	7057.0	adhere	-0.5606634020805359
M010019NX	101	7059.0	7067.0	adhere	-0.5614199638366699
M010019NX	101	7069.0	7082.0	adhere	-0.5579073429107666
M010019NX	101	7084.0	7120.0	adhere	-0.5616593956947327
M010019NX	101	7122.0	7130.0	adhere	-0.5613387823104858
M010019NX	101	7132.0	7139.0	adhere	-0.5611738562583923
M010019NX	101	7143.0	7152.0	adhere	-0.5609266757965088
M010019NX	101	7154.0	7164.0	adhere	-0.5614937543869019
M010019NX	102	6615.0	6623.0	adhere	-6.121433734893799
M010019NX	102	6540.0	6549.0	adhere	-5.143597602844238
M010019NX	102	6551.0	6561.0	adhere	-5.973975658416748
M010019NX	102	6563.0	6597.0	adhere	-5.8628644943237305
M010019NX	102	6599.0	6600.0	adhere	-5.4071807861328125
M010019NX	102	6602.0	6610.0	adhere	-5.2630743980407715
M010019NX	102	6626.0	6640.0	adhere	-5.825247764587402
M010019NX	102	6647.0	6658.0	adhere	-5.298852920532227
M010019NX	102	6662.0	6670.0	adhere	-5.963281154632568
M010019NX	102	6674.0	6686.0	adhere	-5.81657075881958
M010019NX	102	6690.0	6723.0	adhere	-6.036921501159668
M010019NX	102	6728.0	6743.0	adhere	-6.0704498291015625
M010019NX	102	6745.0	6986.0	adhere	-5.134565353393555
M010019NX	102	6988.0	7000.0	adhere	-6.047312259674072
M010019NX	102	7002.0	7012.0	adhere	-5.9349565505981445
M010019NX	102	7014.0	7057.0	adhere	-4.921100616455078
M010019NX	102	7059.0	7067.0	adhere	-6.0907135009765625
M010019NX	102	7069.0	7082.0	adhere	-3.2027857303619385
M010019NX	102	7084.0	7120.0	adhere	-6.132690906524658
M010019NX	102	7122.0	7130.0	adhere	-6.024230003356934
M010019NX	102	7132.0	7139.0	adhere	-6.102939605712891
M010019NX	102	7143.0	7152.0	adhere	-5.8902788162231445
M010019NX	102	7154.0	7164.0	adhere	-6.159001350402832
M010019NX	103	6615.0	6623.0	adhere	-6.083710193634033
M010019NX	103	6540.0	6549.0	adhere	-6.043798446655273
M010019NX	103	6551.0	6561.0	adhere	-6.113229751586914
M010019NX	103	6563.0	6597.0	adhere	-6.055191516876221
M010019NX	103	6599.0	6600.0	adhere	-5.959676742553711
M010019NX	103	6602.0	6610.0	adhere	-6.014256954193115
M010019NX	103	6626.0	6640.0	adhere	-6.060571193695068
M010019NX	103	6647.0	6658.0	adhere	-5.919900894165039
M010019NX	103	6662.0	6670.0	adhere	-6.034548759460449
M010019NX	103	6674.0	6686.0	adhere	-6.014657020568848
M010019NX	103	6690.0	6723.0	adhere	-5.865374565124512
M010019NX	103	6728.0	6743.0	adhere	-6.131470680236816
M010019NX	103	6745.0	6986.0	adhere	-5.924982070922852
M010019NX	103	6988.0	7000.0	adhere	-6.102950096130371
M010019NX	103	7002.0	7012.0	adhere	-6.0632476806640625
M010019NX	103	7014.0	7057.0	adhere	-6.06834077835083
M010019NX	103	7059.0	7067.0	adhere	-6.1061859130859375
M010019NX	103	7069.0	7082.0	adhere	-5.606932640075684
M010019NX	103	7084.0	7120.0	adhere	-6.1207475662231445
M010019NX	103	7122.0	7130.0	adhere	-6.100242614746094
M010019NX	103	7132.0	7139.0	adhere	-6.073146820068359
M010019NX	103	7143.0	7152.0	adhere	-5.820618152618408
M010019NX	103	7154.0	7164.0	adhere	-6.090018272399902
M010019NX	104	6615.0	6623.0	adhere	-6.174618721008301
M010019NX	104	6540.0	6549.0	adhere	-5.917995452880859
M010019NX	104	6551.0	6561.0	adhere	-6.14177942276001
