file_id	norm	start	end	status	llr
M01003VPM	101	73.5	88.5	adhere	-0.5597521066665649
M01003VPM	101	88.5	103.5	adhere	-0.5580271482467651
M01003VPM	101	103.5	118.5	adhere	-0.5580271482467651
M01003VPM	101	118.5	133.5	adhere	-0.5599899888038635
M01003VPM	101	133.5	148.5	adhere	-0.5585078597068787
M01003VPM	101	148.5	163.5	adhere	-0.5582554936408997
M01003VPM	101	163.5	178.5	adhere	-0.5582554936408997
M01003VPM	101	178.5	193.5	adhere	-0.5569615960121155
M01003VPM	101	193.5	208.5	adhere	-0.5569615960121155
M01003VPM	101	208.5	223.5	adhere	-0.5532141327857971
M01003VPM	101	223.5	238.5	adhere	-0.5552550554275513
M01003VPM	101	238.5	253.5	adhere	-0.5552550554275513
M01003VPM	101	253.5	268.5	adhere	-0.5311471223831177
M01003VPM	101	268.5	283.5	adhere	-0.5311471223831177
M01003VPM	101	283.5	298.5	adhere	-0.5568516850471497
M01003VPM	101	298.5	313.5	adhere	-0.5571571588516235
M01003VPM	101	313.5	328.5	adhere	-0.5571571588516235
M01003VPM	101	328.5	343.5	adhere	-0.5559844970703125
M01003VPM	101	343.5	358.5	adhere	-0.5559844970703125
M01003VPM	101	358.5	373.5	adhere	-0.5579943656921387
M01003VPM	102	73.5	88.5	adhere	-5.525282859802246
M01003VPM	102	88.5	103.5	adhere	-4.886754989624023
M01003VPM	102	103.5	118.5	adhere	-4.886754989624023
M01003VPM	102	118.5	133.5	adhere	-4.937707901000977
M01003VPM	102	133.5	148.5	adhere	-4.793990135192871
M01003VPM	102	148.5	163.5	adhere	-4.7479753494262695
M01003VPM	102	163.5	178.5	adhere	-4.7479753494262695
M01003VPM	102	178.5	193.5	adhere	-4.493652820587158
M01003VPM	102	193.5	208.5	adhere	-4.493652820587158
M01003VPM	102	208.5	223.5	adhere	-1.6486493349075317
M01003VPM	102	223.5	238.5	adhere	0.023334339261054993
M01003VPM	102	238.5	253.5	adhere	0.023334339261054993
M01003VPM	102	253.5	268.5	adhere	1.0628972053527832
M01003VPM	102	268.5	283.5	adhere	1.0628972053527832
M01003VPM	102	283.5	298.5	adhere	-2.9221935272216797
M01003VPM	102	298.5	313.5	adhere	-3.325350761413574
M01003VPM	102	313.5	328.5	adhere	-3.325350761413574
M01003VPM	102	328.5	343.5	adhere	-3.5268826484680176
M01003VPM	102	343.5	358.5	adhere	-3.5268826484680176
M01003VPM	102	358.5	373.5	adhere	-4.539059638977051
M01003VPM	103	73.5	88.5	adhere	-5.95627498626709
M01003VPM	103	88.5	103.5	adhere	-5.7624077796936035
M01003VPM	103	103.5	118.5	adhere	-5.7624077796936035
M01003VPM	103	118.5	133.5	adhere	-5.990666389465332
M01003VPM	103	133.5	148.5	adhere	-5.885198593139648
M01003VPM	103	148.5	163.5	adhere	-5.877727508544922
M01003VPM	103	163.5	178.5	adhere	-5.877727508544922
M01003VPM	103	178.5	193.5	adhere	-5.761197090148926
M01003VPM	103	193.5	208.5	adhere	-5.761197090148926
M01003VPM	103	208.5	223.5	adhere	-5.26259708404541
M01003VPM	103	223.5	238.5	adhere	-5.71782112121582
M01003VPM	103	238.5	253.5	adhere	-5.71782112121582
M01003VPM	103	253.5	268.5	adhere	-5.067739963531494
M01003VPM	103	268.5	283.5	adhere	-5.067739963531494
M01003VPM	103	283.5	298.5	adhere	-5.759356498718262
M01003VPM	103	298.5	313.5	adhere	-5.816161632537842
M01003VPM	103	313.5	328.5	adhere	-5.816161632537842
M01003VPM	103	328.5	343.5	adhere	-5.366703033447266
M01003VPM	103	343.5	358.5	adhere	-5.366703033447266
M01003VPM	103	358.5	373.5	adhere	-5.819611549377441
M01003VPM	104	73.5	88.5	adhere	-5.599200248718262
M01003VPM	104	88.5	103.5	adhere	-5.160710334777832
M01003VPM	104	103.5	118.5	adhere	-5.160710334777832
M01003VPM	104	118.5	133.5	adhere	-5.526619911193848
M01003VPM	104	133.5	148.5	adhere	-4.500083923339844
M01003VPM	104	148.5	163.5	adhere	-5.364961624145508
M01003VPM	104	163.5	178.5	adhere	-5.364961624145508
M01003VPM	104	178.5	193.5	adhere	-4.724246978759766
M01003VPM	104	193.5	208.5	adhere	-4.724246978759766
M01003VPM	104	208.5	223.5	adhere	-2.373157501220703
M01003VPM	104	223.5	238.5	adhere	-0.46811115741729736
M01003VPM	104	238.5	253.5	adhere	-0.46811115741729736
M01003VPM	104	253.5	268.5	adhere	-0.48480987548828125
M01003VPM	104	268.5	283.5	adhere	-0.48480987548828125
M01003VPM	104	283.5	298.5	adhere	-1.1700677871704102
M01003VPM	104	298.5	313.5	adhere	-2.6669259071350098
M01003VPM	104	313.5	328.5	adhere	-2.6669259071350098
M01003VPM	104	328.5	343.5	adhere	-3.4313106536865234
M01003VPM	104	343.5	358.5	adhere	-3.4313106536865234
M01003VPM	104	358.5	373.5	adhere	-4.664306640625
M01003VPM	105	73.5	88.5	adhere	-5.542511940002441
M01003VPM	105	88.5	103.5	adhere	-2.7700281143188477
M01003VPM	105	103.5	118.5	adhere	-2.7700281143188477
M01003VPM	105	118.5	133.5	adhere	-5.215536117553711
M01003VPM	105	133.5	148.5	adhere	-0.4937595725059509
M01003VPM	105	148.5	163.5	adhere	-5.147332191467285
M01003VPM	105	163.5	178.5	adhere	-5.147332191467285
M01003VPM	105	178.5	193.5	adhere	-3.2899255752563477
M01003VPM	105	193.5	208.5	adhere	-3.2899255752563477
M01003VPM	105	208.5	223.5	adhere	-1.5718450546264648
M01003VPM	105	223.5	238.5	adhere	3.9739112854003906
M01003VPM	105	238.5	253.5	adhere	3.9739112854003906
M01003VPM	105	253.5	268.5	adhere	0.40552908182144165
M01003VPM	105	268.5	283.5	adhere	0.40552908182144165
M01003VPM	105	283.5	298.5	adhere	-1.2809741497039795
M01003VPM	105	298.5	313.5	adhere	-0.3741198778152466
M01003VPM	105	313.5	328.5	adhere	-0.3741198778152466
M01003VPM	105	328.5	343.5	adhere	-2.9757986068725586
M01003VPM	105	343.5	358.5	adhere	-2.9757986068725586
M01003VPM	105	358.5	373.5	adhere	-3.4097373485565186
M01003VPM	106	73.5	88.5	adhere	-5.949124813079834
M01003VPM	106	88.5	103.5	adhere	-5.614757061004639
M01003VPM	106	103.5	118.5	adhere	-5.614757061004639
M01003VPM	106	118.5	133.5	adhere	-6.035682678222656
M01003VPM	106	133.5	148.5	adhere	-5.769533157348633
M01003VPM	106	148.5	163.5	adhere	-5.809879302978516
M01003VPM	106	163.5	178.5	adhere	-5.809879302978516
M01003VPM	106	178.5	193.5	adhere	-5.704143524169922
M01003VPM	106	193.5	208.5	adhere	-5.704143524169922
M01003VPM	106	208.5	223.5	adhere	-4.624240875244141
M01003VPM	106	223.5	238.5	adhere	-5.463798522949219
M01003VPM	106	238.5	253.5	adhere	-5.463798522949219
M01003VPM	106	253.5	268.5	adhere	-3.9648406505584717
M01003VPM	106	268.5	283.5	adhere	-3.9648406505584717
M01003VPM	106	283.5	298.5	adhere	-5.7193779945373535
M01003VPM	106	298.5	313.5	adhere	-5.569561958312988
M01003VPM	106	313.5	328.5	adhere	-5.569561958312988
M01003VPM	106	328.5	343.5	adhere	-5.312978744506836
M01003VPM	106	343.5	358.5	adhere	-5.312978744506836
M01003VPM	106	358.5	373.5	adhere	-5.79020881652832
M01003VPM	107	73.5	88.5	adhere	-5.862844467163086
M01003VPM	107	88.5	103.5	adhere	-5.669696807861328
M01003VPM	107	103.5	118.5	adhere	-5.669696807861328
M01003VPM	107	118.5	133.5	adhere	-5.915698528289795
M01003VPM	107	133.5	148.5	adhere	-5.774465560913086
M01003VPM	107	148.5	163.5	adhere	-5.764032363891602
M01003VPM	107	163.5	178.5	adhere	-5.764032363891602
M01003VPM	107	178.5	193.5	adhere	-5.646947860717773
M01003VPM	107	193.5	208.5	adhere	-5.646947860717773
M01003VPM	107	208.5	223.5	adhere	-5.256568908691406
M01003VPM	107	223.5	238.5	adhere	-5.546991348266602
M01003VPM	107	238.5	253.5	adhere	-5.546991348266602
M01003VPM	107	253.5	268.5	adhere	-4.634607315063477
M01003VPM	107	268.5	283.5	adhere	-4.634607315063477
M01003VPM	107	283.5	298.5	adhere	-5.6386919021606445
M01003VPM	107	298.5	313.5	adhere	-5.625000476837158
M01003VPM	107	313.5	328.5	adhere	-5.625000476837158
M01003VPM	107	328.5	343.5	adhere	-5.330347061157227
M01003VPM	107	343.5	358.5	adhere	-5.330347061157227
M01003VPM	107	358.5	373.5	adhere	-5.723600387573242
