file_id	norm	start	end	status	llr
M01004A2B	101	107.7	122.7	adhere	-0.5575223565101624
M01004A2B	101	122.7	137.7	adhere	-0.5352582335472107
M01004A2B	101	137.7	152.7	adhere	-0.5352582335472107
M01004A2B	101	152.7	167.7	adhere	-0.5563286542892456
M01004A2B	101	167.7	182.7	adhere	-0.5563286542892456
M01004A2B	101	182.7	197.7	adhere	-0.5510213971138
M01004A2B	101	197.7	212.7	adhere	-0.5583272576332092
M01004A2B	101	212.7	227.7	adhere	-0.5561807155609131
M01004A2B	101	227.7	242.7	adhere	-0.5529558658599854
M01004A2B	101	242.7	257.7	adhere	-0.5529558658599854
M01004A2B	101	257.7	272.7	adhere	-0.5526114106178284
M01004A2B	101	272.7	287.7	adhere	-0.5526114106178284
M01004A2B	101	287.7	302.7	adhere	-0.5581392645835876
M01004A2B	101	302.7	317.7	adhere	-0.5598540306091309
M01004A2B	101	317.7	332.7	adhere	-0.5598540306091309
M01004A2B	101	332.7	347.7	adhere	-0.557562530040741
M01004A2B	101	347.7	362.7	adhere	-0.557562530040741
M01004A2B	101	362.7	377.7	adhere	-0.557744026184082
M01004A2B	101	377.7	392.7	adhere	-0.5589872002601624
M01004A2B	101	392.7	407.7	adhere	-0.5589872002601624
M01004A2B	102	107.7	122.7	adhere	-4.981860637664795
M01004A2B	102	122.7	137.7	adhere	-0.7030943036079407
M01004A2B	102	137.7	152.7	adhere	-0.7030943036079407
M01004A2B	102	152.7	167.7	adhere	-1.1510506868362427
M01004A2B	102	167.7	182.7	adhere	-1.1510506868362427
M01004A2B	102	182.7	197.7	adhere	-1.2128832340240479
M01004A2B	102	197.7	212.7	adhere	-5.08913516998291
M01004A2B	102	212.7	227.7	adhere	-3.2799630165100098
M01004A2B	102	227.7	242.7	adhere	-0.7898907661437988
M01004A2B	102	242.7	257.7	adhere	-0.7898907661437988
M01004A2B	102	257.7	272.7	adhere	-3.063774824142456
M01004A2B	102	272.7	287.7	adhere	-3.063774824142456
M01004A2B	102	287.7	302.7	adhere	-5.352485656738281
M01004A2B	102	302.7	317.7	adhere	-5.699697494506836
M01004A2B	102	317.7	332.7	adhere	-5.699697494506836
M01004A2B	102	332.7	347.7	adhere	-3.9375252723693848
