file_id	norm	start	end	status	llr
M01004HL6	105	867.5	882.5	adhere	5.5799736976623535
M01004HL6	105	882.5	897.5	adhere	5.5799736976623535
M01004HL6	101	867.5	882.5	adhere	-0.5514907836914062
M01004HL6	101	882.5	897.5	adhere	-0.5514907836914062
M01004HL6	101	807.5	822.5	adhere	-0.5594647526741028
M01004HL6	101	822.5	837.5	adhere	-0.5580543279647827
M01004HL6	101	837.5	852.5	adhere	-0.5558846592903137
M01004HL6	101	852.5	867.5	adhere	-0.5537311434745789
M01004HL6	101	897.5	912.5	adhere	-0.5578952431678772
M01004HL6	101	912.5	927.5	adhere	-0.5578952431678772
M01004HL6	101	927.5	942.5	adhere	-0.5558533668518066
M01004HL6	101	942.5	957.5	adhere	-0.5560300946235657
M01004HL6	101	957.5	972.5	adhere	-0.5560300946235657
M01004HL6	101	972.5	987.5	adhere	-0.5555329918861389
M01004HL6	101	987.5	1002.5	adhere	-0.5555329918861389
M01004HL6	101	1002.5	1017.5	adhere	-0.5545387864112854
M01004HL6	101	1017.5	1032.5	adhere	-0.5568572282791138
M01004HL6	101	1032.5	1047.5	adhere	-0.5568572282791138
M01004HL6	101	1047.5	1062.5	adhere	-0.5563995838165283
M01004HL6	101	1062.5	1077.5	adhere	-0.5563995838165283
M01004HL6	101	1077.5	1092.5	adhere	-0.5546988248825073
M01004HL6	101	1092.5	1107.5	adhere	-0.45384132862091064
M01004HL6	102	867.5	882.5	adhere	-2.0730643272399902
M01004HL6	102	882.5	897.5	adhere	-2.0730643272399902
M01004HL6	102	807.5	822.5	adhere	-5.4929986000061035
M01004HL6	102	822.5	837.5	adhere	-4.136166095733643
M01004HL6	102	837.5	852.5	adhere	-3.138024091720581
M01004HL6	102	852.5	867.5	adhere	-4.043614864349365
M01004HL6	102	897.5	912.5	adhere	-5.033125877380371
M01004HL6	102	912.5	927.5	adhere	-5.033125877380371
M01004HL6	102	927.5	942.5	adhere	-3.445181369781494
M01004HL6	102	942.5	957.5	adhere	-3.749520778656006
M01004HL6	102	957.5	972.5	adhere	-3.749520778656006
M01004HL6	102	972.5	987.5	adhere	-3.3642501831054688
M01004HL6	102	987.5	1002.5	adhere	-3.3642501831054688
M01004HL6	102	1002.5	1017.5	adhere	-0.6826496124267578
M01004HL6	102	1017.5	1032.5	adhere	-1.991384744644165
M01004HL6	102	1032.5	1047.5	adhere	-1.991384744644165
M01004HL6	102	1047.5	1062.5	adhere	1.6991231441497803
M01004HL6	102	1062.5	1077.5	adhere	1.6991231441497803
M01004HL6	102	1077.5	1092.5	adhere	-3.1517887115478516
M01004HL6	102	1092.5	1107.5	adhere	6.289079189300537
M01004HL6	103	867.5	882.5	adhere	-5.515830993652344
M01004HL6	103	882.5	897.5	adhere	-5.515830993652344
M01004HL6	103	807.5	822.5	adhere	-5.95628547668457
M01004HL6	103	822.5	837.5	adhere	-5.884829521179199
M01004HL6	103	837.5	852.5	adhere	-5.834879398345947
M01004HL6	103	852.5	867.5	adhere	-5.702709674835205
M01004HL6	103	897.5	912.5	adhere	-5.851170539855957
M01004HL6	103	912.5	927.5	adhere	-5.851170539855957
M01004HL6	103	927.5	942.5	adhere	-5.546597480773926
M01004HL6	103	942.5	957.5	adhere	-5.672832489013672
M01004HL6	103	957.5	972.5	adhere	-5.672832489013672
M01004HL6	103	972.5	987.5	adhere	-5.861604690551758
M01004HL6	103	987.5	1002.5	adhere	-5.861604690551758
M01004HL6	103	1002.5	1017.5	adhere	-5.776677131652832
M01004HL6	103	1017.5	1032.5	adhere	-5.8512983322143555
M01004HL6	103	1032.5	1047.5	adhere	-5.8512983322143555
M01004HL6	103	1047.5	1062.5	adhere	-5.924415111541748
M01004HL6	103	1062.5	1077.5	adhere	-5.924415111541748
M01004HL6	103	1077.5	1092.5	adhere	-5.744926452636719
M01004HL6	103	1092.5	1107.5	adhere	6.291600227355957
M01004HL6	104	867.5	882.5	adhere	-2.0233888626098633
M01004HL6	104	882.5	897.5	adhere	-2.0233888626098633
M01004HL6	104	807.5	822.5	adhere	-5.480301856994629
M01004HL6	104	822.5	837.5	adhere	-5.0649261474609375
M01004HL6	104	837.5	852.5	adhere	-4.682206153869629
M01004HL6	104	852.5	867.5	adhere	-4.930822372436523
M01004HL6	104	897.5	912.5	adhere	-5.311718463897705
M01004HL6	104	912.5	927.5	adhere	-5.311718463897705
M01004HL6	104	927.5	942.5	adhere	-4.239633560180664
M01004HL6	104	942.5	957.5	adhere	-4.777324199676514
