file_id	norm	start	end	status	llr
M01003M2L	103	64.7	79.7	adhere	-0.5
M01003M2L	107	64.7	79.7	adhere	-0.5
M01003M2L	103	79.7	94.7	adhere	-0.5
M01003M2L	107	79.7	94.7	adhere	-0.5
M01003M2L	103	94.7	109.7	adhere	-0.5
M01003M2L	107	94.7	109.7	adhere	-0.5
M01003M2L	103	109.7	124.7	adhere	-0.5
M01003M2L	107	109.7	124.7	adhere	-0.5
M01003M2L	103	124.7	139.7	adhere	-0.5
M01003M2L	107	124.7	139.7	adhere	-0.5
M01003M2L	103	139.7	154.7	adhere	-0.5
M01003M2L	107	139.7	154.7	adhere	-0.5
M01003M2L	103	154.7	169.7	adhere	-0.5
M01003M2L	107	154.7	169.7	adhere	-0.5
M01003M2L	103	169.7	184.7	adhere	-0.5
M01003M2L	107	169.7	184.7	adhere	-0.5
M01003M2L	103	184.7	199.7	adhere	-0.5
M01003M2L	107	184.7	199.7	adhere	-0.5
M01003M2L	103	199.7	214.7	adhere	-0.5
M01003M2L	107	199.7	214.7	adhere	-0.5
M01003M2L	103	214.7	229.7	adhere	-0.5
M01003M2L	107	214.7	229.7	adhere	-0.5
M01003M2L	103	229.7	244.7	adhere	-0.5
M01003M2L	107	229.7	244.7	adhere	-0.5
M01003M2L	103	244.7	259.7	adhere	-0.5
M01003M2L	107	244.7	259.7	adhere	-0.5
M01003M2L	103	259.7	274.7	adhere	-0.5
M01003M2L	107	259.7	274.7	adhere	-0.5
M01003M2L	103	274.7	289.7	adhere	-0.5
M01003M2L	107	274.7	289.7	adhere	-0.5
M01003M2L	103	289.7	304.7	adhere	-0.5
M01003M2L	107	289.7	304.7	adhere	-0.5
M01003M2L	103	304.7	319.7	adhere	-0.5
M01003M2L	107	304.7	319.7	adhere	-0.5
M01003M2L	103	319.7	334.7	adhere	-0.5
M01003M2L	107	319.7	334.7	adhere	-0.5
M01003M2L	103	334.7	349.7	adhere	-0.5
M01003M2L	107	334.7	349.7	adhere	-0.5
M01003M2L	103	349.7	364.7	adhere	-0.5
M01003M2L	107	349.7	364.7	adhere	-0.5
