file_id	norm	start	end	status	llr
M01003R6V	103	107.5	122.5	adhere	-0.5
M01003R6V	107	107.5	122.5	adhere	-0.5
M01003R6V	103	122.5	137.5	adhere	-0.5
M01003R6V	107	122.5	137.5	adhere	-0.5
M01003R6V	103	137.5	152.5	adhere	-0.5
M01003R6V	107	137.5	152.5	adhere	-0.5
M01003R6V	103	152.5	167.5	adhere	-0.5
M01003R6V	107	152.5	167.5	adhere	-0.5
M01003R6V	103	167.5	182.5	adhere	-0.5
M01003R6V	107	167.5	182.5	adhere	-0.5
M01003R6V	103	182.5	197.5	adhere	-0.5
M01003R6V	107	182.5	197.5	adhere	-0.5
M01003R6V	103	197.5	212.5	adhere	-0.5
M01003R6V	107	197.5	212.5	adhere	-0.5
M01003R6V	103	212.5	227.5	adhere	-0.5
M01003R6V	107	212.5	227.5	adhere	-0.5
M01003R6V	103	227.5	242.5	adhere	-0.5
M01003R6V	107	227.5	242.5	adhere	-0.5
M01003R6V	103	242.5	257.5	adhere	-0.5
M01003R6V	107	242.5	257.5	adhere	-0.5
M01003R6V	103	257.5	272.5	adhere	-0.5
M01003R6V	107	257.5	272.5	adhere	-0.5
M01003R6V	103	272.5	287.5	adhere	-0.5
M01003R6V	107	272.5	287.5	adhere	-0.5
M01003R6V	103	287.5	302.5	adhere	-0.5
M01003R6V	107	287.5	302.5	adhere	-0.5
M01003R6V	103	302.5	317.5	adhere	-0.5
M01003R6V	107	302.5	317.5	adhere	-0.5
M01003R6V	103	317.5	332.5	adhere	-0.5
M01003R6V	107	317.5	332.5	adhere	-0.5
M01003R6V	103	332.5	347.5	adhere	-0.5
M01003R6V	107	332.5	347.5	adhere	-0.5
M01003R6V	103	347.5	362.5	adhere	-0.5
M01003R6V	107	347.5	362.5	adhere	-0.5
M01003R6V	103	362.5	377.5	adhere	-0.5
M01003R6V	107	362.5	377.5	adhere	-0.5
M01003R6V	103	377.5	392.5	adhere	-0.5
M01003R6V	107	377.5	392.5	adhere	-0.5
M01003R6V	103	392.5	407.5	adhere	-0.5
M01003R6V	107	392.5	407.5	adhere	-0.5
