file_id	norm	start	end	status	llr
M01003YT1	104	70.5	85.5	adhere	-0.11081521958112717
M01003YT1	105	145.5	160.5	adhere	-1.5334402322769165
M01003YT1	102	175.5	190.5	adhere	1.5396760702133179
M01003YT1	102	205.5	220.5	adhere	-4.751928806304932
M01003YT1	101	70.5	85.5	adhere	-0.5512866973876953
M01003YT1	101	145.5	160.5	adhere	-0.5565406680107117
M01003YT1	101	175.5	190.5	adhere	-0.5571733117103577
M01003YT1	101	205.5	220.5	adhere	-0.5603687167167664
M01003YT1	101	55.5	70.5	adhere	-0.5576795935630798
M01003YT1	101	85.5	100.5	adhere	-0.5591573119163513
M01003YT1	101	100.5	115.5	adhere	-0.553865909576416
M01003YT1	101	115.5	130.5	adhere	-0.5600792169570923
M01003YT1	101	130.5	145.5	adhere	-0.5604177713394165
M01003YT1	101	160.5	175.5	adhere	-0.5562718510627747
M01003YT1	101	190.5	205.5	adhere	-0.5126160979270935
M01003YT1	101	220.5	235.5	adhere	-0.5586981177330017
M01003YT1	101	235.5	250.5	adhere	-0.5487642288208008
M01003YT1	101	250.5	265.5	adhere	-0.5533654689788818
M01003YT1	101	265.5	280.5	adhere	-0.5609327554702759
M01003YT1	101	280.5	295.5	adhere	-0.5590270757675171
M01003YT1	101	295.5	310.5	adhere	-0.5613413453102112
M01003YT1	101	310.5	325.5	adhere	-0.5594226717948914
M01003YT1	101	325.5	340.5	adhere	-0.5445395708084106
M01003YT1	101	340.5	355.5	adhere	-0.5528152585029602
M01003YT1	102	70.5	85.5	adhere	-3.775516986846924
M01003YT1	102	145.5	160.5	adhere	1.6050525903701782
M01003YT1	102	55.5	70.5	adhere	-4.435962677001953
M01003YT1	102	85.5	100.5	adhere	-5.111529350280762
M01003YT1	102	100.5	115.5	adhere	-2.1522939205169678
M01003YT1	102	115.5	130.5	adhere	-3.966082811355591
M01003YT1	102	130.5	145.5	adhere	-0.7872606515884399
M01003YT1	102	160.5	175.5	adhere	-3.3462772369384766
M01003YT1	102	190.5	205.5	adhere	3.010502338409424
M01003YT1	102	220.5	235.5	adhere	-4.039281845092773
M01003YT1	102	235.5	250.5	adhere	-3.665482997894287
M01003YT1	102	250.5	265.5	adhere	-4.696453094482422
M01003YT1	102	265.5	280.5	adhere	-5.079047679901123
M01003YT1	102	280.5	295.5	adhere	-4.462704658508301
M01003YT1	102	295.5	310.5	adhere	-5.594611644744873
M01003YT1	102	310.5	325.5	adhere	-3.619489908218384
M01003YT1	102	325.5	340.5	adhere	-1.675626277923584
M01003YT1	102	340.5	355.5	adhere	-0.6065332889556885
M01003YT1	103	70.5	85.5	adhere	-5.146024227142334
M01003YT1	103	145.5	160.5	adhere	-6.087180137634277
M01003YT1	103	175.5	190.5	adhere	-5.812860488891602
M01003YT1	103	205.5	220.5	adhere	-6.036032676696777
M01003YT1	103	55.5	70.5	adhere	-5.837808132171631
M01003YT1	103	85.5	100.5	adhere	-5.695350646972656
M01003YT1	103	100.5	115.5	adhere	-5.635015487670898
M01003YT1	103	115.5	130.5	adhere	-6.034806251525879
M01003YT1	103	130.5	145.5	adhere	-6.040834426879883
M01003YT1	103	160.5	175.5	adhere	-5.5888214111328125
M01003YT1	103	190.5	205.5	adhere	-5.71466064453125
M01003YT1	103	220.5	235.5	adhere	-6.038063049316406
M01003YT1	103	235.5	250.5	adhere	-3.2946267127990723
M01003YT1	103	250.5	265.5	adhere	-5.910195350646973
M01003YT1	103	265.5	280.5	adhere	-6.043442726135254
M01003YT1	103	280.5	295.5	adhere	-4.701992034912109
M01003YT1	103	295.5	310.5	adhere	-6.043881416320801
M01003YT1	103	310.5	325.5	adhere	-5.782598495483398
M01003YT1	103	325.5	340.5	adhere	-4.613588333129883
M01003YT1	103	340.5	355.5	adhere	-5.932064056396484
M01003YT1	104	145.5	160.5	adhere	-3.2273635864257812
M01003YT1	104	175.5	190.5	adhere	-3.7365612983703613
M01003YT1	104	205.5	220.5	adhere	-5.792158126831055
M01003YT1	104	55.5	70.5	adhere	-4.614884376525879
M01003YT1	104	85.5	100.5	adhere	-5.461860179901123
M01003YT1	104	100.5	115.5	adhere	0.4811670780181885
M01003YT1	104	115.5	130.5	adhere	-5.490678787231445
M01003YT1	104	130.5	145.5	adhere	-4.949801445007324
M01003YT1	104	160.5	175.5	adhere	-4.956813335418701
M01003YT1	104	190.5	205.5	adhere	-1.9856727123260498
M01003YT1	104	220.5	235.5	adhere	-2.2081756591796875
M01003YT1	104	235.5	250.5	adhere	-0.35885363817214966
M01003YT1	104	250.5	265.5	adhere	-4.035684108734131
M01003YT1	104	265.5	280.5	adhere	-5.576988220214844
M01003YT1	104	280.5	295.5	adhere	-3.7868871688842773
M01003YT1	104	295.5	310.5	adhere	-5.995988368988037
M01003YT1	104	310.5	325.5	adhere	-0.8829934000968933
M01003YT1	104	325.5	340.5	adhere	0.013777079991996288
M01003YT1	104	340.5	355.5	adhere	-5.682703018188477
M01003YT1	105	70.5	85.5	adhere	-4.402429580688477
M01003YT1	105	175.5	190.5	adhere	-2.7179675102233887
M01003YT1	105	205.5	220.5	adhere	-5.919392108917236
M01003YT1	105	55.5	70.5	adhere	-5.652141571044922
M01003YT1	105	85.5	100.5	adhere	-6.117475986480713
M01003YT1	105	100.5	115.5	adhere	-3.601890802383423
M01003YT1	105	115.5	130.5	adhere	-5.815356254577637
M01003YT1	105	130.5	145.5	adhere	-5.899398326873779
M01003YT1	105	160.5	175.5	adhere	-6.21544075012207
