file_id	norm	start	end	status	llr
M010005NL	101	1464.579	1474.751	adhere	-0.557109534740448
M010005NL	101	1474.751	1487.537	adhere	-0.556693434715271
M010005NL	101	1487.537	1495.099	adhere	-0.5556219220161438
M010005NL	101	1495.099	1507.242	adhere	-0.5543231964111328
M010005NL	101	1507.242	1519.264	adhere	-0.5602962970733643
M010005NL	101	1519.264	1527.468	adhere	-0.5583962202072144
M010005NL	101	1527.468	1540.727	adhere	-0.5560869574546814
M010005NL	101	1540.727	1552.736	adhere	-0.560448169708252
M010005NL	101	1552.736	1562.455	adhere	-0.5606759190559387
M010005NL	101	1562.455	1574.049	adhere	-0.5600752234458923
M010005NL	101	1574.049	1587.931	adhere	-0.5595102906227112
M010005NL	101	1587.931	1598.822	adhere	-0.5577452182769775
M010005NL	101	1599.76	1616.384	adhere	-0.5607864856719971
M010005NL	101	1616.384	1628.686	adhere	-0.5554093718528748
M010005NL	101	1629.248	1638.954	adhere	-0.5562859177589417
M010005NL	101	1638.954	1654.454	adhere	-0.5601174235343933
M010005NL	101	1655.188	1668.454	adhere	-0.5576868057250977
M010005NL	101	1668.454	1676.499	adhere	-0.560799777507782
M010005NL	101	1676.499	1690.504	adhere	-0.560202956199646
M010005NL	101	1691.285	1704.971	adhere	-0.5597567558288574
M010005NL	101	1704.971	1715.367	adhere	-0.5597605109214783
M010005NL	101	1715.946	1729.264	adhere	-0.5597088932991028
M010005NL	101	1729.264	1740.497	adhere	-0.5593908429145813
M010005NL	101	1740.497	1749.905	adhere	-0.5597047209739685
M010005NL	101	1749.905	1760.005	adhere	-0.5590863823890686
M010005NL	101	1760.005	1767.843	adhere	-0.5596004724502563
M010005NL	102	1464.579	1474.751	adhere	-4.653665542602539
M010005NL	102	1474.751	1487.537	adhere	-2.553393602371216
M010005NL	102	1487.537	1495.099	adhere	-2.6742119789123535
M010005NL	102	1495.099	1507.242	adhere	-4.042439937591553
M010005NL	102	1507.242	1519.264	adhere	-5.450928688049316
M010005NL	102	1519.264	1527.468	adhere	-4.441411018371582
M010005NL	102	1527.468	1540.727	adhere	-4.456421852111816
M010005NL	102	1540.727	1552.736	adhere	-5.721599102020264
M010005NL	102	1552.736	1562.455	adhere	-5.440099716186523
M010005NL	102	1562.455	1574.049	adhere	-5.01492977142334
M010005NL	102	1574.049	1587.931	adhere	-5.559396266937256
M010005NL	102	1587.931	1598.822	adhere	-5.386698246002197
M010005NL	102	1599.76	1616.384	adhere	-5.719700813293457
M010005NL	102	1616.384	1628.686	adhere	-4.12612247467041
M010005NL	102	1629.248	1638.954	adhere	-3.881211757659912
M010005NL	102	1638.954	1654.454	adhere	-5.629702091217041
M010005NL	102	1655.188	1668.454	adhere	-4.524229049682617
M010005NL	102	1668.454	1676.499	adhere	-5.925355434417725
M010005NL	102	1676.499	1690.504	adhere	-5.43372917175293
M010005NL	102	1691.285	1704.971	adhere	-5.106595516204834
M010005NL	102	1704.971	1715.367	adhere	-5.390628814697266
M010005NL	102	1715.946	1729.264	adhere	-5.456630706787109
M010005NL	102	1729.264	1740.497	adhere	-4.837531089782715
M010005NL	102	1740.497	1749.905	adhere	-5.075076580047607
M010005NL	102	1749.905	1760.005	adhere	-5.403280735015869
M010005NL	102	1760.005	1767.843	adhere	-3.606846809387207
M010005NL	103	1464.579	1474.751	adhere	-5.755809783935547
M010005NL	103	1474.751	1487.537	adhere	-2.8998358249664307
M010005NL	103	1487.537	1495.099	adhere	-5.920953750610352
M010005NL	103	1495.099	1507.242	adhere	-5.658522605895996
M010005NL	103	1507.242	1519.264	adhere	-6.051558971405029
M010005NL	103	1519.264	1527.468	adhere	-5.8971099853515625
M010005NL	103	1527.468	1540.727	adhere	-5.725461006164551
M010005NL	103	1540.727	1552.736	adhere	-6.063582420349121
M010005NL	103	1552.736	1562.455	adhere	-6.014875411987305
M010005NL	103	1562.455	1574.049	adhere	-5.961522579193115
M010005NL	103	1574.049	1587.931	adhere	-6.0009002685546875
M010005NL	103	1587.931	1598.822	adhere	-5.846344470977783
M010005NL	103	1599.76	1616.384	adhere	-6.030606269836426
M010005NL	103	1616.384	1628.686	adhere	-5.537386417388916
M010005NL	103	1629.248	1638.954	adhere	-5.798243045806885
M010005NL	103	1638.954	1654.454	adhere	-6.007306098937988
M010005NL	103	1655.188	1668.454	adhere	-5.88863468170166
M010005NL	103	1668.454	1676.499	adhere	-6.085720062255859
M010005NL	103	1676.499	1690.504	adhere	-6.060947895050049
M010005NL	103	1691.285	1704.971	adhere	-6.014340400695801
M010005NL	103	1704.971	1715.367	adhere	-5.977418899536133
M010005NL	103	1715.946	1729.264	adhere	-5.976595401763916
M010005NL	103	1729.264	1740.497	adhere	-5.962627410888672
M010005NL	103	1740.497	1749.905	adhere	-6.058656692504883
M010005NL	103	1749.905	1760.005	adhere	-5.97252082824707
M010005NL	103	1760.005	1767.843	adhere	-6.000911712646484
M010005NL	104	1464.579	1474.751	adhere	-4.811516761779785
M010005NL	104	1474.751	1487.537	adhere	-3.390838623046875
M010005NL	104	1487.537	1495.099	adhere	-4.319973468780518
M010005NL	104	1495.099	1507.242	adhere	-4.574649333953857
M010005NL	104	1507.242	1519.264	adhere	-5.533024311065674
M010005NL	104	1519.264	1527.468	adhere	-5.31008768081665
M010005NL	104	1527.468	1540.727	adhere	-1.3420751094818115
M010005NL	104	1540.727	1552.736	adhere	-5.7689313888549805
