file_id	norm	start	end	status	llr
M01004PBL	101	276.4	291.4	adhere	-0.5582287907600403
M01004PBL	101	291.4	306.4	adhere	-0.559498131275177
M01004PBL	101	306.4	321.4	adhere	-0.5586563944816589
M01004PBL	101	321.4	336.4	adhere	-0.5609351396560669
M01004PBL	101	336.4	351.4	adhere	-0.5599003434181213
M01004PBL	101	351.4	366.4	adhere	-0.5607993602752686
M01004PBL	101	366.4	381.4	adhere	-0.5581894516944885
M01004PBL	101	381.4	396.4	adhere	-0.5600491166114807
M01004PBL	101	396.4	411.4	adhere	-0.5595352053642273
M01004PBL	101	411.4	426.4	adhere	-0.5567901134490967
M01004PBL	101	426.4	441.4	adhere	-0.5579269528388977
M01004PBL	101	441.4	456.4	adhere	-0.5593247413635254
M01004PBL	101	456.4	471.4	adhere	-0.5582341551780701
M01004PBL	101	471.4	486.4	adhere	-0.5602194666862488
M01004PBL	101	486.4	501.4	adhere	-0.558807373046875
M01004PBL	101	501.4	516.4	adhere	-0.5602845549583435
M01004PBL	101	516.4	531.4	adhere	-0.5594332814216614
M01004PBL	101	531.4	546.4	adhere	-0.5602211952209473
M01004PBL	101	546.4	561.4	adhere	-0.5604190230369568
M01004PBL	101	561.4	576.4	adhere	-0.5588168501853943
M01004PBL	102	276.4	291.4	adhere	-3.719174861907959
M01004PBL	102	291.4	306.4	adhere	-4.856068134307861
M01004PBL	102	306.4	321.4	adhere	-1.5885400772094727
M01004PBL	102	321.4	336.4	adhere	-3.5325169563293457
M01004PBL	102	336.4	351.4	adhere	-5.453592300415039
M01004PBL	102	351.4	366.4	adhere	-5.120920658111572
M01004PBL	102	366.4	381.4	adhere	-2.4733119010925293
M01004PBL	102	381.4	396.4	adhere	-4.7066192626953125
M01004PBL	102	396.4	411.4	adhere	-5.02014684677124
M01004PBL	102	411.4	426.4	adhere	-4.319985389709473
M01004PBL	102	426.4	441.4	adhere	-2.689037322998047
M01004PBL	102	441.4	456.4	adhere	-5.140204429626465
M01004PBL	102	456.4	471.4	adhere	-0.8440488576889038
M01004PBL	102	471.4	486.4	adhere	-5.061286926269531
M01004PBL	102	486.4	501.4	adhere	-4.769186496734619
